# x y z bx by bz
 0.28 0 10.1824 -0.531252 0 -1.95751
 0.28 0 10.1924 -0.513551 0 -1.92051
 0.28 0 10.2024 -0.496155 0 -1.88374
 0.28 0 10.2124 -0.479065 0 -1.84721
 0.28 0 10.2224 -0.465021 0 -1.81243
 0.28 0 10.2324 -0.451708 0 -1.78032
 0.28 0 10.2424 -0.436023 0 -1.74996
 0.28 0 10.2524 -0.420164 0 -1.72056
 0.28 0 10.2624 -0.406008 0 -1.69315
 0.28 0 10.2724 -0.393182 0 -1.66689
 0.28 0 10.2824 -0.380447 0 -1.64096
 0.28 0 10.2924 -0.367801 0 -1.61536
 0.28 0 10.3024 -0.355245 0 -1.59008
 0.28 0 10.3124 -0.342766 0 -1.56493
 0.28 0 10.3224 -0.332844 0 -1.54041
 0.28 0 10.3324 -0.321218 0 -1.52121
 0.28 0 10.3424 -0.309724 0 -1.50215
 0.28 0 10.3524 -0.298487 0 -1.48314
 0.28 0 10.3624 -0.287506 0 -1.46417
 0.28 0 10.3724 -0.276781 0 -1.44526
 0.28 0 10.3824 -0.266312 0 -1.4264
 0.28 0 10.3924 -0.256099 0 -1.40759
 0.28 0 10.4024 -0.247759 0 -1.39011
 0.28 0 10.4124 -0.238191 0 -1.37604
 0.28 0 10.4224 -0.228919 0 -1.36205
 0.28 0 10.4324 -0.219926 0 -1.34813
 0.28 0 10.4424 -0.211055 0 -1.3343
 0.28 0 10.4524 -0.202428 0 -1.32056
 0.28 0 10.4624 -0.194051 0 -1.3072
 0.28 0 10.4724 -0.186227 0 -1.29622
 0.28 0 10.4824 -0.178646 0 -1.28526
 0.28 0 10.4924 -0.170905 0 -1.2744
 0.28 0 10.5024 -0.163003 0 -1.26365
 0.28 0 10.5124 -0.15494 0 -1.253
 0.28 0 10.5224 -0.148972 0 -1.24309
 0.28 0 10.5324 -0.143938 0 -1.23365
 0.28 0 10.5424 -0.138821 0 -1.22438
 0.28 0 10.5524 -0.133066 0 -1.21575
 0.28 0 10.5624 -0.125591 0 -1.20862
 0.28 0 10.5724 -0.118078 0 -1.2015
 0.28 0 10.5824 -0.111456 0 -1.19468
 0.28 0 10.5924 -0.106678 0 -1.18842
 0.28 0 10.6024 -0.101871 0 -1.18218
 0.28 0 10.6124 -0.0970346 0 -1.17594
 0.28 0 10.6224 -0.0921688 0 -1.16972
 0.28 0 10.6324 -0.0872736 0 -1.1635
 0.28 0 10.6424 -0.0818979 0 -1.15886
 0.28 0 10.6524 -0.077326 0 -1.15471
 0.28 0 10.6624 -0.0727285 0 -1.15051
 0.28 0 10.6724 -0.0681505 0 -1.1463
 0.28 0 10.6824 -0.0635992 0 -1.14208
 0.28 0 10.6924 -0.0590747 0 -1.13786
 0.28 0 10.7024 -0.0558385 0 -1.13402
 0.28 0 10.7124 -0.0518992 0 -1.13141
 0.28 0 10.7224 -0.0476405 0 -1.129
 0.28 0 10.7324 -0.0433503 0 -1.12658
 0.28 0 10.7424 -0.0390284 0 -1.12417
 0.28 0 10.7524 -0.0346749 0 -1.12176
 0.28 0 10.7624 -0.0314727 0 -1.1198
 0.28 0 10.7724 -0.0289073 0 -1.11811
 0.28 0 10.7824 -0.0263511 0 -1.11645
 0.28 0 10.7924 -0.0231384 0 -1.11531
 0.28 0 10.8024 -0.0191586 0 -1.11478
 0.28 0 10.8124 -0.0151542 0 -1.11431
 0.28 0 10.8224 -0.0111253 0 -1.1139
 0.28 0 10.8324 -0.00789622 0 -1.11389
 0.28 0 10.8424 -0.00500417 0 -1.11413
 0.28 0 10.8524 -0.00209301 0 -1.11449
 0.28 0 10.8624 0.000837235 0 -1.11497
 0.28 0 10.8724 0.00378659 0 -1.11556
 0.28 0 10.8824 0.0063941 0 -1.11618
 0.28 0 10.8924 0.00896607 0 -1.11687
 0.28 0 10.9024 0.0112194 0 -1.11813
 0.28 0 10.9124 0.0134481 0 -1.11953
 0.28 0 10.9224 0.0161583 0 -1.1215
 0.28 0 10.9324 0.0189931 0 -1.12366
 0.28 0 10.9424 0.0218306 0 -1.12587
 0.28 0 10.9524 0.0246369 0 -1.12815
 0.28 0 10.9624 0.0265055 0 -1.13101
 0.28 0 10.9724 0.0283936 0 -1.13394
 0.28 0 10.9824 0.030301 0 -1.13695
 0.28 0 10.9924 0.0322261 0 -1.13999
 0.28 0 11.0024 0.0341487 0 -1.14282
 0.28 0 11.0124 0.0352641 0 -1.14595
 0.28 0 11.0224 0.0367971 0 -1.14977
 0.28 0 11.0324 0.038462 0 -1.15379
 0.28 0 11.0424 0.0401332 0 -1.15789
 0.28 0 11.0524 0.0416912 0 -1.16206
 0.28 0 11.0624 0.0419287 0 -1.16625
 0.28 0 11.0724 0.0419848 0 -1.17035
 0.28 0 11.0824 0.0418595 0 -1.17436
 0.28 0 11.0924 0.0425009 0 -1.17951
 0.28 0 11.1024 0.043121 0 -1.18483
 0.28 0 11.1124 0.0436144 0 -1.1902
 0.28 0 11.1224 0.0433393 0 -1.19476
 0.28 0 11.1324 0.042881 0 -1.19942
 0.28 0 11.1424 0.042253 0 -1.20422
 0.28 0 11.1524 0.0414555 0 -1.20915
 0.28 0 11.1624 0.039049 0 -1.21412
 0.28 0 11.1724 0.0356115 0 -1.21899
 0.28 0 11.1824 0.0320914 0 -1.22375
 0.28 0 11.1924 0.0284887 0 -1.2284
 0.28 0 11.2024 0.0248034 0 -1.23295
 0.29 0 10.0724 -0.70734 0 -2.53995
 0.29 0 10.0824 -0.696915 0 -2.47685
 0.29 0 10.0924 -0.686118 0 -2.41248
 0.29 0 10.1024 -0.674948 0 -2.34684
 0.29 0 10.1124 -0.663406 0 -2.27992
 0.29 0 10.1224 -0.656951 0 -2.2259
 0.29 0 10.1324 -0.639178 0 -2.17709
 0.29 0 10.1424 -0.621557 0 -2.12842
 0.29 0 10.1524 -0.604088 0 -2.07989
 0.29 0 10.1624 -0.586836 0 -2.0299
 0.29 0 10.1724 -0.569722 0 -1.98043
 0.29 0 10.1824 -0.548675 0 -1.94175
 0.29 0 10.1924 -0.531527 0 -1.90482
 0.29 0 10.2024 -0.514684 0 -1.86812
 0.29 0 10.2124 -0.498146 0 -1.83167
 0.29 0 10.2224 -0.480922 0 -1.79747
 0.29 0 10.2324 -0.465059 0 -1.76621
 0.29 0 10.2424 -0.449256 0 -1.73584
 0.29 0 10.2524 -0.433279 0 -1.70644
 0.29 0 10.2624 -0.419021 0 -1.679
 0.29 0 10.2724 -0.406177 0 -1.65274
 0.29 0 10.2824 -0.393423 0 -1.62681
 0.29 0 10.2924 -0.380759 0 -1.60121
 0.29 0 10.3024 -0.368185 0 -1.57594
 0.29 0 10.3124 -0.355348 0 -1.55145
 0.29 0 10.3224 -0.34083 0 -1.52911
 0.29 0 10.3324 -0.328864 0 -1.50988
 0.29 0 10.3424 -0.317663 0 -1.49097
 0.29 0 10.3524 -0.306716 0 -1.47212
 0.29 0 10.3624 -0.296022 0 -1.45332
 0.29 0 10.3724 -0.285582 0 -1.43458
 0.29 0 10.3824 -0.275394 0 -1.41589
 0.29 0 10.3924 -0.26546 0 -1.39725
 0.29 0 10.4024 -0.253316 0 -1.38082
 0.29 0 10.4124 -0.243111 0 -1.3668
 0.29 0 10.4224 -0.233863 0 -1.35308
 0.29 0 10.4324 -0.224857 0 -1.33945
 0.29 0 10.4424 -0.216095 0 -1.32592
 0.29 0 10.4524 -0.207576 0 -1.31248
 0.29 0 10.4624 -0.199303 0 -1.29973
 0.29 0 10.4724 -0.191148 0 -1.28882
 0.29 0 10.4824 -0.18302 0 -1.2781
 0.29 0 10.4924 -0.175253 0 -1.26731
 0.29 0 10.5024 -0.167523 0 -1.25651
 0.29 0 10.5124 -0.159632 0 -1.24582
 0.29 0 10.5224 -0.153296 0 -1.23574
 0.29 0 10.5324 -0.148382 0 -1.22627
 0.29 0 10.5424 -0.142747 0 -1.21757
 0.29 0 10.5524 -0.135482 0 -1.21039
 0.29 0 10.5624 -0.12818 0 -1.20322
 0.29 0 10.5724 -0.12084 0 -1.19606
 0.29 0 10.5824 -0.113704 0 -1.18899
 0.29 0 10.5924 -0.109118 0 -1.18274
 0.29 0 10.6024 -0.104504 0 -1.17649
 0.29 0 10.6124 -0.0998599 0 -1.17025
 0.29 0 10.6224 -0.0951866 0 -1.16402
 0.29 0 10.6324 -0.0892721 0 -1.15868
 0.29 0 10.6424 -0.08295 0 -1.15401
 0.29 0 10.6524 -0.0785467 0 -1.14992
 0.29 0 10.6624 -0.0741683 0 -1.14582
 0.29 0 10.6724 -0.0698148 0 -1.1417
 0.29 0 10.6824 -0.0654862 0 -1.13759
 0.29 0 10.6924 -0.0611825 0 -1.13346
 0.29 0 10.7024 -0.0565448 0 -1.13008
 0.29 0 10.7124 -0.0524696 0 -1.12773
 0.29 0 10.7224 -0.048349 0 -1.12531
 0.29 0 10.7324 -0.0441968 0 -1.1229
 0.29 0 10.7424 -0.040013 0 -1.12048
 0.29 0 10.7524 -0.0357976 0 -1.11806
 0.29 0 10.7624 -0.0321905 0 -1.11589
 0.29 0 10.7724 -0.029713 0 -1.11418
 0.29 0 10.7824 -0.0267092 0 -1.11288
 0.29 0 10.7924 -0.0228042 0 -1.11226
 0.29 0 10.8024 -0.0188745 0 -1.1117
 0.29 0 10.8124 -0.0149203 0 -1.11121
 0.29 0 10.8224 -0.0109415 0 -1.11078
 0.29 0 10.8324 -0.00761576 0 -1.11071
 0.29 0 10.8424 -0.00473205 0 -1.11094
 0.29 0 10.8524 -0.00182924 0 -1.1113
 0.29 0 10.8624 0.00109267 0 -1.11176
 0.29 0 10.8724 0.00403369 0 -1.11235
 0.29 0 10.8824 0.0069938 0 -1.11305
 0.29 0 10.8924 0.00971884 0 -1.11381
 0.29 0 10.9024 0.0121158 0 -1.1152
 0.29 0 10.9124 0.0149546 0 -1.11722
 0.29 0 10.9224 0.0177962 0 -1.1193
 0.29 0 10.9324 0.0206405 0 -1.12143
 0.29 0 10.9424 0.0234877 0 -1.12362
 0.29 0 10.9524 0.0263377 0 -1.12587
 0.29 0 10.9624 0.0282796 0 -1.12867
 0.29 0 10.9724 0.0301722 0 -1.13158
 0.29 0 10.9824 0.0320842 0 -1.13457
 0.29 0 10.9924 0.0340156 0 -1.13764
 0.29 0 11.0024 0.0359876 0 -1.14079
 0.29 0 11.0124 0.0378799 0 -1.14484
 0.29 0 11.0224 0.0395206 0 -1.1488
 0.29 0 11.0324 0.0411677 0 -1.15283
 0.29 0 11.0424 0.0428212 0 -1.15693
 0.29 0 11.0524 0.044481 0 -1.16111
 0.29 0 11.0624 0.0448897 0 -1.16535
 0.29 0 11.0724 0.0448188 0 -1.16952
 0.29 0 11.0824 0.0451226 0 -1.17426
 0.29 0 11.0924 0.0458386 0 -1.17968
 0.29 0 11.1024 0.0464279 0 -1.18513
 0.29 0 11.1124 0.0468904 0 -1.19063
 0.29 0 11.1224 0.0470094 0 -1.19585
 0.29 0 11.1324 0.0466238 0 -1.20065
 0.29 0 11.1424 0.0460686 0 -1.20559
 0.29 0 11.1524 0.0453438 0 -1.21066
 0.29 0 11.1624 0.0426237 0 -1.21571
 0.29 0 11.1724 0.0392189 0 -1.22064
 0.29 0 11.1824 0.0357316 0 -1.22546
 0.29 0 11.1924 0.0321617 0 -1.23017
 0.29 0 11.2024 0.0285092 0 -1.23478
 0.3 0 10.0724 -0.746519 0 -2.54276
 0.3 0 10.0824 -0.736671 0 -2.47956
 0.3 0 10.0924 -0.726451 0 -2.41509
 0.3 0 10.1024 -0.715859 0 -2.34935
 0.3 0 10.1124 -0.708155 0 -2.27333
 0.3 0 10.1224 -0.682973 0 -2.2051
 0.3 0 10.1324 -0.665589 0 -2.1545
 0.3 0 10.1424 -0.648343 0 -2.10443
 0.3 0 10.1524 -0.631235 0 -2.05488
 0.3 0 10.1624 -0.614266 0 -2.00587
 0.3 0 10.1724 -0.593353 0 -1.96009
 0.3 0 10.1824 -0.565091 0 -1.92072
 0.3 0 10.1924 -0.548227 0 -1.88466
 0.3 0 10.2024 -0.531717 0 -1.84885
 0.3 0 10.2124 -0.515513 0 -1.81327
 0.3 0 10.2224 -0.497533 0 -1.78115
 0.3 0 10.2324 -0.479145 0 -1.75086
 0.3 0 10.2424 -0.462582 0 -1.72071
 0.3 0 10.2524 -0.446487 0 -1.6913
 0.3 0 10.2624 -0.432126 0 -1.66383
 0.3 0 10.2724 -0.419263 0 -1.63758
 0.3 0 10.2824 -0.406491 0 -1.61165
 0.3 0 10.2924 -0.393557 0 -1.58632
 0.3 0 10.3024 -0.379508 0 -1.56273
 0.3 0 10.3124 -0.365708 0 -1.53958
 0.3 0 10.3224 -0.350737 0 -1.51788
 0.3 0 10.3324 -0.336018 0 -1.49743
 0.3 0 10.3424 -0.325085 0 -1.47875
 0.3 0 10.3524 -0.314405 0 -1.46013
 0.3 0 10.3624 -0.303979 0 -1.44156
 0.3 0 10.3724 -0.293805 0 -1.42304
 0.3 0 10.3824 -0.283885 0 -1.40458
 0.3 0 10.3924 -0.274037 0 -1.38633
 0.3 0 10.4024 -0.260513 0 -1.3716
 0.3 0 10.4124 -0.247763 0 -1.35704
 0.3 0 10.4224 -0.238623 0 -1.34361
 0.3 0 10.4324 -0.229726 0 -1.33028
 0.3 0 10.4424 -0.221072 0 -1.31705
 0.3 0 10.4524 -0.212661 0 -1.30391
 0.3 0 10.4624 -0.204472 0 -1.29166
 0.3 0 10.4724 -0.196343 0 -1.2807
 0.3 0 10.4824 -0.18824 0 -1.26993
 0.3 0 10.4924 -0.180166 0 -1.25935
 0.3 0 10.5024 -0.172118 0 -1.24895
 0.3 0 10.5124 -0.164337 0 -1.2383
 0.3 0 10.5224 -0.157647 0 -1.22803
 0.3 0 10.5324 -0.152133 0 -1.21926
 0.3 0 10.5424 -0.145079 0 -1.21203
 0.3 0 10.5524 -0.137987 0 -1.20482
 0.3 0 10.5624 -0.130857 0 -1.19761
 0.3 0 10.5724 -0.123689 0 -1.19041
 0.3 0 10.5824 -0.116484 0 -1.18323
 0.3 0 10.5924 -0.111636 0 -1.17682
 0.3 0 10.6024 -0.107214 0 -1.17057
 0.3 0 10.6124 -0.102762 0 -1.16432
 0.3 0 10.6224 -0.0975504 0 -1.15862
 0.3 0 10.6324 -0.0910108 0 -1.1539
 0.3 0 10.6424 -0.0845438 0 -1.14918
 0.3 0 10.6524 -0.0797947 0 -1.14497
 0.3 0 10.6624 -0.0755849 0 -1.14092
 0.3 0 10.6724 -0.0714001 0 -1.13685
 0.3 0 10.6824 -0.0672402 0 -1.13278
 0.3 0 10.6924 -0.0629149 0 -1.12883
 0.3 0 10.7024 -0.0570824 0 -1.12587
 0.3 0 10.7124 -0.0529975 0 -1.12352
 0.3 0 10.7224 -0.0490279 0 -1.12123
 0.3 0 10.7324 -0.0450422 0 -1.11894
 0.3 0 10.7424 -0.041035 0 -1.11664
 0.3 0 10.7524 -0.0369576 0 -1.11421
 0.3 0 10.7624 -0.0329715 0 -1.11183
 0.3 0 10.7724 -0.0301776 0 -1.11038
 0.3 0 10.7824 -0.0263473 0 -1.10968
 0.3 0 10.7924 -0.0224924 0 -1.10904
 0.3 0 10.8024 -0.018613 0 -1.10846
 0.3 0 10.8124 -0.0147089 0 -1.10794
 0.3 0 10.8224 -0.0107803 0 -1.10748
 0.3 0 10.8324 -0.00736638 0 -1.10735
 0.3 0 10.8424 -0.00449101 0 -1.10758
 0.3 0 10.8524 -0.00159653 0 -1.10792
 0.3 0 10.8624 0.00131704 0 -1.10839
 0.3 0 10.8724 0.00424971 0 -1.10897
 0.3 0 10.8824 0.00720148 0 -1.10966
 0.3 0 10.8924 0.0106941 0 -1.11083
 0.3 0 10.9024 0.013693 0 -1.11288
 0.3 0 10.9124 0.0165414 0 -1.11488
 0.3 0 10.9224 0.0193926 0 -1.11693
 0.3 0 10.9324 0.0222465 0 -1.11905
 0.3 0 10.9424 0.0251033 0 -1.12122
 0.3 0 10.9524 0.0279629 0 -1.12345
 0.3 0 10.9624 0.0300131 0 -1.12617
 0.3 0 10.9724 0.0319102 0 -1.12907
 0.3 0 10.9824 0.0338268 0 -1.13204
 0.3 0 10.9924 0.035884 0 -1.13518
 0.3 0 11.0024 0.0388063 0 -1.139
 0.3 0 11.0124 0.0408629 0 -1.1431
 0.3 0 11.0224 0.0423533 0 -1.14749
 0.3 0 11.0324 0.0438674 0 -1.15188
 0.3 0 11.0424 0.0455031 0 -1.15599
 0.3 0 11.0524 0.0471451 0 -1.16018
 0.3 0 11.0624 0.0479239 0 -1.16445
 0.3 0 11.0724 0.0478487 0 -1.16882
 0.3 0 11.0824 0.0486606 0 -1.17432
 0.3 0 11.0924 0.0493457 0 -1.17987
 0.3 0 11.1024 0.0499041 0 -1.18546
 0.3 0 11.1124 0.0503357 0 -1.19109
 0.3 0 11.1224 0.0506405 0 -1.19675
 0.3 0 11.1324 0.0504279 0 -1.20187
 0.3 0 11.1424 0.0499454 0 -1.20695
 0.3 0 11.1524 0.0492933 0 -1.21216
 0.3 0 11.1624 0.0462458 0 -1.21726
 0.3 0 11.1724 0.0428738 0 -1.22225
 0.3 0 11.1824 0.0394193 0 -1.22713
 0.3 0 11.1924 0.0358821 0 -1.2319
 0.3 0 11.2024 0.0326642 0 -1.23743
 0.31 0 10.0724 -0.786478 0 -2.54545
 0.31 0 10.0824 -0.778006 0 -2.46943
 0.31 0 10.0924 -0.770596 0 -2.39432
 0.31 0 10.1024 -0.764249 0 -2.32012
 0.31 0 10.1124 -0.758964 0 -2.24684
 0.31 0 10.1224 -0.725347 0 -2.18312
 0.31 0 10.1324 -0.691197 0 -2.12651
 0.31 0 10.1424 -0.674234 0 -2.07741
 0.31 0 10.1524 -0.657409 0 -2.02884
 0.31 0 10.1624 -0.640722 0 -1.9808
 0.31 0 10.1724 -0.61528 0 -1.93897
 0.31 0 10.1824 -0.587282 0 -1.90048
 0.31 0 10.1924 -0.564231 0 -1.86362
 0.31 0 10.2024 -0.548055 0 -1.82869
 0.31 0 10.2124 -0.532143 0 -1.79404
 0.31 0 10.2224 -0.513169 0 -1.7636
 0.31 0 10.2324 -0.494695 0 -1.73366
 0.31 0 10.2424 -0.47672 0 -1.70424
 0.31 0 10.2524 -0.459788 0 -1.67514
 0.31 0 10.2624 -0.445321 0 -1.64765
 0.31 0 10.2724 -0.432345 0 -1.62148
 0.31 0 10.2824 -0.417841 0 -1.59722
 0.31 0 10.2924 -0.403586 0 -1.57339
 0.31 0 10.3024 -0.389581 0 -1.54998
 0.31 0 10.3124 -0.375826 0 -1.527
 0.31 0 10.3224 -0.360462 0 -1.50604
 0.31 0 10.3324 -0.34507 0 -1.48551
 0.31 0 10.3424 -0.332225 0 -1.4661
 0.31 0 10.3524 -0.321812 0 -1.4477
 0.31 0 10.3624 -0.311653 0 -1.42936
 0.31 0 10.3724 -0.301747 0 -1.41108
 0.31 0 10.3824 -0.292094 0 -1.39284
 0.31 0 10.3924 -0.280681 0 -1.37646
 0.31 0 10.4024 -0.267417 0 -1.36198
 0.31 0 10.4124 -0.254435 0 -1.34752
 0.31 0 10.4224 -0.24332 0 -1.33365
 0.31 0 10.4324 -0.234531 0 -1.32062
 0.31 0 10.4424 -0.225986 0 -1.30768
 0.31 0 10.4524 -0.217684 0 -1.29484
 0.31 0 10.4624 -0.209558 0 -1.28299
 0.31 0 10.4724 -0.201454 0 -1.27198
 0.31 0 10.4824 -0.193378 0 -1.26117
 0.31 0 10.4924 -0.185329 0 -1.25054
 0.31 0 10.5024 -0.177308 0 -1.24009
 0.31 0 10.5124 -0.169313 0 -1.22983
 0.31 0 10.5224 -0.161221 0 -1.22079
 0.31 0 10.5324 -0.15438 0 -1.21355
 0.31 0 10.5424 -0.147498 0 -1.20628
 0.31 0 10.5524 -0.140578 0 -1.19903
 0.31 0 10.5624 -0.133621 0 -1.19178
 0.31 0 10.5724 -0.126626 0 -1.18455
 0.31 0 10.5824 -0.119594 0 -1.17732
 0.31 0 10.5924 -0.11423 0 -1.17067
 0.31 0 10.6024 -0.110001 0 -1.16442
 0.31 0 10.6124 -0.105542 0 -1.15831
 0.31 0 10.6224 -0.0991133 0 -1.15365
 0.31 0 10.6324 -0.0927577 0 -1.14898
 0.31 0 10.6424 -0.0864749 0 -1.1443
 0.31 0 10.6524 -0.0810699 0 -1.13987
 0.31 0 10.6624 -0.0770288 0 -1.13587
 0.31 0 10.6724 -0.0730127 0 -1.13185
 0.31 0 10.6824 -0.0690214 0 -1.12783
 0.31 0 10.6924 -0.0637904 0 -1.1246
 0.31 0 10.7024 -0.0581396 0 -1.12168
 0.31 0 10.7124 -0.0535912 0 -1.11912
 0.31 0 10.7224 -0.049727 0 -1.1168
 0.31 0 10.7324 -0.0458467 0 -1.11449
 0.31 0 10.7424 -0.0419502 0 -1.11219
 0.31 0 10.7524 -0.0380375 0 -1.10989
 0.31 0 10.7624 -0.033856 0 -1.10784
 0.31 0 10.7724 -0.0297881 0 -1.10703
 0.31 0 10.7824 -0.0260079 0 -1.1063
 0.31 0 10.7924 -0.0222032 0 -1.10564
 0.31 0 10.8024 -0.0183739 0 -1.10504
 0.31 0 10.8124 -0.01452 0 -1.1045
 0.31 0 10.8224 -0.0106415 0 -1.10402
 0.31 0 10.8324 -0.00714808 0 -1.10381
 0.31 0 10.8424 -0.00428104 0 -1.10403
 0.31 0 10.8524 -0.00139491 0 -1.10438
 0.31 0 10.8624 0.00151032 0 -1.10483
 0.31 0 10.8724 0.00443465 0 -1.10541
 0.31 0 10.8824 0.00816862 0 -1.10665
 0.31 0 10.8924 0.012046 0 -1.10808
 0.31 0 10.9024 0.0151564 0 -1.11003
 0.31 0 10.9124 0.0180391 0 -1.1122
 0.31 0 10.9224 0.0209475 0 -1.11441
 0.31 0 10.9324 0.0238111 0 -1.1165
 0.31 0 10.9424 0.0266775 0 -1.11865
 0.31 0 10.9524 0.0295467 0 -1.12086
 0.31 0 10.9624 0.031706 0 -1.12352
 0.31 0 10.9724 0.0336076 0 -1.12639
 0.31 0 10.9824 0.0357426 0 -1.12953
 0.31 0 10.9924 0.0386133 0 -1.1333
 0.31 0 11.0024 0.0414989 0 -1.13706
 0.31 0 11.0124 0.043758 0 -1.14105
 0.31 0 11.0224 0.0453001 0 -1.14542
 0.31 0 11.0324 0.046815 0 -1.14994
 0.31 0 11.0424 0.0483029 0 -1.1546
 0.31 0 11.0524 0.0498032 0 -1.15926
 0.31 0 11.0624 0.0510312 0 -1.16354
 0.31 0 11.0724 0.0515869 0 -1.16877
 0.31 0 11.0824 0.0523679 0 -1.17441
 0.31 0 11.0924 0.0530222 0 -1.18009
 0.31 0 11.1024 0.0535497 0 -1.18581
 0.31 0 11.1124 0.0539504 0 -1.19157
 0.31 0 11.1224 0.0542243 0 -1.19737
 0.31 0 11.1324 0.0542932 0 -1.20307
 0.31 0 11.1424 0.0538834 0 -1.20829
 0.31 0 11.1524 0.053172 0 -1.21362
 0.31 0 11.1624 0.0499154 0 -1.21878
 0.31 0 11.1724 0.0465762 0 -1.22382
 0.31 0 11.1824 0.0431544 0 -1.22877
 0.31 0 11.1924 0.0403461 0 -1.23508
 0.31 0 11.2024 0.0373803 0 -1.24162
 0.32 0 10.0724 -0.825901 0 -2.50604
 0.32 0 10.0824 -0.819775 0 -2.43304
 0.32 0 10.0924 -0.814712 0 -2.36096
 0.32 0 10.1024 -0.81071 0 -2.28979
 0.32 0 10.1124 -0.807771 0 -2.21953
 0.32 0 10.1224 -0.76587 0 -2.15988
 0.32 0 10.1324 -0.724677 0 -2.10123
 0.32 0 10.1424 -0.69915 0 -2.04936
 0.32 0 10.1524 -0.682608 0 -2.00177
 0.32 0 10.1624 -0.665461 0 -1.95512
 0.32 0 10.1724 -0.63601 0 -1.9167
 0.32 0 10.1824 -0.608274 0 -1.8791
 0.32 0 10.1924 -0.582254 0 -1.84233
 0.32 0 10.2024 -0.563697 0 -1.80764
 0.32 0 10.2124 -0.546892 0 -1.77489
 0.32 0 10.2224 -0.527831 0 -1.74481
 0.32 0 10.2324 -0.50927 0 -1.71523
 0.32 0 10.2424 -0.491209 0 -1.68617
 0.32 0 10.2524 -0.473509 0 -1.65783
 0.32 0 10.2624 -0.456752 0 -1.63201
 0.32 0 10.2724 -0.442042 0 -1.6075
 0.32 0 10.2824 -0.427582 0 -1.58342
 0.32 0 10.2924 -0.413372 0 -1.55976
 0.32 0 10.3024 -0.399411 0 -1.53653
 0.32 0 10.3124 -0.385523 0 -1.5139
 0.32 0 10.3224 -0.370002 0 -1.49358
 0.32 0 10.3324 -0.354788 0 -1.47339
 0.32 0 10.3424 -0.33988 0 -1.45334
 0.32 0 10.3524 -0.328937 0 -1.43485
 0.32 0 10.3624 -0.319046 0 -1.41674
 0.32 0 10.3724 -0.309407 0 -1.39868
 0.32 0 10.3824 -0.300021 0 -1.38067
 0.32 0 10.3924 -0.287031 0 -1.36619
 0.32 0 10.4024 -0.274029 0 -1.35197
 0.32 0 10.4124 -0.261307 0 -1.33777
 0.32 0 10.4224 -0.248867 0 -1.32357
 0.32 0 10.4324 -0.239273 0 -1.31047
 0.32 0 10.4424 -0.230837 0 -1.29783
 0.32 0 10.4524 -0.222643 0 -1.28529
 0.32 0 10.4624 -0.21456 0 -1.27372
 0.32 0 10.4724 -0.206483 0 -1.26266
 0.32 0 10.4824 -0.198432 0 -1.2518
 0.32 0 10.4924 -0.190409 0 -1.24112
 0.32 0 10.5024 -0.182414 0 -1.23063
 0.32 0 10.5124 -0.172827 0 -1.2221
 0.32 0 10.5224 -0.163274 0 -1.21392
 0.32 0 10.5324 -0.156625 0 -1.20699
 0.32 0 10.5424 -0.149957 0 -1.20004
 0.32 0 10.5524 -0.143257 0 -1.19302
 0.32 0 10.5624 -0.136473 0 -1.18574
 0.32 0 10.5724 -0.12965 0 -1.17847
 0.32 0 10.5824 -0.12279 0 -1.1712
 0.32 0 10.5924 -0.116902 0 -1.16429
 0.32 0 10.6024 -0.112865 0 -1.15803
 0.32 0 10.6124 -0.106929 0 -1.15315
 0.32 0 10.6224 -0.100684 0 -1.14853
 0.32 0 10.6324 -0.0945129 0 -1.1439
 0.32 0 10.6424 -0.0884142 0 -1.13927
 0.32 0 10.6524 -0.0823881 0 -1.13463
 0.32 0 10.6624 -0.0785 0 -1.13066
 0.32 0 10.6724 -0.0746525 0 -1.1267
 0.32 0 10.6824 -0.070241 0 -1.12309
 0.32 0 10.6924 -0.0646867 0 -1.12021
 0.32 0 10.7024 -0.0592177 0 -1.11733
 0.32 0 10.7124 -0.0542669 0 -1.11459
 0.32 0 10.7224 -0.0505082 0 -1.11225
 0.32 0 10.7324 -0.0467334 0 -1.10992
 0.32 0 10.7424 -0.0429423 0 -1.1076
 0.32 0 10.7524 -0.0388472 0 -1.10553
 0.32 0 10.7624 -0.0339035 0 -1.10422
 0.32 0 10.7724 -0.0297563 0 -1.10337
 0.32 0 10.7824 -0.0258224 0 -1.1027
 0.32 0 10.7924 -0.0219364 0 -1.10207
 0.32 0 10.8024 -0.0181573 0 -1.10144
 0.32 0 10.8124 -0.0143536 0 -1.10088
 0.32 0 10.8224 -0.0105252 0 -1.10038
 0.32 0 10.8324 -0.00696085 0 -1.1001
 0.32 0 10.8424 -0.00410216 0 -1.10032
 0.32 0 10.8524 -0.00122437 0 -1.10065
 0.32 0 10.8624 0.00182148 0 -1.10121
 0.32 0 10.8724 0.00564355 0 -1.10243
 0.32 0 10.8824 0.00948665 0 -1.10375
 0.32 0 10.8924 0.0133508 0 -1.10516
 0.32 0 10.9024 0.0165743 0 -1.10699
 0.32 0 10.9124 0.0194279 0 -1.10913
 0.32 0 10.9224 0.0223276 0 -1.11135
 0.32 0 10.9324 0.0252735 0 -1.11366
 0.32 0 10.9424 0.0282102 0 -1.11593
 0.32 0 10.9524 0.0310891 0 -1.11812
