# x y z bx by bz
 0.51 0 13.7624 -0.0166282 0 -0.907354
 0.51 0 13.7724 -0.0169199 0 -0.90676
 0.51 0 13.7824 -0.0172181 0 -0.906151
 0.51 0 13.7924 -0.0175293 0 -0.905489
 0.51 0 13.8024 -0.0178438 0 -0.904824
 0.51 0 13.8124 -0.0181616 0 -0.904157
 0.51 0 13.8224 -0.0184827 0 -0.903487
 0.51 0 13.8324 -0.0188071 0 -0.902816
 0.51 0 13.8424 -0.0191347 0 -0.902142
 0.51 0 13.8524 -0.0194657 0 -0.901467
 0.51 0 13.8624 -0.0197439 0 -0.900731
 0.51 0 13.8724 -0.0200889 0 -0.899966
 0.51 0 13.8824 -0.0204343 0 -0.899199
 0.51 0 13.8924 -0.0207816 0 -0.898429
 0.51 0 13.9024 -0.0211296 0 -0.897653
 0.51 0 13.9124 -0.0214782 0 -0.896873
 0.51 0 13.9224 -0.0218275 0 -0.896087
 0.51 0 13.9324 -0.0221911 0 -0.895281
 0.51 0 13.9424 -0.0225757 0 -0.894447
 0.51 0 13.9524 -0.0229605 0 -0.893606
 0.51 0 13.9624 -0.0233456 0 -0.892758
 0.51 0 13.9724 -0.0237124 0 -0.891887
 0.51 0 13.9824 -0.0240695 0 -0.891001
 0.51 0 13.9924 -0.024441 0 -0.890085
 0.51 0 14.0024 -0.0248195 0 -0.889155
 0.51 0 14.0124 -0.0252218 0 -0.88821
 0.51 0 14.0224 -0.0256258 0 -0.887256
 0.51 0 14.0324 -0.0260314 0 -0.886295
 0.51 0 14.0424 -0.0264414 0 -0.885319
 0.51 0 14.0524 -0.026865 0 -0.884307
 0.51 0 14.0624 -0.0272899 0 -0.883286
 0.51 0 14.0724 -0.0277161 0 -0.882257
 0.51 0 14.0824 -0.0281438 0 -0.881219
 0.51 0 14.0924 -0.0285574 0 -0.880162
 0.51 0 14.1024 -0.0289636 0 -0.879072
 0.51 0 14.1124 -0.0293864 0 -0.877946
 0.51 0 14.1224 -0.0298314 0 -0.876804
 0.51 0 14.1324 -0.0302773 0 -0.875652
 0.51 0 14.1424 -0.0307241 0 -0.874488
 0.51 0 14.1524 -0.0311717 0 -0.873314
 0.51 0 14.1624 -0.0316283 0 -0.872114
 0.51 0 14.1724 -0.0320976 0 -0.870881
 0.51 0 14.1824 -0.0325671 0 -0.869636
 0.51 0 14.1924 -0.0330367 0 -0.868381
 0.51 0 14.2024 -0.0335065 0 -0.867114
 0.51 0 14.2124 -0.0339543 0 -0.865823
 0.51 0 14.2224 -0.0343966 0 -0.864485
 0.51 0 14.2324 -0.0348592 0 -0.863113
 0.51 0 14.2424 -0.0353331 0 -0.861727
 0.51 0 14.2524 -0.0358046 0 -0.860331
 0.51 0 14.2624 -0.0362737 0 -0.858925
 0.51 0 14.2724 -0.0367403 0 -0.857508
 0.51 0 14.2824 -0.0372421 0 -0.856037
 0.51 0 14.2924 -0.0377502 0 -0.854543
 0.51 0 14.3024 -0.038254 0 -0.853041
 0.51 0 14.3124 -0.0387421 0 -0.851522
 0.51 0 14.3224 -0.0391908 0 -0.849971
 0.51 0 14.3324 -0.0396381 0 -0.848408
 0.51 0 14.3424 -0.0400691 0 -0.846817
 0.51 0 14.3524 -0.0404931 0 -0.8452
 0.51 0 14.3624 -0.0409597 0 -0.843542
 0.51 0 14.3724 -0.0414669 0 -0.841849
 0.51 0 14.3824 -0.0419746 0 -0.840153
 0.51 0 14.3924 -0.0424829 0 -0.838453
 0.51 0 14.4024 -0.0428749 0 -0.836695
 0.51 0 14.4124 -0.0432438 0 -0.834932
 0.51 0 14.4224 -0.0436054 0 -0.83317
 0.51 0 14.4324 -0.044084 0 -0.831324
 0.51 0 14.4424 -0.0445689 0 -0.829471
 0.51 0 14.4524 -0.0450494 0 -0.827618
 0.51 0 14.4624 -0.045385 0 -0.825713
 0.51 0 14.4724 -0.0457003 0 -0.823805
 0.51 0 14.4824 -0.0460067 0 -0.821897
 0.51 0 14.4924 -0.0463267 0 -0.819969
 0.51 0 14.5024 -0.0467383 0 -0.817951
 0.51 0 14.5124 -0.0471411 0 -0.815935
 0.51 0 14.5224 -0.0474756 0 -0.813909
 0.51 0 14.5324 -0.0476861 0 -0.811862
 0.51 0 14.5424 -0.0478849 0 -0.809814
 0.51 0 14.5524 -0.0480719 0 -0.807767
 0.51 0 14.5624 -0.0482473 0 -0.805719
 0.51 0 14.5724 -0.0485095 0 -0.803559
 0.51 0 14.5824 -0.0487651 0 -0.801392
 0.51 0 14.5924 -0.0489265 0 -0.799232
 0.51 0 14.6024 -0.048941 0 -0.797081
 0.51 0 14.6124 -0.0489341 0 -0.79493
 0.51 0 14.6224 -0.0489057 0 -0.792781
 0.51 0 14.6324 -0.0488557 0 -0.790633
 0.51 0 14.6424 -0.0487842 0 -0.788486
 0.51 0 14.6524 -0.0487588 0 -0.786257
 0.51 0 14.6624 -0.0487808 0 -0.78396
 0.51 0 14.6724 -0.0485244 0 -0.781652
 0.51 0 14.6824 -0.0480926 0 -0.779334
 0.51 0 14.6924 -0.0476597 0 -0.777021
 0.51 0 14.7024 -0.0473092 0 -0.774858
 0.51 0 14.7124 -0.0469948 0 -0.772775
 0.51 0 14.7224 -0.0466703 0 -0.770694
 0.51 0 14.7324 -0.0463357 0 -0.768614
 0.51 0 14.7424 -0.0455654 0 -0.766574
 0.51 0 14.7524 -0.0447083 0 -0.764535
 0.51 0 14.7624 -0.0438814 0 -0.762488
 0.51 0 14.7724 -0.0431012 0 -0.760372
 0.51 0 14.7824 -0.0423534 0 -0.758158
 0.51 0 14.7924 -0.0412694 0 -0.75616
 0.51 0 14.8024 -0.0400887 0 -0.754205
 0.51 0 14.8124 -0.0388695 0 -0.752255
 0.51 0 14.8224 -0.0376119 0 -0.750311
 0.51 0 14.8324 -0.0363159 0 -0.748371
 0.51 0 14.8424 -0.0350034 0 -0.746507
 0.51 0 14.8524 -0.0333604 0 -0.744814
 0.51 0 14.8624 -0.0316353 0 -0.743158
 0.51 0 14.8724 -0.0298284 0 -0.741538
 0.51 0 14.8824 -0.0279396 0 -0.739954
 0.51 0 14.8924 -0.025969 0 -0.738407
 0.52 0 11.2124 0.249129 0 -0.308662
 0.52 0 11.2224 0.26887 0 -0.300363
 0.52 0 11.2324 0.289629 0 -0.284864
 0.52 0 11.2424 0.311406 0 -0.262166
 0.52 0 11.2524 0.319281 0 -0.23541
 0.52 0 11.2624 0.290157 0 -0.214868
 0.52 0 11.2724 0.256262 0 -0.192288
 0.52 0 11.2824 0.20102 0 -0.156653
 0.52 0 11.2924 0.136453 0 -0.127309
 0.52 0 11.3024 0.0625598 0 -0.104255
 0.52 0 11.3124 0.0127984 0 -0.104119
 0.52 0 11.3224 -0.0267073 0 -0.112226
 0.52 0 11.3324 -0.0762301 0 -0.122006
 0.52 0 11.3424 -0.136897 0 -0.131447
 0.52 0 11.3524 -0.199259 0 -0.138846
 0.52 0 11.3624 -0.256415 0 -0.150682
 0.52 0 11.3724 -0.307351 0 -0.177286
 0.52 0 11.3824 -0.35934 0 -0.215118
 0.52 0 11.3924 -0.41343 0 -0.264626
 0.52 0 11.4024 -0.548533 0 -0.37287
 0.52 0 11.4124 -0.636672 0 -0.523517
 0.52 0 11.4224 -0.465254 0 -0.661967
 0.52 0 11.4324 -0.430825 0 -0.713979
 0.52 0 11.4424 -0.398531 0 -0.756042
 0.52 0 11.4524 -0.368371 0 -0.788155
 0.52 0 11.4624 -0.340347 0 -0.810318
 0.52 0 11.4724 -0.313388 0 -0.818208
 0.52 0 11.4824 -0.287549 0 -0.820556
 0.52 0 11.4924 -0.263607 0 -0.822892
 0.52 0 11.5024 -0.241564 0 -0.825217
 0.52 0 11.5124 -0.221419 0 -0.827529
 0.52 0 11.5224 -0.203172 0 -0.82983
 0.52 0 11.5324 -0.186823 0 -0.832119
 0.52 0 11.5424 -0.171554 0 -0.839978
 0.52 0 11.5524 -0.156425 0 -0.846582
 0.52 0 11.5624 -0.144353 0 -0.852198
 0.52 0 11.5724 -0.134681 0 -0.854063
 0.52 0 11.5824 -0.125491 0 -0.85646
 0.52 0 11.5924 -0.116201 0 -0.858209
 0.52 0 11.6024 -0.108538 0 -0.860206
 0.52 0 11.6124 -0.100639 0 -0.861748
 0.52 0 11.6224 -0.0940785 0 -0.863516
 0.52 0 11.6324 -0.0872937 0 -0.864914
 0.52 0 11.6424 -0.0816227 0 -0.866513
 0.52 0 11.6524 -0.0757502 0 -0.867807
 0.52 0 11.6624 -0.0708148 0 -0.869278
 0.52 0 11.6724 -0.0657021 0 -0.870492
 0.52 0 11.6824 -0.0613852 0 -0.871862
 0.52 0 11.6924 -0.0569132 0 -0.873012
 0.52 0 11.7024 -0.0531232 0 -0.8743
 0.52 0 11.7124 -0.0491968 0 -0.875399
 0.52 0 11.7224 -0.0458594 0 -0.876618
 0.52 0 11.7324 -0.0424024 0 -0.877672
 0.52 0 11.7424 -0.0394572 0 -0.878833
 0.52 0 11.7524 -0.0364064 0 -0.879848
 0.52 0 11.7624 -0.0338027 0 -0.880957
 0.52 0 11.7724 -0.0311058 0 -0.881936
 0.52 0 11.7824 -0.0288014 0 -0.882998
 0.52 0 11.7924 -0.0264142 0 -0.883945
 0.52 0 11.8024 -0.0243731 0 -0.884965
 0.52 0 11.8124 -0.0222581 0 -0.885881
 0.52 0 11.8224 -0.0204494 0 -0.886862
 0.52 0 11.8324 -0.0185746 0 -0.88775
 0.52 0 11.8424 -0.0169718 0 -0.888695
 0.52 0 11.8524 -0.0153096 0 -0.889554
 0.52 0 11.8624 -0.0138894 0 -0.890465
 0.52 0 11.8724 -0.012416 0 -0.891298
 0.52 0 11.8824 -0.0111584 0 -0.892176
 0.52 0 11.8924 -0.00985282 0 -0.892983
 0.52 0 11.9024 -0.00874028 0 -0.893831
 0.52 0 11.9124 -0.00758426 0 -0.894613
 0.52 0 11.9224 -0.00660116 0 -0.895431
 0.52 0 11.9324 -0.00557878 0 -0.896189
 0.52 0 11.9424 -0.00471148 0 -0.896979
 0.52 0 11.9524 -0.00380847 0 -0.897713
 0.52 0 11.9624 -0.0030448 0 -0.898476
 0.52 0 11.9724 -0.00224876 0 -0.899187
 0.52 0 11.9824 -0.00157798 0 -0.899923
 0.52 0 11.9924 -0.00087772 0 -0.900613
 0.52 0 12.0024 -0.000290243 0 -0.901324
 0.52 0 12.0124 0.000324071 0 -0.901991
 0.52 0 12.0224 0.000836777 0 -0.902678
 0.52 0 12.0324 0.00137396 0 -0.903324
 0.52 0 12.0424 0.00181952 0 -0.903987
 0.52 0 12.0524 0.00228742 0 -0.904613
 0.52 0 12.0624 0.00267263 0 -0.905253
 0.52 0 12.0724 0.00307829 0 -0.905858
 0.52 0 12.0824 0.00340925 0 -0.906477
 0.52 0 12.0924 0.00375894 0 -0.907062
 0.52 0 12.1024 0.00404112 0 -0.907659
 0.52 0 12.1124 0.00434048 0 -0.908225
 0.52 0 12.1224 0.00457877 0 -0.908801
 0.52 0 12.1324 0.00483286 0 -0.909349
 0.52 0 12.1424 0.00503168 0 -0.909905
 0.52 0 12.1524 0.00524504 0 -0.910434
 0.52 0 12.1624 0.00540836 0 -0.91097
 0.52 0 12.1724 0.00558506 0 -0.911481
 0.52 0 12.1824 0.00571646 0 -0.911999
 0.52 0 12.1924 0.0058602 0 -0.912492
 0.52 0 12.2024 0.00596289 0 -0.912991
 0.52 0 12.2124 0.00607698 0 -0.913467
 0.52 0 12.2224 0.00615387 0 -0.913948
 0.52 0 12.2324 0.0062413 0 -0.914407
 0.52 0 12.2424 0.006295 0 -0.91487
 0.52 0 12.2524 0.00635846 0 -0.915313
 0.52 0 12.2624 0.00639133 0 -0.915759
 0.52 0 12.2724 0.00643324 0 -0.916186
 0.52 0 12.2824 0.00644741 0 -0.916615
 0.52 0 12.2924 0.00646996 0 -0.917025
 0.52 0 12.3024 0.00646732 0 -0.917438
 0.52 0 12.3124 0.00647248 0 -0.917833
 0.52 0 12.3224 0.00645475 0 -0.91823
 0.52 0 12.3324 0.00644429 0 -0.91861
 0.52 0 12.3424 0.00641302 0 -0.918991
 0.52 0 12.3524 0.00638854 0 -0.919356
 0.52 0 12.3624 0.00634511 0 -0.919722
 0.52 0 12.3724 0.00630805 0 -0.920072
 0.52 0 12.3824 0.00625372 0 -0.920423
 0.52 0 12.3924 0.00620538 0 -0.920759
 0.52 0 12.4024 0.00614129 0 -0.921095
 0.52 0 12.4124 0.00608284 0 -0.921417
 0.52 0 12.4224 0.00601002 0 -0.921738
 0.52 0 12.4324 0.0059425 0 -0.922046
 0.52 0 12.4424 0.00586187 0 -0.922353
 0.52 0 12.4524 0.00578624 0 -0.922647
 0.52 0 12.4624 0.00569864 0 -0.92294
 0.52 0 12.4724 0.00561575 0 -0.92322
 0.52 0 12.4824 0.00552192 0 -0.9235
 0.52 0 12.4924 0.00543255 0 -0.923767
 0.52 0 12.5024 0.00533316 0 -0.924033
 0.52 0 12.5124 0.00523799 0 -0.924287
 0.52 0 12.5224 0.00513362 0 -0.924539
 0.52 0 12.5324 0.00503327 0 -0.92478
 0.52 0 12.5424 0.00492446 0 -0.92502
 0.52 0 12.5524 0.00481947 0 -0.925248
 0.52 0 12.5624 0.00470667 0 -0.925474
 0.52 0 12.5724 0.00459753 0 -0.92569
 0.52 0 12.5824 0.00448115 0 -0.925904
 0.52 0 12.5924 0.00436829 0 -0.926107
 0.52 0 12.6024 0.0042487 0 -0.926308
 0.52 0 12.6124 0.0041325 0 -0.926499
 0.52 0 12.6224 0.00401002 0 -0.926688
 0.52 0 12.6324 0.00389083 0 -0.926867
 0.52 0 12.6424 0.00376575 0 -0.927043
 0.52 0 12.6524 0.00364385 0 -0.92721
 0.52 0 12.6624 0.00351644 0 -0.927374
 0.52 0 12.6724 0.0033921 0 -0.927529
 0.52 0 12.6824 0.00326258 0 -0.927681
 0.52 0 12.6924 0.00313604 0 -0.927824
 0.52 0 12.7024 0.0030046 0 -0.927964
 0.52 0 12.7124 0.00287606 0 -0.928095
 0.52 0 12.7224 0.00274287 0 -0.928224
 0.52 0 12.7324 0.00261249 0 -0.928343
 0.52 0 12.7424 0.00247769 0 -0.92846
 0.52 0 12.7524 0.00234564 0 -0.928567
 0.52 0 12.7624 0.00220933 0 -0.928673
 0.52 0 12.7724 0.00207571 0 -0.928769
 0.52 0 12.7824 0.00193798 0 -0.928863
 0.52 0 12.7924 0.0018029 0 -0.928947
 0.52 0 12.8024 0.00166381 0 -0.92903
 0.52 0 12.8124 0.00152734 0 -0.929103
 0.52 0 12.8224 0.00138694 0 -0.929174
 0.52 0 12.8324 0.00124913 0 -0.929236
 0.52 0 12.8424 0.00110745 0 -0.929295
 0.52 0 12.8524 0.000968348 0 -0.929346
 0.52 0 12.8624 0.000825408 0 -0.929394
 0.52 0 12.8724 0.000685037 0 -0.929434
 0.52 0 12.8824 0.000540853 0 -0.929471
 0.52 0 12.8924 0.000399227 0 -0.929499
 0.52 0 12.9024 0.000253804 0 -0.929524
 0.52 0 12.9124 0.000110925 0 -0.929541
 0.52 0 12.9224 -3.57432e-05 0 -0.929555
 0.52 0 12.9324 -0.000179882 0 -0.929561
 0.52 0 12.9424 -0.000327814 0 -0.929564
 0.52 0 12.9524 -0.000473227 0 -0.929558
 0.52 0 12.9624 -0.000622454 0 -0.92955
 0.52 0 12.9724 -0.000769173 0 -0.929532
 0.52 0 12.9824 -0.000919743 0 -0.929513
 0.52 0 12.9924 -0.0010678 0 -0.929484
 0.52 0 13.0024 -0.00121977 0 -0.929454
 0.52 0 13.0124 -0.00136922 0 -0.929414
 0.52 0 13.0224 -0.00152267 0 -0.929372
 0.52 0 13.0324 -0.00167357 0 -0.92932
 0.52 0 13.0424 -0.00182857 0 -0.929267
 0.52 0 13.0524 -0.001981 0 -0.929204
 0.52 0 13.0624 -0.00213763 0 -0.929139
 0.52 0 13.0724 -0.00229166 0 -0.929065
 0.52 0 13.0824 -0.00245003 0 -0.928989
 0.52 0 13.0924 -0.00260575 0 -0.928903
 0.52 0 13.1024 -0.00276593 0 -0.928815
 0.52 0 13.1124 -0.00292343 0 -0.928717
 0.52 0 13.1224 -0.00308553 0 -0.928617
 0.52 0 13.1324 -0.0032449 0 -0.928508
 0.52 0 13.1424 -0.00340901 0 -0.928396
 0.52 0 13.1524 -0.00357036 0 -0.928275
 0.52 0 13.1624 -0.00373657 0 -0.928152
 0.52 0 13.1724 -0.0039 0 -0.928018
 0.52 0 13.1824 -0.00406844 0 -0.927883
 0.52 0 13.1924 -0.00423405 0 -0.927737
 0.52 0 13.2024 -0.00440483 0 -0.92759
 0.52 0 13.2124 -0.00457274 0 -0.927432
 0.52 0 13.2224 -0.00474599 0 -0.927272
 0.52 0 13.2324 -0.00491633 0 -0.927102
 0.52 0 13.2424 -0.00509218 0 -0.92693
 0.52 0 13.2524 -0.00526506 0 -0.926747
 0.52 0 13.2624 -0.00544366 0 -0.926562
 0.52 0 13.2724 -0.00561924 0 -0.926366
 0.52 0 13.2824 -0.00580074 0 -0.926169
 0.52 0 13.2924 -0.00597914 0 -0.92596
 0.52 0 13.3024 -0.00616371 0 -0.92575
 0.52 0 13.3124 -0.00634508 0 -0.925528
 0.52 0 13.3224 -0.00653286 0 -0.925305
 0.52 0 13.3324 -0.00671736 0 -0.92507
 0.52 0 13.3424 -0.0069085 0 -0.924833
 0.52 0 13.3524 -0.00709629 0 -0.924584
 0.52 0 13.3624 -0.00729093 0 -0.924333
 0.52 0 13.3724 -0.00748216 0 -0.924071
 0.52 0 13.3824 -0.00768048 0 -0.923806
 0.52 0 13.3924 -0.00787531 0 -0.92353
 0.52 0 13.4024 -0.00807746 0 -0.923251
 0.52 0 13.4124 -0.00827604 0 -0.92296
 0.52 0 13.4224 -0.00848218 0 -0.922667
 0.52 0 13.4324 -0.00868468 0 -0.922361
 0.52 0 13.4424 -0.00889499 0 -0.922054
 0.52 0 13.4524 -0.00910156 0 -0.921733
 0.52 0 13.4624 -0.00931621 0 -0.921411
 0.52 0 13.4724 -0.00952703 0 -0.921075
 0.52 0 13.4824 -0.00974619 0 -0.920737
 0.52 0 13.4924 -0.00996142 0 -0.920386
 0.52 0 13.5024 -0.0101853 0 -0.920032
 0.52 0 13.5124 -0.010405 0 -0.919665
 0.52 0 13.5224 -0.0106337 0 -0.919296
 0.52 0 13.5324 -0.0108582 0 -0.918912
 0.52 0 13.5424 -0.011094 0 -0.918525
 0.52 0 13.5524 -0.0113202 0 -0.918122
 0.52 0 13.5624 -0.0115478 0 -0.917732
 0.52 0 13.5724 -0.0118245 0 -0.917326
 0.52 0 13.5824 -0.0120883 0 -0.916906
 0.52 0 13.5924 -0.0123182 0 -0.916458
 0.52 0 13.6024 -0.01255 0 -0.916008
 0.52 0 13.6124 -0.0127836 0 -0.915555
 0.52 0 13.6224 -0.013019 0 -0.915099
 0.52 0 13.6324 -0.0132562 0 -0.91464
 0.52 0 13.6424 -0.0134953 0 -0.914179
 0.52 0 13.6524 -0.0138038 0 -0.913691
 0.52 0 13.6624 -0.0141058 0 -0.913194
 0.52 0 13.6724 -0.0143641 0 -0.91267
 0.52 0 13.6824 -0.0146237 0 -0.912144
 0.52 0 13.6924 -0.0148847 0 -0.911619
 0.52 0 13.7024 -0.0151471 0 -0.911093
 0.52 0 13.7124 -0.0154222 0 -0.910562
 0.52 0 13.7224 -0.0157543 0 -0.910013
 0.52 0 13.7324 -0.0160453 0 -0.909433
 0.52 0 13.7424 -0.0163257 0 -0.908843
 0.52 0 13.7524 -0.0166081 0 -0.908253
 0.52 0 13.7624 -0.0168926 0 -0.907661
 0.52 0 13.7724 -0.017179 0 -0.90707
 0.52 0 13.7824 -0.0175224 0 -0.906452
 0.52 0 13.7924 -0.0178388 0 -0.905798
 0.52 0 13.8024 -0.0181522 0 -0.905136
 0.52 0 13.8124 -0.0184684 0 -0.904472
 0.52 0 13.8224 -0.0187874 0 -0.903805
 0.52 0 13.8324 -0.0191092 0 -0.903135
 0.52 0 13.8424 -0.0194338 0 -0.902463
 0.52 0 13.8524 -0.0197612 0 -0.901789
 0.52 0 13.8624 -0.020118 0 -0.901083
 0.52 0 13.8724 -0.0204643 0 -0.900324
 0.52 0 13.8824 -0.0208112 0 -0.899559
 0.52 0 13.8924 -0.0211588 0 -0.898789
 0.52 0 13.9024 -0.0215071 0 -0.898013
 0.52 0 13.9124 -0.021856 0 -0.897233
 0.52 0 13.9224 -0.0222056 0 -0.896447
 0.52 0 13.9324 -0.0225688 0 -0.895642
 0.52 0 13.9424 -0.0229542 0 -0.894809
 0.52 0 13.9524 -0.0233399 0 -0.893969
 0.52 0 13.9624 -0.0237259 0 -0.893122
 0.52 0 13.9724 -0.0241122 0 -0.892267
 0.52 0 13.9824 -0.0244987 0 -0.891405
 0.52 0 13.9924 -0.0248872 0 -0.890492
 0.52 0 14.0024 -0.0252884 0 -0.889557
 0.52 0 14.0124 -0.0256913 0 -0.888613
 0.52 0 14.0224 -0.0260958 0 -0.887662
 0.52 0 14.0324 -0.0265019 0 -0.886702
 0.52 0 14.0424 -0.0269114 0 -0.885731
 0.52 0 14.0524 -0.0273361 0 -0.88472
 0.52 0 14.0624 -0.0277623 0 -0.883701
 0.52 0 14.0724 -0.0281897 0 -0.882673
 0.52 0 14.0824 -0.0286186 0 -0.881637
 0.52 0 14.0924 -0.0290488 0 -0.880593
 0.52 0 14.1024 -0.029511 0 -0.879521
 0.52 0 14.1124 -0.0299687 0 -0.878399
 0.52 0 14.1224 -0.030415 0 -0.877258
 0.52 0 14.1324 -0.0308621 0 -0.876106
 0.52 0 14.1424 -0.03131 0 -0.874944
 0.52 0 14.1524 -0.0317589 0 -0.87377
 0.52 0 14.1624 -0.0322161 0 -0.872573
 0.52 0 14.1724 -0.0326868 0 -0.87134
 0.52 0 14.1824 -0.0331576 0 -0.870096
 0.52 0 14.1924 -0.0336286 0 -0.868841
 0.52 0 14.2024 -0.0340997 0 -0.867574
 0.52 0 14.2124 -0.0345771 0 -0.866295
 0.52 0 14.2224 -0.035091 0 -0.864976
 0.52 0 14.2324 -0.0355742 0 -0.863601
 0.52 0 14.2424 -0.0360511 0 -0.862214
 0.52 0 14.2524 -0.0365257 0 -0.860816
 0.52 0 14.2624 -0.0369978 0 -0.859408
 0.52 0 14.2724 -0.0374675 0 -0.85799
 0.52 0 14.2824 -0.0379758 0 -0.856509
 0.52 0 14.2924 -0.0384861 0 -0.855012
 0.52 0 14.3024 -0.0389922 0 -0.853505
 0.52 0 14.3124 -0.039494 0 -0.851988
 0.52 0 14.3224 -0.0399915 0 -0.850463
 0.52 0 14.3324 -0.040449 0 -0.848903
 0.52 0 14.3424 -0.0408817 0 -0.847313
 0.52 0 14.3524 -0.0413514 0 -0.845659
 0.52 0 14.3624 -0.0418529 0 -0.843972
 0.52 0 14.3724 -0.042355 0 -0.842281
 0.52 0 14.3824 -0.0428577 0 -0.840587
 0.52 0 14.3924 -0.0433609 0 -0.838889
 0.52 0 14.4024 -0.0438052 0 -0.83716
 0.52 0 14.4124 -0.0441623 0 -0.835394
 0.52 0 14.4224 -0.0445834 0 -0.83358
 0.52 0 14.4324 -0.0450649 0 -0.83172
 0.52 0 14.4424 -0.045542 0 -0.829861
 0.52 0 14.4524 -0.0460148 0 -0.828002
 0.52 0 14.4624 -0.0464263 0 -0.826121
 0.52 0 14.4724 -0.0467324 0 -0.824206
 0.52 0 14.4824 -0.0470296 0 -0.82229
 0.52 0 14.4924 -0.0474173 0 -0.820285
 0.52 0 14.5024 -0.0478216 0 -0.818257
 0.52 0 14.5124 -0.0482169 0 -0.81623
 0.52 0 14.5224 -0.0486035 0 -0.814204
 0.52 0 14.5324 -0.0488372 0 -0.81215
 0.52 0 14.5424 -0.0490268 0 -0.810091
 0.52 0 14.5524 -0.0492046 0 -0.808031
 0.52 0 14.5624 -0.0494354 0 -0.805895
 0.52 0 14.5724 -0.0496978 0 -0.803707
 0.52 0 14.5824 -0.0499448 0 -0.801522
 0.52 0 14.5924 -0.0501764 0 -0.79934
 0.52 0 14.6024 -0.0502 0 -0.797169
 0.52 0 14.6124 -0.0501849 0 -0.795
 0.52 0 14.6224 -0.0501482 0 -0.792832
 0.52 0 14.6324 -0.0500901 0 -0.790665
 0.52 0 14.6424 -0.0500534 0 -0.788439
 0.52 0 14.6524 -0.0500806 0 -0.786109
 0.52 0 14.6624 -0.0500931 0 -0.783794
 0.52 0 14.6724 -0.0499203 0 -0.781482
 0.52 0 14.6824 -0.0494848 0 -0.779158
 0.52 0 14.6924 -0.0490482 0 -0.77684
 0.52 0 14.7024 -0.0486106 0 -0.774526
 0.52 0 14.7124 -0.0481719 0 -0.772218
 0.52 0 14.7224 -0.0478332 0 -0.770096
 0.52 0 14.7324 -0.0475055 0 -0.768012
 0.52 0 14.7424 -0.0467115 0 -0.765976
 0.52 0 14.7524 -0.0458852 0 -0.763913
 0.52 0 14.7624 -0.0451427 0 -0.761678
 0.52 0 14.7724 -0.0443927 0 -0.759454
 0.52 0 14.7824 -0.0436351 0 -0.75724
 0.52 0 14.7924 -0.0426001 0 -0.75517
 0.52 0 14.8024 -0.0413902 0 -0.753176
 0.52 0 14.8124 -0.0401419 0 -0.751187
 0.52 0 14.8224 -0.038855 0 -0.749202
 0.52 0 14.8324 -0.037531 0 -0.747221
 0.52 0 14.8424 -0.0362674 0 -0.745112
 0.52 0 14.8524 -0.0345346 0 -0.743248
 0.52 0 14.8624 -0.0326739 0 -0.741438
 0.52 0 14.8724 -0.0307489 0 -0.739651
 0.52 0 14.8824 -0.0288121 0 -0.737945
 0.52 0 14.8924 -0.0268518 0 -0.736333
 0.53 0 11.2124 0.240995 0 -0.305921
 0.53 0 11.2224 0.258515 0 -0.298844
 0.53 0 11.2324 0.277053 0 -0.284567
 0.53 0 11.2424 0.296609 0 -0.263091
 0.53 0 11.2524 0.280377 0 -0.243659
 0.53 0 11.2624 0.252931 0 -0.227494
 0.53 0 11.2724 0.223985 0 -0.213036
 0.53 0 11.2824 0.180604 0 -0.189437
 0.53 0 11.2924 0.121321 0 -0.164469
 0.53 0 11.3024 0.0527133 0 -0.145792
 0.53 0 11.3124 0.0139606 0 -0.152774
 0.53 0 11.3224 -0.0239098 0 -0.16238
 0.53 0 11.3324 -0.0637377 0 -0.172875
 0.53 0 11.3424 -0.116079 0 -0.185203
 0.53 0 11.3524 -0.17897 0 -0.196944
 0.53 0 11.3624 -0.231852 0 -0.215886
 0.53 0 11.3724 -0.277297 0 -0.25005
 0.53 0 11.3824 -0.323795 0 -0.295443
 0.53 0 11.3924 -0.371347 0 -0.352063
 0.53 0 11.4024 -0.419951 0 -0.41991
 0.53 0 11.4124 -0.458202 0 -0.523146
 0.53 0 11.4224 -0.424995 0 -0.593412
 0.53 0 11.4324 -0.395047 0 -0.653149
 0.53 0 11.4424 -0.367234 0 -0.702936
 0.53 0 11.4524 -0.341556 0 -0.742773
 0.53 0 11.4624 -0.318013 0 -0.77266
 0.53 0 11.4724 -0.295219 0 -0.789382
 0.53 0 11.4824 -0.270603 0 -0.793618
 0.53 0 11.4924 -0.247885 0 -0.797843
 0.53 0 11.5024 -0.227066 0 -0.802055
 0.53 0 11.5124 -0.208144 0 -0.806256
 0.53 0 11.5224 -0.191806 0 -0.812703
 0.53 0 11.5324 -0.177357 0 -0.82217
 0.53 0 11.5424 -0.163046 0 -0.830318
 0.53 0 11.5524 -0.148874 0 -0.837148
 0.53 0 11.5624 -0.137468 0 -0.842816
 0.53 0 11.5724 -0.129402 0 -0.84612
 0.53 0 11.5824 -0.120209 0 -0.848828
 0.53 0 11.5924 -0.111775 0 -0.851454
 0.53 0 11.6024 -0.104084 0 -0.853684
 0.53 0 11.6124 -0.0968258 0 -0.855938
 0.53 0 11.6224 -0.0902322 0 -0.857888
 0.53 0 11.6324 -0.083948 0 -0.859877
