# x y z bx by bz
 0.48 0 11.5324 -0.00345743 0 -0.938862
 0.48 0 11.5424 -0.00299595 0 -0.940248
 0.48 0 11.5524 -0.00267058 0 -0.94154
 0.48 0 11.5624 -0.00226675 0 -0.942785
 0.48 0 11.5724 -0.00198949 0 -0.943948
 0.48 0 11.5824 -0.00164285 0 -0.945069
 0.48 0 11.5924 -0.00141352 0 -0.946115
 0.48 0 11.6024 -0.00112257 0 -0.947123
 0.48 0 11.6124 -0.00094012 0 -0.948065
 0.48 0 11.6224 -0.000702663 0 -0.948972
 0.48 0 11.6324 -0.000565419 0 -0.949819
 0.48 0 11.6424 -0.000378783 0 -0.950634
 0.48 0 11.6524 -0.000284676 0 -0.951396
 0.48 0 11.6624 -0.000145924 0 -0.952128
 0.48 0 11.6724 -9.26344e-05 0 -0.952811
 0.48 0 11.6824 1.28996e-06 0 -0.953468
 0.48 0 11.6924 1.62128e-05 0 -0.954079
 0.48 0 11.7024 6.83894e-05 0 -0.954666
 0.48 0 11.7124 4.74355e-05 0 -0.955212
 0.48 0 11.7224 6.08913e-05 0 -0.955734
 0.48 0 11.7324 6.52524e-06 0 -0.956219
 0.48 0 11.7424 -1.58202e-05 0 -0.956682
 0.48 0 11.7524 -0.000101208 0 -0.957109
 0.48 0 11.7624 -0.00015658 0 -0.957517
 0.48 0 11.7724 -0.000270706 0 -0.957891
 0.48 0 11.7824 -0.000356494 0 -0.958246
 0.48 0 11.7924 -0.000497199 0 -0.95857
 0.48 0 11.8024 -0.00061097 0 -0.958876
 0.48 0 11.8124 -0.000776241 0 -0.959152
 0.48 0 11.8224 -0.000915746 0 -0.959412
 0.48 0 11.8324 -0.00110372 0 -0.959642
 0.48 0 11.8424 -0.00126689 0 -0.959857
 0.48 0 11.8524 -0.00147584 0 -0.960044
 0.48 0 11.8624 -0.0016608 0 -0.960216
 0.48 0 11.8724 -0.00188917 0 -0.960361
 0.48 0 11.8824 -0.00209421 0 -0.960492
 0.48 0 11.8924 -0.00234058 0 -0.960597
 0.48 0 11.9024 -0.00256414 0 -0.960687
 0.48 0 11.9124 -0.00282722 0 -0.960753
 0.48 0 11.9224 -0.00306792 0 -0.960804
 0.48 0 11.9324 -0.00334657 0 -0.960831
 0.48 0 11.9424 -0.00360317 0 -0.960844
 0.48 0 11.9524 -0.00389636 0 -0.960834
 0.48 0 11.9624 -0.00416773 0 -0.96081
 0.48 0 11.9724 -0.00447454 0 -0.960762
 0.48 0 11.9824 -0.00475972 0 -0.960701
 0.48 0 11.9924 -0.00507933 0 -0.960617
 0.48 0 12.0024 -0.00537744 0 -0.96052
 0.48 0 12.0124 -0.00570915 0 -0.9604
 0.48 0 12.0224 -0.00601941 0 -0.960267
 0.48 0 12.0324 -0.00636259 0 -0.96011
 0.48 0 12.0424 -0.00668434 0 -0.959941
 0.48 0 12.0524 -0.00703845 0 -0.959749
 0.48 0 12.0624 -0.0073711 0 -0.959545
 0.48 0 12.0724 -0.00773568 0 -0.959317
 0.48 0 12.0824 -0.00807873 0 -0.959077
 0.48 0 12.0924 -0.00845338 0 -0.958813
 0.48 0 12.1024 -0.0088064 0 -0.958537
 0.48 0 12.1124 -0.00919078 0 -0.958238
 0.48 0 12.1224 -0.0095534 0 -0.957927
 0.48 0 12.1324 -0.00994724 0 -0.957592
 0.48 0 12.1424 -0.0103191 0 -0.957244
 0.48 0 12.1524 -0.0107222 0 -0.956873
 0.48 0 12.1624 -0.0111032 0 -0.95649
 0.48 0 12.1724 -0.0115153 0 -0.956082
 0.48 0 12.1824 -0.011905 0 -0.955662
 0.48 0 12.1924 -0.012326 0 -0.955218
 0.48 0 12.2024 -0.0127244 0 -0.954761
 0.48 0 12.2124 -0.0131542 0 -0.95428
 0.48 0 12.2224 -0.013561 0 -0.953786
 0.48 0 12.2324 -0.0139994 0 -0.953268
 0.48 0 12.2424 -0.0144146 0 -0.952736
 0.48 0 12.2524 -0.0148616 0 -0.95218
 0.48 0 12.2624 -0.015285 0 -0.95161
 0.48 0 12.2724 -0.0157406 0 -0.951015
 0.48 0 12.2824 -0.0161721 0 -0.950407
 0.48 0 12.2924 -0.0166361 0 -0.949773
 0.48 0 12.3024 -0.0170757 0 -0.949125
 0.48 0 12.3124 -0.017548 0 -0.948452
 0.48 0 12.3224 -0.0179956 0 -0.947765
 0.48 0 12.3324 -0.0184763 0 -0.947051
 0.48 0 12.3424 -0.0189317 0 -0.946323
 0.48 0 12.3524 -0.0194206 0 -0.945569
 0.48 0 12.3624 -0.0198838 0 -0.9448
 0.48 0 12.3724 -0.0203809 0 -0.944003
 0.48 0 12.3824 -0.0208518 0 -0.943193
 0.48 0 12.3924 -0.021357 0 -0.942354
 0.48 0 12.4024 -0.0218353 0 -0.9415
 0.48 0 12.4124 -0.0223485 0 -0.940619
 0.48 0 12.4224 -0.0228342 0 -0.939722
 0.48 0 12.4324 -0.0233551 0 -0.938796
 0.48 0 12.4424 -0.023848 0 -0.937855
 0.48 0 12.4524 -0.0243765 0 -0.936884
 0.48 0 12.4624 -0.0248763 0 -0.935898
 0.48 0 12.4724 -0.0254121 0 -0.934881
 0.48 0 12.4824 -0.0259185 0 -0.933849
 0.48 0 12.4924 -0.0264613 0 -0.932786
 0.48 0 12.5024 -0.026974 0 -0.931706
 0.48 0 12.5124 -0.0275233 0 -0.930596
 0.48 0 12.5224 -0.0280419 0 -0.929469
 0.48 0 12.5324 -0.0285972 0 -0.92831
 0.48 0 12.5424 -0.0291212 0 -0.927134
 0.48 0 12.5524 -0.0296821 0 -0.925925
 0.48 0 12.5624 -0.0302108 0 -0.9247
 0.48 0 12.5724 -0.0307765 0 -0.923441
 0.48 0 12.5824 -0.0313094 0 -0.922165
 0.48 0 12.5924 -0.0318792 0 -0.920856
 0.48 0 12.6024 -0.0324153 0 -0.919528
 0.48 0 12.6124 -0.0329883 0 -0.918166
 0.48 0 12.6224 -0.0335268 0 -0.916787
 0.48 0 12.6324 -0.0341018 0 -0.915372
 0.48 0 12.6424 -0.0346416 0 -0.913939
 0.48 0 12.6524 -0.0352176 0 -0.912471
 0.48 0 12.6624 -0.0357575 0 -0.910985
 0.48 0 12.6724 -0.0363329 0 -0.909462
 0.48 0 12.6824 -0.0368716 0 -0.907921
 0.48 0 12.6924 -0.0374448 0 -0.906343
 0.48 0 12.7024 -0.0379806 0 -0.904748
 0.48 0 12.7124 -0.0385499 0 -0.903115
 0.48 0 12.7224 -0.0390811 0 -0.901463
 0.48 0 12.7324 -0.0396444 0 -0.899774
 0.48 0 12.7424 -0.0401689 0 -0.898068
 0.48 0 12.7524 -0.0407238 0 -0.896323
 0.48 0 12.7624 -0.0412394 0 -0.89456
 0.48 0 12.7724 -0.0417833 0 -0.89276
 0.48 0 12.7824 -0.0422874 0 -0.890942
 0.48 0 12.7924 -0.0428173 0 -0.889085
 0.48 0 12.8024 -0.0433073 0 -0.887212
 0.48 0 12.8124 -0.0438199 0 -0.885301
 0.48 0 12.8224 -0.0442924 0 -0.883373
 0.48 0 12.8324 -0.0447841 0 -0.881408
 0.48 0 12.8424 -0.0452357 0 -0.879427
 0.48 0 12.8524 -0.0457024 0 -0.87741
 0.48 0 12.8624 -0.0461292 0 -0.875377
 0.48 0 12.8724 -0.0465664 0 -0.873309
 0.48 0 12.8824 -0.0469641 0 -0.871227
 0.48 0 12.8924 -0.0473667 0 -0.86911
 0.48 0 12.9024 -0.0477307 0 -0.866981
 0.48 0 12.9124 -0.0480932 0 -0.864819
 0.48 0 12.9224 -0.0484182 0 -0.862646
 0.48 0 12.9324 -0.0487345 0 -0.860443
 0.48 0 12.9424 -0.0490148 0 -0.85823
 0.48 0 12.9524 -0.0492783 0 -0.855989
 0.48 0 12.9624 -0.0495076 0 -0.853742
 0.48 0 12.9724 -0.049711 0 -0.851469
 0.48 0 12.9824 -0.0498826 0 -0.849193
 0.48 0 12.9924 -0.0500179 0 -0.846894
 0.48 0 13.0024 -0.0501241 0 -0.844595
 0.48 0 13.0124 -0.0501827 0 -0.842277
 0.48 0 13.0224 -0.0502156 0 -0.839963
 0.48 0 13.0324 -0.0501881 0 -0.837635
 0.48 0 13.0424 -0.0501387 0 -0.835314
 0.48 0 13.0524 -0.050015 0 -0.832985
 0.48 0 13.0624 -0.0498739 0 -0.830667
 0.48 0 13.0724 -0.049643 0 -0.828347
 0.48 0 13.0824 -0.0493997 0 -0.826043
 0.48 0 13.0924 -0.0490501 0 -0.823743
 0.48 0 13.1024 -0.0486934 0 -0.821464
 0.48 0 13.1124 -0.0482128 0 -0.819199
 0.48 0 13.1224 -0.04773 0 -0.816944
 0.48 0 13.1324 -0.0471006 0 -0.814714
 0.48 0 13.1424 -0.0464549 0 -0.812531
 0.48 0 13.1524 -0.0457473 0 -0.810363
 0.48 0 13.1624 -0.0448381 0 -0.808187
 0.48 0 13.1724 -0.0440556 0 -0.806133
 0.48 0 13.1824 -0.043212 0 -0.804089
 0.48 0 13.1924 -0.0419484 0 -0.802057
 0.48 0 13.2024 -0.0406445 0 -0.800039
 0.48 0 13.2124 -0.0393 0 -0.798036
 0.48 0 13.2224 -0.0380331 0 -0.796219
 0.48 0 13.2324 -0.0368245 0 -0.794532
 0.48 0 13.2424 -0.0353658 0 -0.792857
 0.48 0 13.2524 -0.0334753 0 -0.791294
 0.48 0 13.2624 -0.0315255 0 -0.789734
 0.48 0 13.2724 -0.0295164 0 -0.788178
 0.48 0 13.2824 -0.027448 0 -0.786625
 0.48 0 13.2924 -0.0253203 0 -0.785076
 0.48 0 13.3024 -0.0231333 0 -0.78353
 0.48 0 13.3124 -0.021123 0 -0.782281
 0.48 0 13.3224 -0.0185539 0 -0.781484
 0.48 0 13.3324 -0.0158701 0 -0.780571
 0.48 0 13.3424 -0.0131744 0 -0.779704
 0.48 0 13.3524 -0.010467 0 -0.778885
 0.48 0 13.3624 -0.00774788 0 -0.778114
 0.48 0 13.3724 -0.005017 0 -0.777389
 0.48 0 13.3824 -0.00227436 0 -0.776712
 0.49 0 10.8824 0.122705 0 -0.49569
 0.49 0 10.8924 0.120709 0 -0.511252
 0.49 0 10.9024 0.116454 0 -0.526521
 0.49 0 10.9124 0.113106 0 -0.540671
 0.49 0 10.9224 0.109681 0 -0.55485
 0.49 0 10.9324 0.106091 0 -0.569042
 0.49 0 10.9424 0.100564 0 -0.582837
 0.49 0 10.9524 0.0951262 0 -0.596538
 0.49 0 10.9624 0.0903547 0 -0.609673
 0.49 0 10.9724 0.0858564 0 -0.622268
 0.49 0 10.9824 0.0805549 0 -0.634304
 0.49 0 10.9924 0.0754107 0 -0.646208
 0.49 0 11.0024 0.0704057 0 -0.658003
 0.49 0 11.0124 0.0651612 0 -0.669375
 0.49 0 11.0224 0.0602863 0 -0.679983
 0.49 0 11.0324 0.055492 0 -0.690332
 0.49 0 11.0424 0.0507782 0 -0.700422
 0.49 0 11.0524 0.046515 0 -0.709979
 0.49 0 11.0624 0.0424728 0 -0.719247
 0.49 0 11.0724 0.0382901 0 -0.728379
 0.49 0 11.0824 0.0341259 0 -0.736826
 0.49 0 11.0924 0.030448 0 -0.745051
 0.49 0 11.1024 0.0267456 0 -0.753386
 0.49 0 11.1124 0.0233623 0 -0.761158
 0.49 0 11.1224 0.0199441 0 -0.768804
 0.49 0 11.1324 0.0167783 0 -0.776122
 0.49 0 11.1424 0.0139664 0 -0.783383
 0.49 0 11.1524 0.0110686 0 -0.790293
 0.49 0 11.1624 0.00856488 0 -0.797202
 0.49 0 11.1724 0.00604113 0 -0.803765
 0.49 0 11.1824 0.00388144 0 -0.810347
 0.49 0 11.1924 0.00173213 0 -0.816589
 0.49 0 11.2024 -6.75427e-05 0 -0.822859
 0.49 0 11.2124 -0.00184852 0 -0.828793
 0.49 0 11.2224 -0.00328037 0 -0.834754
 0.49 0 11.2324 -0.00470606 0 -0.840379
 0.49 0 11.2424 -0.00577406 0 -0.846023
 0.49 0 11.2524 -0.00686549 0 -0.851332
 0.49 0 11.2624 -0.00758709 0 -0.856643
 0.49 0 11.2724 -0.00837301 0 -0.861626
 0.49 0 11.2824 -0.00877841 0 -0.86659
 0.49 0 11.2924 -0.00929388 0 -0.871238
 0.49 0 11.3024 -0.00942324 0 -0.875845
 0.49 0 11.3124 -0.00970739 0 -0.880152
 0.49 0 11.3224 -0.00960693 0 -0.884398
 0.49 0 11.3324 -0.00970044 0 -0.888365
 0.49 0 11.3424 -0.0094183 0 -0.892254
 0.49 0 11.3524 -0.00936104 0 -0.895889
 0.49 0 11.3624 -0.00894373 0 -0.899432
 0.49 0 11.3724 -0.00877289 0 -0.902747
 0.49 0 11.3824 -0.00826269 0 -0.905961
 0.49 0 11.3924 -0.00801153 0 -0.908974
 0.49 0 11.4024 -0.00744504 0 -0.911879
 0.49 0 11.4124 -0.00714217 0 -0.914609
 0.49 0 11.4224 -0.0065497 0 -0.917229
 0.49 0 11.4324 -0.00621898 0 -0.919698
 0.49 0 11.4424 -0.00562468 0 -0.922058
 0.49 0 11.4524 -0.00528536 0 -0.924288
 0.49 0 11.4624 -0.00470778 0 -0.926411
 0.49 0 11.4724 -0.0043749 0 -0.928423
 0.49 0 11.4824 -0.0038277 0 -0.930332
 0.49 0 11.4924 -0.00351268 0 -0.932147
 0.49 0 11.5024 -0.00300545 0 -0.933865
 0.49 0 11.5124 -0.0027166 0 -0.935502
 0.49 0 11.5224 -0.00225565 0 -0.937047
 0.49 0 11.5324 -0.00199872 0 -0.938524
 0.49 0 11.5424 -0.00158774 0 -0.939915
 0.49 0 11.5524 -0.00136645 0 -0.941247
 0.49 0 11.5624 -0.00100716 0 -0.942499
 0.49 0 11.5724 -0.000823611 0 -0.943702
 0.49 0 11.5824 -0.000516197 0 -0.944829
 0.49 0 11.5924 -0.00037126 0 -0.945914
 0.49 0 11.6024 -0.000114851 0 -0.94693
 0.49 0 11.6124 -8.4561e-06 0 -0.947909
 0.49 0 11.6224 0.000198596 0 -0.948823
 0.49 0 11.6324 0.000267198 0 -0.949706
 0.49 0 11.6424 0.000427056 0 -0.950529
 0.49 0 11.6524 0.000459097 0 -0.951323
 0.49 0 11.6624 0.000574248 0 -0.952063
 0.49 0 11.6724 0.000571287 0 -0.952778
 0.49 0 11.6824 0.000644392 0 -0.953441
 0.49 0 11.6924 0.000608193 0 -0.954082
 0.49 0 11.7024 0.000641984 0 -0.954676
 0.49 0 11.7124 0.000574425 0 -0.955248
 0.49 0 11.7224 0.000571621 0 -0.955777
 0.49 0 11.7324 0.00047462 0 -0.956287
 0.49 0 11.7424 0.000437873 0 -0.956756
 0.49 0 11.7524 0.000313337 0 -0.957207
 0.49 0 11.7624 0.000245188 0 -0.95762
 0.49 0 11.7724 9.49756e-05 0 -0.958015
 0.49 0 11.7824 -2.16831e-06 0 -0.958376
 0.49 0 11.7924 -0.000176279 0 -0.95872
 0.49 0 11.8024 -0.000300162 0 -0.95903
 0.49 0 11.8124 -0.000496488 0 -0.959325
 0.49 0 11.8224 -0.000645018 0 -0.959589
 0.49 0 11.8324 -0.000861988 0 -0.959837
 0.49 0 11.8424 -0.00103323 0 -0.960055
 0.49 0 11.8524 -0.00126939 0 -0.960258
 0.49 0 11.8624 -0.00146159 0 -0.960434
 0.49 0 11.8724 -0.00171561 0 -0.960594
 0.49 0 11.8824 -0.00192714 0 -0.960728
 0.49 0 11.8924 -0.0021978 0 -0.960846
 0.49 0 11.9024 -0.00242722 0 -0.96094
 0.49 0 11.9124 -0.00271343 0 -0.961018
 0.49 0 11.9224 -0.00295943 0 -0.961072
 0.49 0 11.9324 -0.00326018 0 -0.961111
 0.49 0 11.9424 -0.00352158 0 -0.961127
 0.49 0 11.9524 -0.003836 0 -0.961128
 0.49 0 11.9624 -0.00411175 0 -0.961106
 0.49 0 11.9724 -0.00443905 0 -0.961069
 0.49 0 11.9824 -0.00472822 0 -0.961011
 0.49 0 11.9924 -0.00506769 0 -0.960937
 0.49 0 12.0024 -0.00536947 0 -0.960841
 0.49 0 12.0124 -0.0057205 0 -0.960731
 0.49 0 12.0224 -0.00603414 0 -0.960599
 0.49 0 12.0324 -0.0063962 0 -0.960452
 0.49 0 12.0424 -0.00672108 0 -0.960285
 0.49 0 12.0524 -0.00709371 0 -0.960102
 0.49 0 12.0624 -0.00742927 0 -0.959898
 0.49 0 12.0724 -0.00781208 0 -0.95968
 0.49 0 12.0824 -0.00815784 0 -0.959441
 0.49 0 12.0924 -0.0085505 0 -0.959186
 0.49 0 12.1024 -0.00890607 0 -0.958911
 0.49 0 12.1124 -0.00930831 0 -0.95862
 0.49 0 12.1224 -0.00967334 0 -0.95831
 0.49 0 12.1324 -0.0100849 0 -0.957983
 0.49 0 12.1424 -0.0104591 0 -0.957636
 0.49 0 12.1524 -0.0108799 0 -0.957273
 0.49 0 12.1624 -0.011263 0 -0.95689
 0.49 0 12.1724 -0.0116929 0 -0.956491
 0.49 0 12.1824 -0.0120847 0 -0.956072
 0.49 0 12.1924 -0.0125235 0 -0.955636
 0.49 0 12.2024 -0.0129239 0 -0.955179
 0.49 0 12.2124 -0.0133715 0 -0.954706
 0.49 0 12.2224 -0.0137804 0 -0.954213
 0.49 0 12.2324 -0.0142368 0 -0.953702
 0.49 0 12.2424 -0.0146539 0 -0.953171
 0.49 0 12.2524 -0.0151191 0 -0.952623
 0.49 0 12.2624 -0.0155445 0 -0.952053
 0.49 0 12.2724 -0.0160183 0 -0.951466
 0.49 0 12.2824 -0.0164518 0 -0.950859
 0.49 0 12.2924 -0.0169344 0 -0.950233
 0.49 0 12.3024 -0.0173759 0 -0.949585
 0.49 0 12.3124 -0.0178671 0 -0.94892
 0.49 0 12.3224 -0.0183166 0 -0.948233
 0.49 0 12.3324 -0.0188164 0 -0.947527
 0.49 0 12.3424 -0.0192739 0 -0.946799
 0.49 0 12.3524 -0.0197823 0 -0.946053
 0.49 0 12.3624 -0.0202475 0 -0.945284
 0.49 0 12.3724 -0.0207644 0 -0.944496
 0.49 0 12.3824 -0.0212374 0 -0.943685
 0.49 0 12.3924 -0.0217628 0 -0.942854
 0.49 0 12.4024 -0.0222434 0 -0.942001
 0.49 0 12.4124 -0.0227771 0 -0.941126
 0.49 0 12.4224 -0.0232652 0 -0.940229
 0.49 0 12.4324 -0.0238071 0 -0.939311
 0.49 0 12.4424 -0.0243024 0 -0.93837
 0.49 0 12.4524 -0.0248523 0 -0.937407
 0.49 0 12.4624 -0.0253547 0 -0.93642
 0.49 0 12.4724 -0.0259124 0 -0.935411
 0.49 0 12.4824 -0.0264216 0 -0.934378
 0.49 0 12.4924 -0.0269867 0 -0.933322
 0.49 0 12.5024 -0.0275023 0 -0.932242
 0.49 0 12.5124 -0.0280744 0 -0.931139
 0.49 0 12.5224 -0.0285961 0 -0.930011
 0.49 0 12.5324 -0.0291748 0 -0.928858
 0.49 0 12.5424 -0.029702 0 -0.927682
 0.49 0 12.5524 -0.0302868 0 -0.926479
 0.49 0 12.5624 -0.030819 0 -0.925253
 0.49 0 12.5724 -0.0314091 0 -0.924
 0.49 0 12.5824 -0.0319456 0 -0.922722
 0.49 0 12.5924 -0.0325403 0 -0.921418
 0.49 0 12.6024 -0.0330804 0 -0.920089
 0.49 0 12.6124 -0.0336787 0 -0.918731
 0.49 0 12.6224 -0.0342214 0 -0.91735
 0.49 0 12.6324 -0.0348224 0 -0.915939
 0.49 0 12.6424 -0.0353667 0 -0.914504
 0.49 0 12.6524 -0.035969 0 -0.913038
 0.49 0 12.6624 -0.0365136 0 -0.911549
 0.49 0 12.6724 -0.0371158 0 -0.910028
 0.49 0 12.6824 -0.0376595 0 -0.908484
 0.49 0 12.6924 -0.0382599 0 -0.906907
 0.49 0 12.7024 -0.0388011 0 -0.905307
 0.49 0 12.7124 -0.0393979 0 -0.903674
 0.49 0 12.7224 -0.0399347 0 -0.902017
 0.49 0 12.7324 -0.0405257 0 -0.900327
 0.49 0 12.7424 -0.0410562 0 -0.898614
 0.49 0 12.7524 -0.0416389 0 -0.896866
 0.49 0 12.7624 -0.0421609 0 -0.895097
 0.49 0 12.7724 -0.0427326 0 -0.893291
 0.49 0 12.7824 -0.0432435 0 -0.891466
 0.49 0 12.7924 -0.043801 0 -0.889602
 0.49 0 12.8024 -0.044298 0 -0.88772
 0.49 0 12.8124 -0.0448379 0 -0.8858
 0.49 0 12.8224 -0.0453178 0 -0.883862
 0.49 0 12.8324 -0.0458363 0 -0.881885
 0.49 0 12.8424 -0.0462955 0 -0.879893
 0.49 0 12.8524 -0.0467882 0 -0.87786
 0.49 0 12.8624 -0.047223 0 -0.875816
 0.49 0 12.8724 -0.047685 0 -0.873729
 0.49 0 12.8824 -0.0480909 0 -0.871633
 0.49 0 12.8924 -0.048517 0 -0.869494
 0.49 0 12.9024 -0.0488894 0 -0.86735
 0.49 0 12.9124 -0.0492736 0 -0.865162
 0.49 0 12.9224 -0.0496071 0 -0.862972
 0.49 0 12.9324 -0.0499431 0 -0.860738
 0.49 0 12.9424 -0.050232 0 -0.858507
 0.49 0 12.9524 -0.0505124 0 -0.85623
 0.49 0 12.9624 -0.0507504 0 -0.853962
 0.49 0 12.9724 -0.0509676 0 -0.851648
 0.49 0 12.9824 -0.0511477 0 -0.849349
 0.49 0 12.9924 -0.0512931 0 -0.847003
 0.49 0 13.0024 -0.0514079 0 -0.844678
 0.49 0 13.0124 -0.0514724 0 -0.842308
 0.49 0 13.0224 -0.0515135 0 -0.839966
 0.49 0 13.0324 -0.0514871 0 -0.837577
 0.49 0 13.0424 -0.0514457 0 -0.835226
 0.49 0 13.0524 -0.0513178 0 -0.832829
 0.49 0 13.0624 -0.0511842 0 -0.830478
 0.49 0 13.0724 -0.0509433 0 -0.828082
 0.49 0 13.0824 -0.0507072 0 -0.825741
 0.49 0 13.0924 -0.0503413 0 -0.823357
 0.49 0 13.1024 -0.0499914 0 -0.821038
 0.49 0 13.1124 -0.0494891 0 -0.818677
 0.49 0 13.1224 -0.0490181 0 -0.816391
 0.49 0 13.1324 -0.0483582 0 -0.814065
 0.49 0 13.1424 -0.0477292 0 -0.811815
 0.49 0 13.1524 -0.0469541 0 -0.809574
 0.49 0 13.1624 -0.0460678 0 -0.807324
 0.49 0 13.1724 -0.0452228 0 -0.805136
 0.49 0 13.1824 -0.0442731 0 -0.803057
 0.49 0 13.1924 -0.0430458 0 -0.800972
 0.49 0 13.2024 -0.0417781 0 -0.798901
 0.49 0 13.2124 -0.0404699 0 -0.796845
 0.49 0 13.2224 -0.0391213 0 -0.794804
 0.49 0 13.2324 -0.037798 0 -0.792883
 0.49 0 13.2424 -0.0360827 0 -0.791232
 0.49 0 13.2524 -0.0342395 0 -0.789614
 0.49 0 13.2624 -0.0323417 0 -0.787995
 0.49 0 13.2724 -0.0304016 0 -0.786357
 0.49 0 13.2824 -0.0283992 0 -0.784723
 0.49 0 13.2924 -0.0263347 0 -0.783092
 0.49 0 13.3024 -0.024208 0 -0.781464
 0.49 0 13.3124 -0.0219344 0 -0.779887
 0.49 0 13.3224 -0.0189764 0 -0.778479
 0.49 0 13.3324 -0.0163029 0 -0.777535
 0.49 0 13.3424 -0.0136176 0 -0.776638
 0.49 0 13.3524 -0.0109206 0 -0.775788
 0.49 0 13.3624 -0.00821182 0 -0.774985
 0.49 0 13.3724 -0.0054913 0 -0.77423
 0.49 0 13.3824 -0.00275903 0 -0.773522
 0.5 0 10.8824 0.136155 0 -0.498266
 0.5 0 10.8924 0.133611 0 -0.514013
 0.5 0 10.9024 0.129126 0 -0.529802
 0.5 0 10.9124 0.124961 0 -0.545251
 0.5 0 10.9224 0.121723 0 -0.559454
 0.5 0 10.9324 0.117751 0 -0.573565
 0.5 0 10.9424 0.112247 0 -0.587341
 0.5 0 10.9524 0.106831 0 -0.601021
 0.5 0 10.9624 0.101505 0 -0.614607
 0.5 0 10.9724 0.0962647 0 -0.627414
 0.5 0 10.9824 0.0908326 0 -0.639582
 0.5 0 10.9924 0.0855239 0 -0.651559
 0.5 0 11.0024 0.0803386 0 -0.663347
 0.5 0 11.0124 0.0748116 0 -0.674319
 0.5 0 11.0224 0.0692031 0 -0.684812
 0.5 0 11.0324 0.0641631 0 -0.695084
 0.5 0 11.0424 0.0593476 0 -0.70509
 0.5 0 11.0524 0.054968 0 -0.714626
 0.5 0 11.0624 0.0508392 0 -0.723889
 0.5 0 11.0724 0.0460091 0 -0.732535
 0.5 0 11.0824 0.041574 0 -0.740979
 0.5 0 11.0924 0.0380191 0 -0.749219
 0.5 0 11.1024 0.0338797 0 -0.757007
 0.5 0 11.1124 0.0303948 0 -0.764557
 0.5 0 11.1224 0.0269691 0 -0.772106
 0.5 0 11.1324 0.0236968 0 -0.779349
 0.5 0 11.1424 0.0206133 0 -0.786377
 0.5 0 11.1524 0.0176848 0 -0.793195
 0.5 0 11.1624 0.014973 0 -0.799838
 0.5 0 11.1724 0.0124144 0 -0.80631
 0.5 0 11.1824 0.010065 0 -0.812613
 0.5 0 11.1924 0.00787482 0 -0.818765
 0.5 0 11.2024 0.00588849 0 -0.824751
 0.5 0 11.2124 0.0040607 0 -0.830594
 0.5 0 11.2224 0.0024328 0 -0.836274
 0.5 0 11.2324 0.000955183 0 -0.841808
 0.5 0 11.2424 -0.000326692 0 -0.847183
 0.5 0 11.2524 -0.00147371 0 -0.852401
 0.5 0 11.2624 -0.0024307 0 -0.857466
 0.5 0 11.2724 -0.00327411 0 -0.86236
 0.5 0 11.2824 -0.00393561 0 -0.867108
 0.5 0 11.2924 -0.00450869 0 -0.871672
 0.5 0 11.3024 -0.00491064 0 -0.876098
 0.5 0 11.3124 -0.00525094 0 -0.880327
 0.5 0 11.3224 -0.00543323 0 -0.88443
 0.5 0 11.3324 -0.00558019 0 -0.888327
 0.5 0 11.3424 -0.00558394 0 -0.89211
 0.5 0 11.3524 -0.00557656 0 -0.895683
 0.5 0 11.3624 -0.00544163 0 -0.899156
 0.5 0 11.3724 -0.00531659 0 -0.902417
 0.5 0 11.3824 -0.00507971 0 -0.905591
 0.5 0 11.3924 -0.00487 0 -0.908558
 0.5 0 11.4024 -0.00456359 0 -0.911449
 0.5 0 11.4124 -0.00429782 0 -0.914141
 0.5 0 11.4224 -0.00394942 0 -0.916768
 0.5 0 11.4324 -0.00365157 0 -0.919205
 0.5 0 11.4424 -0.00328378 0 -0.921588
 0.5 0 11.4524 -0.00297334 0 -0.923792
 0.5 0 11.4624 -0.00260413 0 -0.92595
 0.5 0 11.4724 -0.00229645 0 -0.927941
 0.5 0 11.4824 -0.00193968 0 -0.929894
 0.5 0 11.4924 -0.00164647 0 -0.931692
 0.5 0 11.5024 -0.00131242 0 -0.933458
 0.5 0 11.5124 -0.00104233 0 -0.935082
 0.5 0 11.5224 -0.000738327 0 -0.936679
 0.5 0 11.5324 -0.00049742 0 -0.938145
 0.5 0 11.5424 -0.000228373 0 -0.939589
 0.5 0 11.5524 -2.06648e-05 0 -0.940914
 0.5 0 11.5624 0.000210436 0 -0.942219
 0.5 0 11.5724 0.00038257 0 -0.943415
 0.5 0 11.5824 0.000574221 0 -0.944595
 0.5 0 11.5924 0.000709666 0 -0.945675
 0.5 0 11.6024 0.000861489 0 -0.946741
 0.5 0 11.6124 0.00096009 0 -0.947716
 0.5 0 11.6224 0.00107255 0 -0.948679
 0.5 0 11.6324 0.00113485 0 -0.949558
 0.5 0 11.6424 0.001209 0 -0.950427
 0.5 0 11.6524 0.00123607 0 -0.951219
 0.5 0 11.6624 0.00127339 0 -0.952002
 0.5 0 11.6724 0.00126661 0 -0.952714
 0.5 0 11.6824 0.00126885 0 -0.953419
 0.5 0 11.6924 0.00122987 0 -0.954057
 0.5 0 11.7024 0.00119894 0 -0.954689
 0.5 0 11.7124 0.0011295 0 -0.95526
 0.5 0 11.7224 0.00106738 0 -0.955825
 0.5 0 11.7324 0.000969306 0 -0.956333
