# x y z bx by bz
 0.105 0 10.9095 0.00867906 0 -1.17499
 0.105 0 10.9145 0.0100706 0 -1.17539
 0.105 0 10.9195 0.0114526 0 -1.17581
 0.105 0 10.9245 0.0128249 0 -1.17624
 0.105 0 10.9295 0.0141875 0 -1.17669
 0.105 0 10.9345 0.0155406 0 -1.17715
 0.105 0 10.9395 0.016884 0 -1.17762
 0.105 0 10.9445 0.0182178 0 -1.17811
 0.105 0 10.9495 0.019542 0 -1.17861
 0.105 0 10.9545 0.0208565 0 -1.17913
 0.105 0 10.9595 0.0221614 0 -1.17965
 0.105 0 10.9645 0.0212152 0 -1.18122
 0.105 0 10.9695 0.020123 0 -1.18286
 0.105 0 10.9745 0.0190308 0 -1.1845
 0.105 0 10.9795 0.0179386 0 -1.18614
 0.105 0 10.9845 0.0168465 0 -1.18779
 0.105 0 10.9895 0.0157543 0 -1.18944
 0.105 0 10.9945 0.0146621 0 -1.1911
 0.105 0 10.9995 0.0135699 0 -1.19275
 0.105 0 11.0045 0.0132023 0 -1.19422
 0.105 0 11.0095 0.0133309 0 -1.19553
 0.105 0 11.0145 0.0134594 0 -1.19684
 0.105 0 11.0195 0.013588 0 -1.19813
 0.105 0 11.0245 0.0137165 0 -1.19941
 0.105 0 11.0295 0.0138451 0 -1.20068
 0.105 0 11.0345 0.0139736 0 -1.20194
 0.105 0 11.0395 0.0141021 0 -1.20318
 0.105 0 11.0445 0.0142116 0 -1.20446
 0.105 0 11.0495 0.0142514 0 -1.20586
 0.105 0 11.0545 0.0142721 0 -1.20726
 0.105 0 11.0595 0.0142737 0 -1.20867
 0.105 0 11.0645 0.0142561 0 -1.21009
 0.105 0 11.0695 0.0142195 0 -1.21151
 0.105 0 11.0745 0.0141637 0 -1.21294
 0.105 0 11.0795 0.0140888 0 -1.21437
 0.105 0 11.0845 0.0139948 0 -1.21581
 0.105 0 11.0895 0.0138817 0 -1.21726
 0.105 0 11.0945 0.0137495 0 -1.21871
 0.105 0 11.0995 0.0135982 0 -1.22017
 0.105 0 11.1045 0.0134277 0 -1.22163
 0.105 0 11.1095 0.0132382 0 -1.2231
 0.105 0 11.1145 0.0130295 0 -1.22457
 0.105 0 11.1195 0.0128017 0 -1.22605
 0.105 0 11.1245 0.0125548 0 -1.22754
 0.105 0 11.1295 0.0122888 0 -1.22903
 0.105 0 11.1345 0.0120037 0 -1.23053
 0.105 0 11.1395 0.0116995 0 -1.23203
 0.105 0 11.1445 0.0113761 0 -1.23354
 0.105 0 11.1495 0.0110337 0 -1.23505
 0.105 0 11.1545 0.0106721 0 -1.23657
 0.105 0 11.1595 0.0102914 0 -1.2381
 0.105 0 11.1645 0.0101742 0 -1.23929
 0.105 0 11.1695 0.0103211 0 -1.24016
 0.105 0 11.1745 0.010468 0 -1.24105
 0.105 0 11.1795 0.0106149 0 -1.24196
 0.105 0 11.1845 0.0107618 0 -1.24288
 0.105 0 11.1895 0.0109087 0 -1.24383
 0.105 0 11.1945 0.0110556 0 -1.24479
 0.105 0 11.1995 0.0112025 0 -1.24577
 0.105 0 11.2045 0.0107284 0 -1.24655
 0.105 0 11.2095 0.00961876 0 -1.24708

 0.11 0 10.1095 -0.206959 0 -2.37382
 0.11 0 10.1145 -0.206699 0 -2.35476
 0.11 0 10.1195 -0.206393 0 -2.33566
 0.11 0 10.1245 -0.206042 0 -2.31653
 0.11 0 10.1295 -0.205645 0 -2.29737
 0.11 0 10.1345 -0.205202 0 -2.27817
 0.11 0 10.1395 -0.204877 0 -2.2589
 0.11 0 10.1445 -0.204491 0 -2.23977
 0.11 0 10.1495 -0.204003 0 -2.22079
 0.11 0 10.1545 -0.203413 0 -2.20198
 0.11 0 10.1595 -0.202722 0 -2.18333
 0.11 0 10.1645 -0.201929 0 -2.16485
 0.11 0 10.1695 -0.201035 0 -2.14652
 0.11 0 10.1745 -0.200039 0 -2.12836
 0.11 0 10.1795 -0.198231 0 -2.11056
 0.11 0 10.1845 -0.194897 0 -2.09326
 0.11 0 10.1895 -0.19149 0 -2.07601
 0.11 0 10.1945 -0.188011 0 -2.0588
 0.11 0 10.1995 -0.184458 0 -2.04165
 0.11 0 10.2045 -0.180833 0 -2.02454
 0.11 0 10.2095 -0.177135 0 -2.00748
 0.11 0 10.2145 -0.173365 0 -1.99047
 0.11 0 10.2195 -0.169521 0 -1.9735
 0.11 0 10.2245 -0.165605 0 -1.95658
 0.11 0 10.2295 -0.162614 0 -1.9401
 0.11 0 10.2345 -0.163099 0 -1.92497
 0.11 0 10.2395 -0.163754 0 -1.90986
 0.11 0 10.2445 -0.16458 0 -1.89476
 0.11 0 10.2495 -0.165577 0 -1.87967
 0.11 0 10.2545 -0.166745 0 -1.86461
 0.11 0 10.2595 -0.168083 0 -1.84956
 0.11 0 10.2645 -0.169593 0 -1.83452
 0.11 0 10.2695 -0.171273 0 -1.81951
 0.11 0 10.2745 -0.173124 0 -1.8045
 0.11 0 10.2795 -0.170819 0 -1.7912
 0.11 0 10.2845 -0.166587 0 -1.77868
 0.11 0 10.2895 -0.162343 0 -1.76619
 0.11 0 10.2945 -0.158087 0 -1.75373
 0.11 0 10.2995 -0.153817 0 -1.7413
 0.11 0 10.3045 -0.149536 0 -1.7289
 0.11 0 10.3095 -0.145242 0 -1.71653
 0.11 0 10.3145 -0.140935 0 -1.70418
 0.11 0 10.3195 -0.136616 0 -1.69187
 0.11 0 10.3245 -0.132284 0 -1.67958
 0.11 0 10.3295 -0.12794 0 -1.66733
 0.11 0 10.3345 -0.123584 0 -1.6551
 0.11 0 10.3395 -0.119215 0 -1.6429
 0.11 0 10.3445 -0.114833 0 -1.63074
 0.11 0 10.3495 -0.110439 0 -1.6186
 0.11 0 10.3545 -0.106033 0 -1.60649
 0.11 0 10.3595 -0.101614 0 -1.59441
 0.11 0 10.3645 -0.09973 0 -1.58297
 0.11 0 10.3695 -0.103315 0 -1.57282
 0.11 0 10.3745 -0.1069 0 -1.56258
 0.11 0 10.3795 -0.110485 0 -1.55226
 0.11 0 10.3845 -0.11407 0 -1.54185
 0.11 0 10.3895 -0.117655 0 -1.53134
 0.11 0 10.3945 -0.121239 0 -1.52076
 0.11 0 10.3995 -0.121647 0 -1.51144
 0.11 0 10.4045 -0.118138 0 -1.50378
 0.11 0 10.4095 -0.114645 0 -1.49613
 0.11 0 10.4145 -0.111168 0 -1.48848
 0.11 0 10.4195 -0.107706 0 -1.48085
 0.11 0 10.4245 -0.104261 0 -1.47322
 0.11 0 10.4295 -0.100831 0 -1.4656
 0.11 0 10.4345 -0.0974165 0 -1.45798
 0.11 0 10.4395 -0.094018 0 -1.45038
 0.11 0 10.4445 -0.0906353 0 -1.44278
 0.11 0 10.4495 -0.0872684 0 -1.43519
 0.11 0 10.4545 -0.0839172 0 -1.4276
 0.11 0 10.4595 -0.0805818 0 -1.42003
 0.11 0 10.4645 -0.0772621 0 -1.41246
 0.11 0 10.4695 -0.0739582 0 -1.4049
 0.11 0 10.4745 -0.07067 0 -1.39734
 0.11 0 10.4795 -0.0673976 0 -1.3898
 0.11 0 10.4845 -0.0641409 0 -1.38226
 0.11 0 10.4895 -0.0609 0 -1.37473
 0.11 0 10.4945 -0.0576748 0 -1.36721
 0.11 0 10.4995 -0.0544654 0 -1.35969
 0.11 0 10.5045 -0.0512717 0 -1.35218
 0.11 0 10.5095 -0.0480938 0 -1.34468
 0.11 0 10.5145 -0.0480711 0 -1.33883
 0.11 0 10.5195 -0.0494334 0 -1.33373
 0.11 0 10.5245 -0.0507957 0 -1.32868
 0.11 0 10.5295 -0.052158 0 -1.32368
 0.11 0 10.5345 -0.0535204 0 -1.31872
 0.11 0 10.5395 -0.0548827 0 -1.3138
 0.11 0 10.5445 -0.056245 0 -1.30893
 0.11 0 10.5495 -0.0576624 0 -1.30395
 0.11 0 10.5545 -0.0594302 0 -1.29807
 0.11 0 10.5595 -0.0611979 0 -1.29221
 0.11 0 10.5645 -0.0629657 0 -1.28635
 0.11 0 10.5695 -0.0647335 0 -1.28051
 0.11 0 10.5745 -0.0665012 0 -1.27468
 0.11 0 10.5795 -0.068269 0 -1.26887
 0.11 0 10.5845 -0.0700368 0 -1.26306
 0.11 0 10.5895 -0.0692337 0 -1.25893
 0.11 0 10.5945 -0.0665513 0 -1.25603
 0.11 0 10.5995 -0.0638713 0 -1.25315
 0.11 0 10.6045 -0.0611939 0 -1.25028
 0.11 0 10.6095 -0.0585189 0 -1.24744
 0.11 0 10.6145 -0.0558465 0 -1.2446
 0.11 0 10.6195 -0.0531766 0 -1.24179
 0.11 0 10.6245 -0.0505092 0 -1.23899
 0.11 0 10.6295 -0.0478442 0 -1.23621
 0.11 0 10.6345 -0.0451818 0 -1.23345
 0.11 0 10.6395 -0.0425219 0 -1.2307
 0.11 0 10.6445 -0.0398645 0 -1.22797
 0.11 0 10.6495 -0.0372096 0 -1.22525
 0.11 0 10.6545 -0.0345572 0 -1.22256
 0.11 0 10.6595 -0.0319073 0 -1.21988
 0.11 0 10.6645 -0.0292599 0 -1.21721
 0.11 0 10.6695 -0.026615 0 -1.21457
 0.11 0 10.6745 -0.0239726 0 -1.21194
 0.11 0 10.6795 -0.0213327 0 -1.20932
 0.11 0 10.6845 -0.0186954 0 -1.20673
 0.11 0 10.6895 -0.0160605 0 -1.20415
 0.11 0 10.6945 -0.0134281 0 -1.20158
 0.11 0 10.6995 -0.0107983 0 -1.19904
 0.11 0 10.7045 -0.0081709 0 -1.19651
 0.11 0 10.7095 -0.00554604 0 -1.194
 0.11 0 10.7145 -0.00292369 0 -1.1915
 0.11 0 10.7195 -0.000303842 0 -1.18902
 0.11 0 10.7245 0.0023135 0 -1.18656
 0.11 0 10.7295 0.00337254 0 -1.18486
 0.11 0 10.7345 0.00183493 0 -1.18439
 0.11 0 10.7395 0.000297324 0 -1.18391
 0.11 0 10.7445 -0.00124028 0 -1.18342
 0.11 0 10.7495 -0.00277789 0 -1.18292
 0.11 0 10.7545 -0.0043155 0 -1.18241
 0.11 0 10.7595 -0.0058531 0 -1.18189
 0.11 0 10.7645 -0.00739071 0 -1.18136
 0.11 0 10.7695 -0.00892832 0 -1.18082
 0.11 0 10.7745 -0.0104069 0 -1.18023
 0.11 0 10.7795 -0.0111239 0 -1.1791
 0.11 0 10.7845 -0.011841 0 -1.17797
 0.11 0 10.7895 -0.0125581 0 -1.17683
 0.11 0 10.7945 -0.0132752 0 -1.17569
 0.11 0 10.7995 -0.0139923 0 -1.17455
 0.11 0 10.8045 -0.0147093 0 -1.1734
 0.11 0 10.8095 -0.0154264 0 -1.17225
 0.11 0 10.8145 -0.0161435 0 -1.1711
 0.11 0 10.8195 -0.0168606 0 -1.16994
 0.11 0 10.8245 -0.0158529 0 -1.16981
 0.11 0 10.8295 -0.0143363 0 -1.17
 0.11 0 10.8345 -0.0128293 0 -1.17021
 0.11 0 10.8395 -0.011332 0 -1.17043
 0.11 0 10.8445 -0.00984428 0 -1.17066
 0.11 0 10.8495 -0.00836619 0 -1.17091
 0.11 0 10.8545 -0.00689772 0 -1.17117
 0.11 0 10.8595 -0.00543889 0 -1.17144
 0.11 0 10.8645 -0.00398969 0 -1.17173
 0.11 0 10.8695 -0.00255012 0 -1.17203
 0.11 0 10.8745 -0.00112018 0 -1.17235
 0.11 0 10.8795 0.000300135 0 -1.17268
 0.11 0 10.8845 0.00171082 0 -1.17302
 0.11 0 10.8895 0.00311187 0 -1.17338
 0.11 0 10.8945 0.0045033 0 -1.17376
 0.11 0 10.8995 0.00588509 0 -1.17414
 0.11 0 10.9045 0.00725726 0 -1.17454
 0.11 0 10.9095 0.00861979 0 -1.17496
 0.11 0 10.9145 0.0099727 0 -1.17539
 0.11 0 10.9195 0.011316 0 -1.17583
 0.11 0 10.9245 0.0126496 0 -1.17629
 0.11 0 10.9295 0.0139736 0 -1.17676
 0.11 0 10.9345 0.015288 0 -1.17724
 0.11 0 10.9395 0.0165928 0 -1.17774
 0.11 0 10.9445 0.0178879 0 -1.17825
 0.11 0 10.9495 0.0191734 0 -1.17878
 0.11 0 10.9545 0.0204493 0 -1.17932
 0.11 0 10.9595 0.0217155 0 -1.17988
 0.11 0 10.9645 0.0223403 0 -1.18073
 0.11 0 10.9695 0.0211961 0 -1.18239
 0.11 0 10.9745 0.0200519 0 -1.18406
 0.11 0 10.9795 0.0189077 0 -1.18573
 0.11 0 10.9845 0.0177635 0 -1.1874
 0.11 0 10.9895 0.0166193 0 -1.18908
 0.11 0 10.9945 0.0154751 0 -1.19076
 0.11 0 10.9995 0.0143309 0 -1.19244
 0.11 0 11.0045 0.0139272 0 -1.19391
 0.11 0 11.0095 0.0140619 0 -1.19523
 0.11 0 11.0145 0.0141965 0 -1.19653
 0.11 0 11.0195 0.0143312 0 -1.19782
 0.11 0 11.0245 0.0144659 0 -1.1991
 0.11 0 11.0295 0.0146005 0 -1.20037
 0.11 0 11.0345 0.0147352 0 -1.20162
 0.11 0 11.0395 0.0148698 0 -1.20287
 0.11 0 11.0445 0.0149343 0 -1.20426
 0.11 0 11.0495 0.0149725 0 -1.20569
 0.11 0 11.0545 0.0149915 0 -1.20712
 0.11 0 11.0595 0.0149913 0 -1.20855
 0.11 0 11.0645 0.0149721 0 -1.20999
 0.11 0 11.0695 0.0149338 0 -1.21144
 0.11 0 11.0745 0.0148763 0 -1.21289
 0.11 0 11.0795 0.0147998 0 -1.21434
 0.11 0 11.0845 0.0147041 0 -1.21581
 0.11 0 11.0895 0.0145893 0 -1.21728
 0.11 0 11.0945 0.0144554 0 -1.21875
 0.11 0 11.0995 0.0143024 0 -1.22023
 0.11 0 11.1045 0.0141303 0 -1.22172
 0.11 0 11.1095 0.013939 0 -1.22321
 0.11 0 11.1145 0.0137287 0 -1.22471
 0.11 0 11.1195 0.0134992 0 -1.22621
 0.11 0 11.1245 0.0132507 0 -1.22772
 0.11 0 11.1295 0.012983 0 -1.22923
 0.11 0 11.1345 0.0126962 0 -1.23075
 0.11 0 11.1395 0.0123903 0 -1.23228
 0.11 0 11.1445 0.0120652 0 -1.23381
 0.11 0 11.1495 0.0117211 0 -1.23535
 0.11 0 11.1545 0.0113579 0 -1.23689
 0.11 0 11.1595 0.0109755 0 -1.23844
 0.11 0 11.1645 0.0105901 0 -1.23998
 0.11 0 11.1695 0.010744 0 -1.24085
 0.11 0 11.1745 0.0108979 0 -1.24173
 0.11 0 11.1795 0.0110518 0 -1.24264
 0.11 0 11.1845 0.0112057 0 -1.24356
 0.11 0 11.1895 0.0113596 0 -1.2445
 0.11 0 11.1945 0.0115135 0 -1.24546
 0.11 0 11.1995 0.0116674 0 -1.24643
 0.11 0 11.2045 0.0109645 0 -1.24713
 0.11 0 11.2095 0.0098753 0 -1.24766

 0.115 0 10.1095 -0.216994 0 -2.37305
 0.115 0 10.1145 -0.2167 0 -2.35395
 0.115 0 10.1195 -0.216361 0 -2.33482
 0.115 0 10.1245 -0.215976 0 -2.31565
 0.115 0 10.1295 -0.215545 0 -2.29646
 0.115 0 10.1345 -0.215089 0 -2.27722
 0.115 0 10.1395 -0.21486 0 -2.25786
 0.115 0 10.1445 -0.214528 0 -2.23867
 0.115 0 10.1495 -0.214095 0 -2.21965
 0.115 0 10.1545 -0.213561 0 -2.20078
 0.115 0 10.1595 -0.212925 0 -2.18208
 0.115 0 10.1645 -0.212187 0 -2.16354
 0.115 0 10.1695 -0.211348 0 -2.14516
 0.115 0 10.1745 -0.209453 0 -2.12724
 0.115 0 10.1795 -0.206262 0 -2.10979
 0.115 0 10.1845 -0.202999 0 -2.09238
 0.115 0 10.1895 -0.199663 0 -2.07502
 0.115 0 10.1945 -0.196254 0 -2.05771
 0.115 0 10.1995 -0.192772 0 -2.04045
 0.115 0 10.2045 -0.189218 0 -2.02324
 0.115 0 10.2095 -0.185591 0 -2.00607
 0.115 0 10.2145 -0.181891 0 -1.98896
 0.115 0 10.2195 -0.178118 0 -1.97189
 0.115 0 10.2245 -0.174273 0 -1.95486
 0.115 0 10.2295 -0.170355 0 -1.93789
 0.115 0 10.2345 -0.170192 0 -1.92242
 0.115 0 10.2395 -0.170967 0 -1.90727
 0.115 0 10.2445 -0.171912 0 -1.89214
 0.115 0 10.2495 -0.173028 0 -1.87702
 0.115 0 10.2545 -0.174316 0 -1.86192
 0.115 0 10.2595 -0.175774 0 -1.84684
 0.115 0 10.2645 -0.177403 0 -1.83177
 0.115 0 10.2695 -0.179202 0 -1.81672
 0.115 0 10.2745 -0.179878 0 -1.8022
 0.115 0 10.2795 -0.175769 0 -1.78964
 0.115 0 10.2845 -0.171648 0 -1.7771
 0.115 0 10.2895 -0.167515 0 -1.76459
 0.115 0 10.2945 -0.163369 0 -1.75212
 0.115 0 10.2995 -0.15921 0 -1.73967
 0.115 0 10.3045 -0.155039 0 -1.72725
 0.115 0 10.3095 -0.150856 0 -1.71486
 0.115 0 10.3145 -0.14666 0 -1.7025
 0.115 0 10.3195 -0.142451 0 -1.69017
 0.115 0 10.3245 -0.13823 0 -1.67786
 0.115 0 10.3295 -0.133997 0 -1.66559
 0.115 0 10.3345 -0.129751 0 -1.65335
 0.115 0 10.3395 -0.125493 0 -1.64113
 0.115 0 10.3445 -0.121222 0 -1.62895
 0.115 0 10.3495 -0.116938 0 -1.61679
 0.115 0 10.3545 -0.112642 0 -1.60466
 0.115 0 10.3595 -0.108334 0 -1.59257
 0.115 0 10.3645 -0.104407 0 -1.58059
 0.115 0 10.3695 -0.108155 0 -1.57041
 0.115 0 10.3745 -0.111903 0 -1.56014
 0.115 0 10.3795 -0.11565 0 -1.54979
 0.115 0 10.3845 -0.119398 0 -1.53935
 0.115 0 10.3895 -0.123146 0 -1.52882
 0.115 0 10.3945 -0.126894 0 -1.5182
 0.115 0 10.3995 -0.124361 0 -1.51018
 0.115 0 10.4045 -0.120954 0 -1.50253
 0.115 0 10.4095 -0.117564 0 -1.49489
 0.115 0 10.4145 -0.114189 0 -1.48726
 0.115 0 10.4195 -0.11083 0 -1.47964
 0.115 0 10.4245 -0.107486 0 -1.47203
 0.115 0 10.4295 -0.104159 0 -1.46442
 0.115 0 10.4345 -0.100847 0 -1.45682
 0.115 0 10.4395 -0.0975509 0 -1.44923
 0.115 0 10.4445 -0.0942706 0 -1.44164
 0.115 0 10.4495 -0.091006 0 -1.43406
 0.115 0 10.4545 -0.0877571 0 -1.42649
 0.115 0 10.4595 -0.0845241 0 -1.41893
 0.115 0 10.4645 -0.0813067 0 -1.41138
 0.115 0 10.4695 -0.0781052 0 -1.40383
 0.115 0 10.4745 -0.0749193 0 -1.39629
 0.115 0 10.4795 -0.0717493 0 -1.38876
 0.115 0 10.4845 -0.068595 0 -1.38123
 0.115 0 10.4895 -0.0654564 0 -1.37372
 0.115 0 10.4945 -0.0623336 0 -1.36621
 0.115 0 10.4995 -0.0592265 0 -1.35871
 0.115 0 10.5045 -0.0561352 0 -1.35121
 0.115 0 10.5095 -0.0530597 0 -1.34373
 0.115 0 10.5145 -0.050398 0 -1.33646
 0.115 0 10.5195 -0.0518223 0 -1.3314
 0.115 0 10.5245 -0.0532465 0 -1.32638
 0.115 0 10.5295 -0.0546708 0 -1.32141
 0.115 0 10.5345 -0.056095 0 -1.31648
 0.115 0 10.5395 -0.0575192 0 -1.3116
 0.115 0 10.5445 -0.0589435 0 -1.30676
 0.115 0 10.5495 -0.0604513 0 -1.30174
 0.115 0 10.5545 -0.0622994 0 -1.29581
 0.115 0 10.5595 -0.0641475 0 -1.28989
 0.115 0 10.5645 -0.0659956 0 -1.28398
 0.115 0 10.5695 -0.0678437 0 -1.27809
 0.115 0 10.5745 -0.0696919 0 -1.27221
 0.115 0 10.5795 -0.07154 0 -1.26634
 0.115 0 10.5845 -0.0720258 0 -1.26138
 0.115 0 10.5895 -0.069412 0 -1.25846
 0.115 0 10.5945 -0.0668006 0 -1.25557
 0.115 0 10.5995 -0.0641917 0 -1.25269
 0.115 0 10.6045 -0.0615854 0 -1.24983
 0.115 0 10.6095 -0.0589815 0 -1.24699
 0.115 0 10.6145 -0.0563801 0 -1.24416
 0.115 0 10.6195 -0.0537813 0 -1.24135
 0.115 0 10.6245 -0.0511849 0 -1.23856
 0.115 0 10.6295 -0.0485911 0 -1.23579
 0.115 0 10.6345 -0.0459997 0 -1.23303
 0.115 0 10.6395 -0.0434109 0 -1.23028
 0.115 0 10.6445 -0.0408246 0 -1.22756
 0.115 0 10.6495 -0.0382407 0 -1.22485
 0.115 0 10.6545 -0.0356594 0 -1.22216
 0.115 0 10.6595 -0.0330806 0 -1.21948
 0.115 0 10.6645 -0.0305043 0 -1.21682
 0.115 0 10.6695 -0.0279305 0 -1.21418
 0.115 0 10.6745 -0.0253592 0 -1.21156
 0.115 0 10.6795 -0.0227904 0 -1.20895
 0.115 0 10.6845 -0.020224 0 -1.20636
 0.115 0 10.6895 -0.0176603 0 -1.20379
 0.115 0 10.6945 -0.015099 0 -1.20123
 0.115 0 10.6995 -0.0125402 0 -1.19869
 0.115 0 10.7045 -0.00998389 0 -1.19616
 0.115 0 10.7095 -0.00743011 0 -1.19366
 0.115 0 10.7145 -0.00487883 0 -1.19117
 0.115 0 10.7195 -0.00233006 0 -1.18869
 0.115 0 10.7245 0.000216212 0 -1.18624
 0.115 0 10.7295 0.00275998 0 -1.1838
 0.115 0 10.7345 0.0018971 0 -1.183
 0.115 0 10.7395 0.000289601 0 -1.18256
 0.115 0 10.7445 -0.0013179 0 -1.1821
 0.115 0 10.7495 -0.00292539 0 -1.18163
 0.115 0 10.7545 -0.00453289 0 -1.18115
 0.115 0 10.7595 -0.00614039 0 -1.18067
 0.115 0 10.7645 -0.00774789 0 -1.18017
 0.115 0 10.7695 -0.00935539 0 -1.17966
 0.115 0 10.7745 -0.0108728 0 -1.17908
 0.115 0 10.7795 -0.0116224 0 -1.17792
 0.115 0 10.7845 -0.0123721 0 -1.17677
 0.115 0 10.7895 -0.0131218 0 -1.17561
 0.115 0 10.7945 -0.0138715 0 -1.17445
 0.115 0 10.7995 -0.0146211 0 -1.17329
 0.115 0 10.8045 -0.0153708 0 -1.17212
 0.115 0 10.8095 -0.0161205 0 -1.17095
 0.115 0 10.8145 -0.0168702 0 -1.16978
 0.115 0 10.8195 -0.0167458 0 -1.16913
 0.115 0 10.8245 -0.0152582 0 -1.16934
 0.115 0 10.8295 -0.0137802 0 -1.16955
 0.115 0 10.8345 -0.0123119 0 -1.16978
 0.115 0 10.8395 -0.0108532 0 -1.17002
 0.115 0 10.8445 -0.00940417 0 -1.17028
 0.115 0 10.8495 -0.00796474 0 -1.17055
 0.115 0 10.8545 -0.00653494 0 -1.17084
 0.115 0 10.8595 -0.00511477 0 -1.17114
 0.115 0 10.8645 -0.00370422 0 -1.17145
 0.115 0 10.8695 -0.00230331 0 -1.17178
 0.115 0 10.8745 -0.00091203 0 -1.17212
 0.115 0 10.8795 0.000469622 0 -1.17248
 0.115 0 10.8845 0.00184165 0 -1.17285
 0.115 0 10.8895 0.00320404 0 -1.17323
 0.115 0 10.8945 0.0045568 0 -1.17363
 0.115 0 10.8995 0.00589994 0 -1.17404
 0.115 0 10.9045 0.00723344 0 -1.17447
 0.115 0 10.9095 0.00855732 0 -1.17491
 0.115 0 10.9145 0.00987156 0 -1.17536
 0.115 0 10.9195 0.0111762 0 -1.17583
 0.115 0 10.9245 0.0124712 0 -1.17631
 0.115 0 10.9295 0.0137565 0 -1.1768
 0.115 0 10.9345 0.0150323 0 -1.17731
 0.115 0 10.9395 0.0162983 0 -1.17784
 0.115 0 10.9445 0.0175548 0 -1.17838
 0.115 0 10.9495 0.0188017 0 -1.17893
 0.115 0 10.9545 0.0200389 0 -1.17949
 0.115 0 10.9595 0.0212664 0 -1.18007
 0.115 0 10.9645 0.0224844 0 -1.18067
 0.115 0 10.9695 0.0222796 0 -1.18191
 0.115 0 10.9745 0.0210834 0 -1.1836
 0.115 0 10.9795 0.0198872 0 -1.18529
 0.115 0 10.9845 0.018691 0 -1.18699
 0.115 0 10.9895 0.0174948 0 -1.18869
 0.115 0 10.9945 0.0162986 0 -1.1904
 0.115 0 10.9995 0.0151024 0 -1.1921
 0.115 0 11.0045 0.0146608 0 -1.19359
 0.115 0 11.0095 0.0148016 0 -1.19491
 0.115 0 11.0145 0.0149424 0 -1.19621
 0.115 0 11.0195 0.0150831 0 -1.19749
 0.115 0 11.0245 0.0152239 0 -1.19877
 0.115 0 11.0295 0.0153647 0 -1.20004
 0.115 0 11.0345 0.0155055 0 -1.20129
 0.115 0 11.0395 0.0156082 0 -1.20264
 0.115 0 11.0445 0.0156637 0 -1.20408
 0.115 0 11.0495 0.0157001 0 -1.20552
 0.115 0 11.0545 0.0157175 0 -1.20698
 0.115 0 11.0595 0.0157157 0 -1.20843
 0.115 0 11.0645 0.0156948 0 -1.2099
 0.115 0 11.0695 0.0156547 0 -1.21137
 0.115 0 11.0745 0.0155956 0 -1.21284
 0.115 0 11.0795 0.0155174 0 -1.21432
 0.115 0 11.0845 0.01542 0 -1.21581
 0.115 0 11.0895 0.0153036 0 -1.2173
 0.115 0 11.0945 0.015168 0 -1.2188
 0.115 0 11.0995 0.0150133 0 -1.2203
 0.115 0 11.1045 0.0148395 0 -1.22181
 0.115 0 11.1095 0.0146466 0 -1.22333
 0.115 0 11.1145 0.0144345 0 -1.22485
 0.115 0 11.1195 0.0142034 0 -1.22637
 0.115 0 11.1245 0.0139531 0 -1.22791
 0.115 0 11.1295 0.0136838 0 -1.22945
 0.115 0 11.1345 0.0133953 0 -1.23099
 0.115 0 11.1395 0.0130877 0 -1.23254
 0.115 0 11.1445 0.012761 0 -1.23409
 0.115 0 11.1495 0.0124152 0 -1.23565
 0.115 0 11.1545 0.0120503 0 -1.23722
 0.115 0 11.1595 0.0116662 0 -1.23879
 0.115 0 11.1645 0.0112631 0 -1.24037
 0.115 0 11.1695 0.0111606 0 -1.24157
 0.115 0 11.1745 0.0113215 0 -1.24245
 0.115 0 11.1795 0.0114824 0 -1.24335
 0.115 0 11.1845 0.0116433 0 -1.24427
 0.115 0 11.1895 0.0118042 0 -1.24521
 0.115 0 11.1945 0.0119651 0 -1.24616
 0.115 0 11.1995 0.012126 0 -1.24713
 0.115 0 11.2045 0.0111988 0 -1.24774
 0.115 0 11.2095 0.0101301 0 -1.24827

 0.12 0 10.1095 -0.227062 0 -2.3722
 0.12 0 10.1145 -0.226735 0 -2.35306
 0.12 0 10.1195 -0.226362 0 -2.33389
 0.12 0 10.1245 -0.225943 0 -2.31469
 0.12 0 10.1295 -0.225479 0 -2.29546
 0.12 0 10.1345 -0.225096 0 -2.27613
 0.12 0 10.1395 -0.224921 0 -2.25672
 0.12 0 10.1445 -0.224645 0 -2.23748
 0.12 0 10.1495 -0.224267 0 -2.2184
 0.12 0 10.1545 -0.223787 0 -2.19948
 0.12 0 10.1595 -0.223206 0 -2.18072
 0.12 0 10.1645 -0.222524 0 -2.16212
 0.12 0 10.1695 -0.220539 0 -2.1441
 0.12 0 10.1745 -0.217492 0 -2.1265
 0.12 0 10.1795 -0.214372 0 -2.10894
 0.12 0 10.1845 -0.211179 0 -2.09143
 0.12 0 10.1895 -0.207914 0 -2.07396
 0.12 0 10.1945 -0.204575 0 -2.05655
 0.12 0 10.1995 -0.201164 0 -2.03918
 0.12 0 10.2045 -0.197681 0 -2.02186
 0.12 0 10.2095 -0.194124 0 -2.00459
 0.12 0 10.2145 -0.190495 0 -1.98737
 0.12 0 10.2195 -0.186793 0 -1.9702
 0.12 0 10.2245 -0.183019 0 -1.95307
 0.12 0 10.2295 -0.179171 0 -1.93599
 0.12 0 10.2345 -0.177286 0 -1.91975
 0.12 0 10.2395 -0.17818 0 -1.90456
 0.12 0 10.2445 -0.179245 0 -1.88939
 0.12 0 10.2495 -0.180481 0 -1.87424
