# x y z bx by bz
 0.29 0 14.1924 -0.0325056 0 -0.848879
 0.29 0 14.2024 -0.0327616 0 -0.84686
 0.29 0 14.2124 -0.0329968 0 -0.844862
 0.29 0 14.2224 -0.0331603 0 -0.84292
 0.29 0 14.2324 -0.0333984 0 -0.840993
 0.29 0 14.2424 -0.033709 0 -0.83909
 0.29 0 14.2524 -0.0340508 0 -0.837209
 0.29 0 14.2624 -0.0344241 0 -0.835351
 0.29 0 14.2724 -0.0347572 0 -0.833578
 0.29 0 14.2824 -0.0349994 0 -0.831931
 0.29 0 14.2924 -0.0352609 0 -0.830308
 0.29 0 14.3024 -0.0355453 0 -0.828713
 0.29 0 14.3124 -0.0360561 0 -0.827217
 0.29 0 14.3224 -0.0366342 0 -0.825742
 0.29 0 14.3324 -0.0370978 0 -0.824666
 0.29 0 14.3424 -0.0375689 0 -0.823648
 0.29 0 14.3524 -0.0380477 0 -0.822687
 0.29 0 14.3624 -0.0385406 0 -0.821757
 0.29 0 14.3724 -0.0390944 0 -0.8208
 0.29 0 14.3824 -0.0392775 0 -0.82033
 0.29 0 14.3924 -0.0399116 0 -0.819959
 0.29 0 14.4024 -0.0406453 0 -0.819787
 0.29 0 14.4124 -0.0414785 0 -0.819811
 0.29 0 14.4224 -0.0424113 0 -0.820034
 0.29 0 14.4324 -0.0428604 0 -0.820822
 0.29 0 14.4424 -0.0425367 0 -0.822407
 0.29 0 14.4524 -0.042027 0 -0.824437
 0.29 0 14.4624 -0.0413311 0 -0.82691
 0.29 0 14.4724 -0.0404492 0 -0.829828
 0.29 0 14.4824 -0.0403243 0 -0.833124
 0.29 0 14.4924 -0.0405468 0 -0.837952
 0.29 0 14.5024 -0.0337261 0 -0.845382
 0.29 0 14.5124 -0.0259434 0 -0.851609
 0.29 0 14.5224 -0.0175659 0 -0.855906
 0.29 0 14.5324 -0.00938853 0 -0.856617
 0.29 0 14.5424 -0.000319587 0 -0.855863
 0.29 0 14.5524 0.00964094 0 -0.853643
 0.3 0 10.8824 -0.064109 0 -0.361793
 0.3 0 10.8924 -0.0874452 0 -0.364542
 0.3 0 10.9024 -0.110439 0 -0.368336
 0.3 0 10.9124 -0.131757 0 -0.377861
 0.3 0 10.9224 -0.151361 0 -0.392924
 0.3 0 10.9324 -0.174703 0 -0.408187
 0.3 0 10.9424 -0.209439 0 -0.429178
 0.3 0 10.9524 -0.246383 0 -0.458032
 0.3 0 10.9624 -0.270135 0 -0.494079
 0.3 0 10.9724 -0.279897 0 -0.542196
 0.3 0 10.9824 -0.28918 0 -0.598668
 0.3 0 10.9924 -0.260724 0 -0.65816
 0.3 0 11.0024 -0.236629 0 -0.690262
 0.3 0 11.0124 -0.224824 0 -0.711836
 0.3 0 11.0224 -0.202475 0 -0.724034
 0.3 0 11.0324 -0.169339 0 -0.72458
 0.3 0 11.0424 -0.152081 0 -0.725179
 0.3 0 11.0524 -0.148973 0 -0.726755
 0.3 0 11.0624 -0.145541 0 -0.728722
 0.3 0 11.0724 -0.139092 0 -0.725508
 0.3 0 11.0824 -0.136626 0 -0.723372
 0.3 0 11.0924 -0.139551 0 -0.723774
 0.3 0 11.1024 -0.142237 0 -0.724912
 0.3 0 11.1124 -0.145583 0 -0.726456
 0.3 0 11.1224 -0.153866 0 -0.732718
 0.3 0 11.1324 -0.161718 0 -0.736084
 0.3 0 11.1424 -0.169493 0 -0.738829
 0.3 0 11.1524 -0.177485 0 -0.74473
 0.3 0 11.1624 -0.186214 0 -0.753864
 0.3 0 11.1724 -0.195572 0 -0.762655
 0.3 0 11.1824 -0.206675 0 -0.772625
 0.3 0 11.1924 -0.220124 0 -0.789094
 0.3 0 11.2024 -0.228191 0 -0.80746
 0.3 0 11.2124 -0.233165 0 -0.826188
 0.3 0 11.2224 -0.232655 0 -0.853153
 0.3 0 11.2324 -0.227847 0 -0.878015
 0.3 0 11.2424 -0.220258 0 -0.897144
 0.3 0 11.2524 -0.212138 0 -0.912393
 0.3 0 11.2624 -0.20182 0 -0.927226
 0.3 0 11.2724 -0.185324 0 -0.939905
 0.3 0 11.2824 -0.172217 0 -0.949227
 0.3 0 11.2924 -0.161948 0 -0.956507
 0.3 0 11.3024 -0.150654 0 -0.962837
 0.3 0 11.3124 -0.138991 0 -0.966082
 0.3 0 11.3224 -0.128888 0 -0.969564
 0.3 0 11.3324 -0.118708 0 -0.97343
 0.3 0 11.3424 -0.109144 0 -0.976828
 0.3 0 11.3524 -0.10152 0 -0.979121
 0.3 0 11.3624 -0.0938934 0 -0.980791
 0.3 0 11.3724 -0.0861091 0 -0.981937
 0.3 0 11.3824 -0.0790403 0 -0.982829
 0.3 0 11.3924 -0.073564 0 -0.983431
 0.3 0 11.4024 -0.068144 0 -0.983941
 0.3 0 11.4124 -0.062777 0 -0.984353
 0.3 0 11.4224 -0.0579733 0 -0.984702
 0.3 0 11.4324 -0.0534023 0 -0.985165
 0.3 0 11.4424 -0.0489958 0 -0.985525
 0.3 0 11.4524 -0.0453263 0 -0.985889
 0.3 0 11.4624 -0.0416443 0 -0.986046
 0.3 0 11.4724 -0.038365 0 -0.986005
 0.3 0 11.4824 -0.0353091 0 -0.9861
 0.3 0 11.4924 -0.0322161 0 -0.986403
 0.3 0 11.5024 -0.0297262 0 -0.986587
 0.3 0 11.5124 -0.0272488 0 -0.986701
 0.3 0 11.5224 -0.0248183 0 -0.986721
 0.3 0 11.5324 -0.0228324 0 -0.986703
 0.3 0 11.5424 -0.0208094 0 -0.986896
 0.3 0 11.5524 -0.0188033 0 -0.98712
 0.3 0 11.5624 -0.0171614 0 -0.987305
 0.3 0 11.5724 -0.0156201 0 -0.987465
 0.3 0 11.5824 -0.0140623 0 -0.987531
 0.3 0 11.5924 -0.0127623 0 -0.987659
 0.3 0 11.6024 -0.0114007 0 -0.987904
 0.3 0 11.6124 -0.0102053 0 -0.988137
 0.3 0 11.6224 -0.00913351 0 -0.988357
 0.3 0 11.6324 -0.00805181 0 -0.988517
 0.3 0 11.6424 -0.00714775 0 -0.9887
 0.3 0 11.6524 -0.0062292 0 -0.988963
 0.3 0 11.6624 -0.00541835 0 -0.989234
 0.3 0 11.6724 -0.00461603 0 -0.989465
 0.3 0 11.6824 -0.00397425 0 -0.989665
 0.3 0 11.6924 -0.0032865 0 -0.989976
 0.3 0 11.7024 -0.00261881 0 -0.990266
 0.3 0 11.7124 -0.00210102 0 -0.99055
 0.3 0 11.7224 -0.00158874 0 -0.990831
 0.3 0 11.7324 -0.00109867 0 -0.991095
 0.3 0 11.7424 -0.000656079 0 -0.991398
 0.3 0 11.7524 -0.00024375 0 -0.991697
 0.3 0 11.7624 0.000115511 0 -0.991979
 0.3 0 11.7724 0.000471646 0 -0.992301
 0.3 0 11.7824 0.000796693 0 -0.99261
 0.3 0 11.7924 0.00107231 0 -0.992906
 0.3 0 11.8024 0.00134542 0 -0.993231
 0.3 0 11.8124 0.00159088 0 -0.993538
 0.3 0 11.8224 0.00181121 0 -0.993857
 0.3 0 11.8324 0.00201284 0 -0.99418
 0.3 0 11.8424 0.00219835 0 -0.99449
 0.3 0 11.8524 0.00235309 0 -0.994801
 0.3 0 11.8624 0.00249603 0 -0.995117
 0.3 0 11.8724 0.00263521 0 -0.99543
 0.3 0 11.8824 0.00274407 0 -0.995738
 0.3 0 11.8924 0.00285208 0 -0.996054
 0.3 0 11.9024 0.0029451 0 -0.99637
 0.3 0 11.9124 0.00301762 0 -0.996674
 0.3 0 11.9224 0.00308385 0 -0.996976
 0.3 0 11.9324 0.00314429 0 -0.997281
 0.3 0 11.9424 0.00319274 0 -0.99759
 0.3 0 11.9524 0.00321959 0 -0.997891
 0.3 0 11.9624 0.00325047 0 -0.998181
 0.3 0 11.9724 0.00327631 0 -0.99847
 0.3 0 11.9824 0.00329035 0 -0.998758
 0.3 0 11.9924 0.00328698 0 -0.999044
 0.3 0 12.0024 0.0032871 0 -0.99932
 0.3 0 12.0124 0.00328352 0 -0.999594
 0.3 0 12.0224 0.00326392 0 -0.999868
 0.3 0 12.0324 0.00324458 0 -1.00013
 0.3 0 12.0424 0.00322218 0 -1.00039
 0.3 0 12.0524 0.00319142 0 -1.00065
 0.3 0 12.0624 0.00315609 0 -1.0009
 0.3 0 12.0724 0.00311891 0 -1.00115
 0.3 0 12.0824 0.00307873 0 -1.00139
 0.3 0 12.0924 0.00302982 0 -1.00163
 0.3 0 12.1024 0.00297805 0 -1.00186
 0.3 0 12.1124 0.00293136 0 -1.00209
 0.3 0 12.1224 0.00287588 0 -1.0023
 0.3 0 12.1324 0.00281584 0 -1.00252
 0.3 0 12.1424 0.00275408 0 -1.00273
 0.3 0 12.1524 0.00268959 0 -1.00293
 0.3 0 12.1624 0.00262203 0 -1.00313
 0.3 0 12.1724 0.00255342 0 -1.00333
 0.3 0 12.1824 0.00248397 0 -1.00351
 0.3 0 12.1924 0.00241247 0 -1.00369
 0.3 0 12.2024 0.00234086 0 -1.00387
 0.3 0 12.2124 0.00225929 0 -1.00403
 0.3 0 12.2224 0.0021797 0 -1.0042
 0.3 0 12.2324 0.00210838 0 -1.00435
 0.3 0 12.2424 0.00202418 0 -1.0045
 0.3 0 12.2524 0.00194083 0 -1.00465
 0.3 0 12.2624 0.00186039 0 -1.00479
 0.3 0 12.2724 0.0017748 0 -1.00491
 0.3 0 12.2824 0.0016892 0 -1.00504
 0.3 0 12.2924 0.00160275 0 -1.00516
 0.3 0 12.3024 0.00151508 0 -1.00527
 0.3 0 12.3124 0.00142727 0 -1.00538
 0.3 0 12.3224 0.00133949 0 -1.00548
 0.3 0 12.3324 0.00124722 0 -1.00557
 0.3 0 12.3424 0.00115407 0 -1.00566
 0.3 0 12.3524 0.00106735 0 -1.00574
 0.3 0 12.3624 0.000976694 0 -1.00582
 0.3 0 12.3724 0.000875993 0 -1.00589
 0.3 0 12.3824 0.000783883 0 -1.00595
 0.3 0 12.3924 0.000693589 0 -1.006
 0.3 0 12.4024 0.000598517 0 -1.00605
 0.3 0 12.4124 0.000503156 0 -1.00609
 0.3 0 12.4224 0.000402053 0 -1.00613
 0.3 0 12.4324 0.000307176 0 -1.00615
 0.3 0 12.4424 0.000213377 0 -1.00618
 0.3 0 12.4524 0.000114497 0 -1.00619
 0.3 0 12.4624 1.26894e-05 0 -1.0062
 0.3 0 12.4724 -8.40794e-05 0 -1.00621
 0.3 0 12.4824 -0.000181243 0 -1.0062
 0.3 0 12.4924 -0.000280882 0 -1.00618
 0.3 0 12.5024 -0.000379568 0 -1.00617
 0.3 0 12.5124 -0.000488201 0 -1.00615
 0.3 0 12.5224 -0.000586278 0 -1.00611
 0.3 0 12.5324 -0.000682902 0 -1.00607
 0.3 0 12.5424 -0.000788254 0 -1.00603
 0.3 0 12.5524 -0.000895277 0 -1.00598
 0.3 0 12.5624 -0.000994842 0 -1.00592
 0.3 0 12.5724 -0.00109695 0 -1.00585
 0.3 0 12.5824 -0.00120117 0 -1.00578
 0.3 0 12.5924 -0.00130546 0 -1.0057
 0.3 0 12.6024 -0.00141727 0 -1.00562
 0.3 0 12.6124 -0.00151882 0 -1.00552
 0.3 0 12.6224 -0.00162303 0 -1.00542
 0.3 0 12.6324 -0.00173494 0 -1.00531
 0.3 0 12.6424 -0.00184174 0 -1.0052
 0.3 0 12.6524 -0.00194689 0 -1.00508
 0.3 0 12.6624 -0.00205745 0 -1.00495
 0.3 0 12.6724 -0.00216752 0 -1.00481
 0.3 0 12.6824 -0.00227665 0 -1.00468
 0.3 0 12.6924 -0.00238782 0 -1.00452
 0.3 0 12.7024 -0.0024984 0 -1.00436
 0.3 0 12.7124 -0.00260839 0 -1.0042
 0.3 0 12.7224 -0.00272521 0 -1.00403
 0.3 0 12.7324 -0.00284279 0 -1.00385
 0.3 0 12.7424 -0.00294955 0 -1.00366
 0.3 0 12.7524 -0.00306608 0 -1.00346
 0.3 0 12.7624 -0.00318271 0 -1.00326
 0.3 0 12.7724 -0.00330026 0 -1.00306
 0.3 0 12.7824 -0.00341761 0 -1.00283
 0.3 0 12.7924 -0.00353395 0 -1.00261
 0.3 0 12.8024 -0.00365531 0 -1.00238
 0.3 0 12.8124 -0.00377802 0 -1.00214
 0.3 0 12.8224 -0.0038983 0 -1.00189
 0.3 0 12.8324 -0.00401519 0 -1.00163
 0.3 0 12.8424 -0.00413531 0 -1.00137
 0.3 0 12.8524 -0.00426522 0 -1.00109
 0.3 0 12.8624 -0.00439157 0 -1.00081
 0.3 0 12.8724 -0.00451778 0 -1.00053
 0.3 0 12.8824 -0.00464005 0 -1.00023
 0.3 0 12.8924 -0.00476777 0 -0.99992
 0.3 0 12.9024 -0.00489596 0 -0.999607
 0.3 0 12.9124 -0.00503033 0 -0.999285
 0.3 0 12.9224 -0.00516747 0 -0.998957
 0.3 0 12.9324 -0.0052891 0 -0.998616
 0.3 0 12.9424 -0.00542383 0 -0.998264
 0.3 0 12.9524 -0.00556349 0 -0.997906
 0.3 0 12.9624 -0.00570281 0 -0.997547
 0.3 0 12.9724 -0.00583312 0 -0.997172
 0.3 0 12.9824 -0.00597214 0 -0.996782
 0.3 0 12.9924 -0.00611092 0 -0.996389
 0.3 0 13.0024 -0.00625024 0 -0.995992
 0.3 0 13.0124 -0.00640777 0 -0.995583
 0.3 0 13.0224 -0.00654325 0 -0.995159
 0.3 0 13.0324 -0.00667418 0 -0.994732
 0.3 0 13.0424 -0.0068341 0 -0.994288
 0.3 0 13.0524 -0.00699612 0 -0.993843
 0.3 0 13.0624 -0.00713923 0 -0.993381
 0.3 0 13.0724 -0.00728003 0 -0.992911
 0.3 0 13.0824 -0.00743025 0 -0.992432
 0.3 0 13.0924 -0.00759398 0 -0.991942
 0.3 0 13.1024 -0.007758 0 -0.991446
 0.3 0 13.1124 -0.00790962 0 -0.990933
 0.3 0 13.1224 -0.00806444 0 -0.990419
 0.3 0 13.1324 -0.00823246 0 -0.989885
 0.3 0 13.1424 -0.00839933 0 -0.989341
 0.3 0 13.1524 -0.00856605 0 -0.988791
 0.3 0 13.1624 -0.0087353 0 -0.988238
 0.3 0 13.1724 -0.00888503 0 -0.987658
 0.3 0 13.1824 -0.00906275 0 -0.987063
 0.3 0 13.1924 -0.00924015 0 -0.986466
 0.3 0 13.2024 -0.00941723 0 -0.985868
 0.3 0 13.2124 -0.00958709 0 -0.985255
 0.3 0 13.2224 -0.00976757 0 -0.984611
 0.3 0 13.2324 -0.00994646 0 -0.983967
 0.3 0 13.2424 -0.0101236 0 -0.983321
 0.3 0 13.2524 -0.0103223 0 -0.982664
 0.3 0 13.2624 -0.010513 0 -0.981979
 0.3 0 13.2724 -0.0106892 0 -0.981282
 0.3 0 13.2824 -0.0108627 0 -0.980582
 0.3 0 13.2924 -0.0110647 0 -0.979867
 0.3 0 13.3024 -0.0112846 0 -0.979141
 0.3 0 13.3124 -0.0114935 0 -0.978407
 0.3 0 13.3224 -0.0116628 0 -0.977645
 0.3 0 13.3324 -0.0118314 0 -0.976879
 0.3 0 13.3424 -0.0120556 0 -0.976083
 0.3 0 13.3524 -0.0122804 0 -0.975285
 0.3 0 13.3624 -0.0125056 0 -0.974485
 0.3 0 13.3724 -0.0127313 0 -0.973683
 0.3 0 13.3824 -0.0129082 0 -0.972842
 0.3 0 13.3924 -0.0131051 0 -0.971979
 0.3 0 13.4024 -0.0133269 0 -0.971098
 0.3 0 13.4124 -0.0135456 0 -0.970211
 0.3 0 13.4224 -0.0137659 0 -0.969321
 0.3 0 13.4324 -0.0139852 0 -0.968425
 0.3 0 13.4424 -0.014221 0 -0.967515
 0.3 0 13.4524 -0.0144949 0 -0.96658
 0.3 0 13.4624 -0.0147208 0 -0.965609
 0.3 0 13.4724 -0.0149369 0 -0.964627
 0.3 0 13.4824 -0.0151511 0 -0.963641
 0.3 0 13.4924 -0.0153684 0 -0.962648
 0.3 0 13.5024 -0.0156256 0 -0.96163
 0.3 0 13.5124 -0.0158811 0 -0.960601
 0.3 0 13.5224 -0.0161347 0 -0.95956
 0.3 0 13.5324 -0.0163831 0 -0.958505
 0.3 0 13.5424 -0.0166239 0 -0.957384
 0.3 0 13.5524 -0.0168737 0 -0.956267
 0.3 0 13.5624 -0.0171275 0 -0.955158
 0.3 0 13.5724 -0.0173841 0 -0.954057
 0.3 0 13.5824 -0.0176397 0 -0.952895
 0.3 0 13.5924 -0.0179012 0 -0.951717
 0.3 0 13.6024 -0.0181622 0 -0.950525
 0.3 0 13.6124 -0.0184224 0 -0.949315
 0.3 0 13.6224 -0.0186839 0 -0.948082
 0.3 0 13.6324 -0.0189494 0 -0.946841
 0.3 0 13.6424 -0.0192187 0 -0.945592
 0.3 0 13.6524 -0.0194946 0 -0.944334
 0.3 0 13.6624 -0.0197918 0 -0.943044
 0.3 0 13.6724 -0.0200605 0 -0.941713
 0.3 0 13.6824 -0.0203187 0 -0.940365
 0.3 0 13.6924 -0.020574 0 -0.939006
 0.3 0 13.7024 -0.0208265 0 -0.937637
 0.3 0 13.7124 -0.0211203 0 -0.936232
 0.3 0 13.7224 -0.0214358 0 -0.934809
 0.3 0 13.7324 -0.0217528 0 -0.933381
 0.3 0 13.7424 -0.0220713 0 -0.931949
 0.3 0 13.7524 -0.0223611 0 -0.930494
 0.3 0 13.7624 -0.022582 0 -0.928994
 0.3 0 13.7724 -0.0228035 0 -0.927489
 0.3 0 13.7824 -0.023077 0 -0.925947
 0.3 0 13.7924 -0.0233597 0 -0.924389
 0.3 0 13.8024 -0.0236411 0 -0.92282
 0.3 0 13.8124 -0.0239548 0 -0.921224
 0.3 0 13.8224 -0.0242755 0 -0.919619
 0.3 0 13.8324 -0.0245924 0 -0.918006
 0.3 0 13.8424 -0.0248617 0 -0.916339
 0.3 0 13.8524 -0.0251335 0 -0.914664
 0.3 0 13.8624 -0.0254076 0 -0.912982
 0.3 0 13.8724 -0.0256838 0 -0.911291
 0.3 0 13.8824 -0.0259553 0 -0.909586
 0.3 0 13.8924 -0.0262052 0 -0.907836
 0.3 0 13.9024 -0.0264922 0 -0.906052
 0.3 0 13.9124 -0.0267806 0 -0.904258
 0.3 0 13.9224 -0.0270703 0 -0.902453
 0.3 0 13.9324 -0.0273614 0 -0.900637
 0.3 0 13.9424 -0.0276219 0 -0.898797
 0.3 0 13.9524 -0.0278505 0 -0.896937
 0.3 0 13.9624 -0.0280826 0 -0.895075
 0.3 0 13.9724 -0.0283246 0 -0.893206
 0.3 0 13.9824 -0.0286316 0 -0.891288
 0.3 0 13.9924 -0.0289349 0 -0.889369
 0.3 0 14.0024 -0.0291851 0 -0.887423
 0.3 0 14.0124 -0.0294034 0 -0.885462
 0.3 0 14.0224 -0.0296221 0 -0.883504
 0.3 0 14.0324 -0.0298602 0 -0.881532
 0.3 0 14.0424 -0.0301178 0 -0.879539
 0.3 0 14.0524 -0.0303703 0 -0.877543
 0.3 0 14.0624 -0.0305942 0 -0.875528
 0.3 0 14.0724 -0.0308134 0 -0.873504
 0.3 0 14.0824 -0.0310266 0 -0.871478
 0.3 0 14.0924 -0.0312371 0 -0.869451
 0.3 0 14.1024 -0.0314475 0 -0.867423
 0.3 0 14.1124 -0.0316603 0 -0.86539
 0.3 0 14.1224 -0.0318904 0 -0.86333
 0.3 0 14.1324 -0.0321224 0 -0.861269
 0.3 0 14.1424 -0.0323333 0 -0.85921
 0.3 0 14.1524 -0.0325029 0 -0.857158
 0.3 0 14.1624 -0.0327052 0 -0.855122
 0.3 0 14.1724 -0.0329289 0 -0.853096
 0.3 0 14.1824 -0.0331602 0 -0.851073
 0.3 0 14.1924 -0.0333992 0 -0.849054
 0.3 0 14.2024 -0.0336457 0 -0.847038
 0.3 0 14.2124 -0.0338349 0 -0.845068
 0.3 0 14.2224 -0.0339831 0 -0.843137
 0.3 0 14.2324 -0.0341366 0 -0.841216
 0.3 0 14.2424 -0.0343828 0 -0.83932
 0.3 0 14.2524 -0.0346949 0 -0.837451
 0.3 0 14.2624 -0.0350385 0 -0.835606
 0.3 0 14.2724 -0.0352862 0 -0.833902
 0.3 0 14.2824 -0.0354883 0 -0.832286
 0.3 0 14.2924 -0.0357097 0 -0.830694
 0.3 0 14.3024 -0.0359505 0 -0.829128
 0.3 0 14.3124 -0.0362287 0 -0.827596
 0.3 0 14.3224 -0.0366941 0 -0.826238
 0.3 0 14.3324 -0.0370193 0 -0.825162
 0.3 0 14.3424 -0.0373456 0 -0.82407
 0.3 0 14.3524 -0.0377091 0 -0.822978
 0.3 0 14.3624 -0.0381281 0 -0.821962
 0.3 0 14.3724 -0.0386026 0 -0.821023
 0.3 0 14.3824 -0.0385959 0 -0.820608
 0.3 0 14.3924 -0.0385527 0 -0.820322
 0.3 0 14.4024 -0.0388722 0 -0.82017
 0.3 0 14.4124 -0.0394901 0 -0.820207
 0.3 0 14.4224 -0.0402075 0 -0.820442
 0.3 0 14.4324 -0.0404031 0 -0.821255
 0.3 0 14.4424 -0.0398099 0 -0.822865
 0.3 0 14.4524 -0.0390306 0 -0.824918
 0.3 0 14.4624 -0.0380652 0 -0.827415
 0.3 0 14.4724 -0.0369137 0 -0.830357
 0.3 0 14.4824 -0.0355762 0 -0.833743
 0.3 0 14.4924 -0.0335628 0 -0.836006
 0.3 0 14.5024 -0.0294955 0 -0.841598
 0.3 0 14.5124 -0.0245366 0 -0.845725
 0.3 0 14.5224 -0.0186861 0 -0.848386
 0.3 0 14.5324 -0.0119439 0 -0.849583
 0.3 0 14.5424 -0.00431025 0 -0.849314
 0.3 0 14.5524 0.00421503 0 -0.84758
 0.31 0 10.8824 -0.0564467 0 -0.38225
 0.31 0 10.8924 -0.0778767 0 -0.386188
 0.31 0 10.9024 -0.0989642 0 -0.391171
 0.31 0 10.9124 -0.117568 0 -0.404204
 0.31 0 10.9224 -0.135342 0 -0.419437
 0.31 0 10.9324 -0.152967 0 -0.434588
 0.31 0 10.9424 -0.181087 0 -0.453391
 0.31 0 10.9524 -0.214401 0 -0.480268
 0.31 0 10.9624 -0.226739 0 -0.514891
 0.31 0 10.9724 -0.228979 0 -0.551687
 0.31 0 10.9824 -0.230194 0 -0.589741
 0.31 0 10.9924 -0.22121 0 -0.630132
 0.31 0 11.0024 -0.209014 0 -0.656571
 0.31 0 11.0124 -0.19811 0 -0.681236
 0.31 0 11.0224 -0.188497 0 -0.704128
 0.31 0 11.0324 -0.157183 0 -0.70984
 0.31 0 11.0424 -0.14834 0 -0.711905
 0.31 0 11.0524 -0.143767 0 -0.713751
 0.31 0 11.0624 -0.138871 0 -0.715987
 0.31 0 11.0724 -0.13317 0 -0.72119
 0.31 0 11.0824 -0.13268 0 -0.724656
 0.31 0 11.0924 -0.132701 0 -0.726386
 0.31 0 11.1024 -0.133919 0 -0.728444
 0.31 0 11.1124 -0.137061 0 -0.731396
 0.31 0 11.1224 -0.144022 0 -0.737746
 0.31 0 11.1324 -0.150708 0 -0.745049
 0.31 0 11.1424 -0.157455 0 -0.749141
 0.31 0 11.1524 -0.164149 0 -0.756852
 0.31 0 11.1624 -0.171355 0 -0.766378
 0.31 0 11.1724 -0.17919 0 -0.775561
 0.31 0 11.1824 -0.187698 0 -0.784689
 0.31 0 11.1924 -0.194944 0 -0.798725
 0.31 0 11.2024 -0.199845 0 -0.813879
 0.31 0 11.2124 -0.203517 0 -0.830286
 0.31 0 11.2224 -0.205147 0 -0.849819
 0.31 0 11.2324 -0.201933 0 -0.872171
 0.31 0 11.2424 -0.196059 0 -0.88822
 0.31 0 11.2524 -0.189118 0 -0.902156
 0.31 0 11.2624 -0.181288 0 -0.915778
 0.31 0 11.2724 -0.169037 0 -0.92839
 0.31 0 11.2824 -0.159104 0 -0.936145
 0.31 0 11.2924 -0.149382 0 -0.94328
 0.31 0 11.3024 -0.139079 0 -0.951423
 0.31 0 11.3124 -0.130566 0 -0.957595
 0.31 0 11.3224 -0.120799 0 -0.961763
 0.31 0 11.3324 -0.111128 0 -0.965659
 0.31 0 11.3424 -0.10313 0 -0.968911
 0.31 0 11.3524 -0.0959888 0 -0.971578
 0.31 0 11.3624 -0.0891546 0 -0.973466
 0.31 0 11.3724 -0.0824046 0 -0.97514
 0.31 0 11.3824 -0.07599 0 -0.976157
 0.31 0 11.3924 -0.0705539 0 -0.977197
 0.31 0 11.4024 -0.0650523 0 -0.978493
 0.31 0 11.4124 -0.05988 0 -0.979668
 0.31 0 11.4224 -0.0555136 0 -0.980562
 0.31 0 11.4324 -0.0512055 0 -0.981236
 0.31 0 11.4424 -0.0469224 0 -0.981711
 0.31 0 11.4524 -0.043502 0 -0.982058
 0.31 0 11.4624 -0.0400871 0 -0.982407
 0.31 0 11.4724 -0.0369107 0 -0.983026
 0.31 0 11.4824 -0.0338687 0 -0.983389
 0.31 0 11.4924 -0.0309304 0 -0.98369
 0.31 0 11.5024 -0.0285502 0 -0.9839
 0.31 0 11.5124 -0.026216 0 -0.984088
 0.31 0 11.5224 -0.0238538 0 -0.984491
 0.31 0 11.5324 -0.0218773 0 -0.984848
 0.31 0 11.5424 -0.0199184 0 -0.985128
 0.31 0 11.5524 -0.0180026 0 -0.985385
 0.31 0 11.5624 -0.0164196 0 -0.985581
 0.31 0 11.5724 -0.014934 0 -0.985772
 0.31 0 11.5824 -0.0133724 0 -0.986154
 0.31 0 11.5924 -0.0121092 0 -0.986477
 0.31 0 11.6024 -0.0107944 0 -0.98672
 0.31 0 11.6124 -0.00965556 0 -0.986952
 0.31 0 11.6224 -0.00861771 0 -0.987188
 0.31 0 11.6324 -0.00757734 0 -0.987539
 0.31 0 11.6424 -0.00664612 0 -0.987838
 0.31 0 11.6524 -0.00572589 0 -0.988135
 0.31 0 11.6624 -0.0049795 0 -0.988409
 0.31 0 11.6724 -0.00422777 0 -0.9887
 0.31 0 11.6824 -0.00354807 0 -0.989064
 0.31 0 11.6924 -0.00289083 0 -0.989382
 0.31 0 11.7024 -0.00225931 0 -0.989678
 0.31 0 11.7124 -0.00175186 0 -0.989972
 0.31 0 11.7224 -0.00125156 0 -0.990282
 0.31 0 11.7324 -0.000774175 0 -0.99063
 0.31 0 11.7424 -0.000341332 0 -0.99096
 0.31 0 11.7524 6.41252e-05 0 -0.991288
 0.31 0 11.7624 0.000427641 0 -0.991632
 0.31 0 11.7724 0.000761993 0 -0.991968
 0.31 0 11.7824 0.00107954 0 -0.992294
 0.31 0 11.7924 0.00135526 0 -0.992632
 0.31 0 11.8024 0.00161611 0 -0.992973
 0.31 0 11.8124 0.00185789 0 -0.993309
 0.31 0 11.8224 0.00206603 0 -0.993645
 0.31 0 11.8324 0.00226147 0 -0.99398
 0.31 0 11.8424 0.00244027 0 -0.994309
 0.31 0 11.8524 0.00259062 0 -0.99464
 0.31 0 11.8624 0.00273947 0 -0.994978
 0.31 0 11.8724 0.00287018 0 -0.995315
 0.31 0 11.8824 0.00297117 0 -0.995646
 0.31 0 11.8924 0.0030776 0 -0.995966
 0.31 0 11.9024 0.00315918 0 -0.99629
 0.31 0 11.9124 0.00322985 0 -0.996608
 0.31 0 11.9224 0.00329205 0 -0.996919
 0.31 0 11.9324 0.00334827 0 -0.997239
 0.31 0 11.9424 0.00339203 0 -0.99755
 0.31 0 11.9524 0.0034135 0 -0.997859
 0.31 0 11.9624 0.00343687 0 -0.998163
 0.31 0 11.9724 0.00346252 0 -0.998457
 0.31 0 11.9824 0.00346557 0 -0.99875
 0.31 0 11.9924 0.00346167 0 -0.999043
 0.31 0 12.0024 0.00345795 0 -0.999328
 0.31 0 12.0124 0.00344849 0 -0.999606
 0.31 0 12.0224 0.0034266 0 -0.999883
 0.31 0 12.0324 0.00340434 0 -1.00016
 0.31 0 12.0424 0.00337524 0 -1.00042
 0.31 0 12.0524 0.00334251 0 -1.00068
 0.31 0 12.0624 0.00330557 0 -1.00094
 0.31 0 12.0724 0.00326299 0 -1.00119
