# x y z bx by bz
 0.03 0 11.5945 -0.00797411 0 -1.03604
 0.03 0 11.5995 -0.0080253 0 -1.03343
 0.03 0 11.6045 -0.00807649 0 -1.03082
 0.03 0 11.6095 -0.00812769 0 -1.02821
 0.03 0 11.6145 -0.00817888 0 -1.0256
 0.03 0 11.6195 -0.00823008 0 -1.02299
 0.03 0 11.6245 -0.00828127 0 -1.02038
 0.03 0 11.6295 -0.00796046 0 -1.01795
 0.03 0 11.6345 -0.00758839 0 -1.01556
 0.03 0 11.6395 -0.00721496 0 -1.01317
 0.03 0 11.6445 -0.00684017 0 -1.01079
 0.03 0 11.6495 -0.00646401 0 -1.00841
 0.03 0 11.6545 -0.0060865 0 -1.00604
 0.03 0 11.6595 -0.00591485 0 -1.00378
 0.03 0 11.6645 -0.00603003 0 -1.00166
 0.03 0 11.6695 -0.00614521 0 -0.999544
 0.03 0 11.6745 -0.00626039 0 -0.997419
 0.03 0 11.6795 -0.00637557 0 -0.99529
 0.03 0 11.6845 -0.00649075 0 -0.993157
 0.03 0 11.6895 -0.00660593 0 -0.99102
 0.03 0 11.6945 -0.00672111 0 -0.988878
 0.03 0 11.6995 -0.0068363 0 -0.986733
 0.03 0 11.7045 -0.00649729 0 -0.984802
 0.03 0 11.7095 -0.00610968 0 -0.982902
 0.03 0 11.7145 -0.00572564 0 -0.981007
 0.03 0 11.7195 -0.00534516 0 -0.979119
 0.03 0 11.7245 -0.00496825 0 -0.977236
 0.03 0 11.7295 -0.0045949 0 -0.975359
 0.03 0 11.7345 -0.00444444 0 -0.9736
 0.03 0 11.7395 -0.00453381 0 -0.971967
 0.03 0 11.7445 -0.00462318 0 -0.970335
 0.03 0 11.7495 -0.00471256 0 -0.968705
 0.03 0 11.7545 -0.00480193 0 -0.967076
 0.03 0 11.7595 -0.0048913 0 -0.965449
 0.03 0 11.7645 -0.00498067 0 -0.963823
 0.03 0 11.7695 -0.00507004 0 -0.962199
 0.03 0 11.7745 -0.00496161 0 -0.960661
 0.03 0 11.7795 -0.00464511 0 -0.95922
 0.03 0 11.7845 -0.0043402 0 -0.957782
 0.03 0 11.7895 -0.00404688 0 -0.956347
 0.03 0 11.7945 -0.00376515 0 -0.954916
 0.03 0 11.7995 -0.00349503 0 -0.953487
 0.03 0 11.8045 -0.00341761 0 -0.952166
 0.03 0 11.8095 -0.00350502 0 -0.95094
 0.03 0 11.8145 -0.00359243 0 -0.949717
 0.03 0 11.8195 -0.00367984 0 -0.948497
 0.03 0 11.8245 -0.00376725 0 -0.947281
 0.03 0 11.8295 -0.00385466 0 -0.946068
 0.03 0 11.8345 -0.00378697 0 -0.944928
 0.03 0 11.8395 -0.00365119 0 -0.943825
 0.03 0 11.8445 -0.0035091 0 -0.94273
 0.03 0 11.8495 -0.0033607 0 -0.941643
 0.03 0 11.8545 -0.003206 0 -0.940564
 0.03 0 11.8595 -0.00304515 0 -0.93953
 0.03 0 11.8645 -0.00288505 0 -0.938577
 0.03 0 11.8695 -0.00272871 0 -0.937635
 0.03 0 11.8745 -0.00257614 0 -0.936703
 0.03 0 11.8795 -0.00242735 0 -0.935781
 0.03 0 11.8845 -0.00228232 0 -0.934869
 0.03 0 11.8895 -0.0022331 0 -0.934006
 0.03 0 11.8945 -0.00226932 0 -0.933183
 0.03 0 11.8995 -0.00230554 0 -0.932365
 0.03 0 11.9045 -0.00234176 0 -0.931552
 0.03 0 11.9095 -0.00237798 0 -0.930745
 0.03 0 11.9145 -0.00241421 0 -0.929942
 0.03 0 11.9195 -0.00245043 0 -0.929145
 0.03 0 11.9245 -0.00245366 0 -0.928376
 0.03 0 11.9295 -0.00230794 0 -0.927719
 0.03 0 11.9345 -0.00216611 0 -0.927067
 0.03 0 11.9395 -0.00202816 0 -0.92642
 0.03 0 11.9445 -0.00189409 0 -0.925779
 0.03 0 11.9495 -0.0017639 0 -0.925143
 0.03 0 11.9545 -0.0016376 0 -0.924512
 0.03 0 11.9595 -0.00151518 0 -0.923886
 0.03 0 11.9645 -0.00139665 0 -0.923266
 0.03 0 11.9695 -0.00133456 0 -0.922684
 0.03 0 11.9745 -0.00134538 0 -0.922157
 0.03 0 11.9795 -0.00135621 0 -0.921642
 0.03 0 11.9845 -0.00136703 0 -0.921138
 0.03 0 11.9895 -0.00137786 0 -0.920645
 0.03 0 11.9945 -0.00138868 0 -0.920163
 0.03 0 11.9995 -0.00139612 0 -0.919699
 0.03 0 12.0045 -0.00139421 0 -0.919261
 0.03 0 12.0095 -0.0013923 0 -0.918832
 0.03 0 12.0145 -0.00139038 0 -0.91841
 0.03 0 12.0195 -0.00138847 0 -0.917995
 0.03 0 12.0245 -0.00138656 0 -0.917588
 0.03 0 12.0295 -0.00137775 0 -0.917194
 0.03 0 12.0345 -0.00131267 0 -0.916847
 0.03 0 12.0395 -0.00124828 0 -0.916503
 0.03 0 12.0445 -0.00118459 0 -0.916162
 0.03 0 12.0495 -0.0011216 0 -0.915825
 0.03 0 12.0545 -0.0010593 0 -0.915491
 0.03 0 12.0595 -0.000997703 0 -0.91516
 0.03 0 12.0645 -0.000936799 0 -0.914833
 0.03 0 12.0695 -0.000874937 0 -0.914518
 0.03 0 12.0745 -0.000805629 0 -0.914251
 0.03 0 12.0795 -0.00073938 0 -0.913987
 0.03 0 12.0845 -0.000676188 0 -0.913726
 0.03 0 12.0895 -0.000616054 0 -0.913467
 0.03 0 12.0945 -0.000558978 0 -0.91321
 0.03 0 12.0995 -0.000539363 0 -0.912978
 0.03 0 12.1045 -0.000556831 0 -0.912769
 0.03 0 12.1095 -0.000574298 0 -0.912561
 0.03 0 12.1145 -0.000591765 0 -0.912353
 0.03 0 12.1195 -0.000609233 0 -0.912145
 0.03 0 12.1245 -0.0006267 0 -0.911937
 0.03 0 12.1295 -0.000644167 0 -0.91173
 0.03 0 12.1345 -0.000652131 0 -0.911529
 0.03 0 12.1395 -0.000593297 0 -0.91137
 0.03 0 12.1445 -0.000536311 0 -0.911213
 0.03 0 12.1495 -0.000481171 0 -0.911056
 0.03 0 12.1545 -0.00042788 0 -0.910901
 0.03 0 12.1595 -0.000376435 0 -0.910747
 0.03 0 12.1645 -0.000326839 0 -0.910594
 0.03 0 12.1695 -0.000279089 0 -0.910442
 0.03 0 12.1745 -0.000285392 0 -0.910321
 0.03 0 12.1795 -0.00030095 0 -0.910205
 0.03 0 12.1845 -0.000316508 0 -0.910091
 0.03 0 12.1895 -0.000332067 0 -0.909978
 0.03 0 12.1945 -0.000347625 0 -0.909865
 0.03 0 12.1995 -0.000363184 0 -0.909754
 0.03 0 12.2045 -0.000368753 0 -0.909649
 0.03 0 12.2095 -0.000338973 0 -0.909565
 0.03 0 12.2145 -0.000309814 0 -0.909481
 0.03 0 12.2195 -0.000281278 0 -0.909398
 0.03 0 12.2245 -0.000253363 0 -0.909316
 0.03 0 12.2295 -0.00022607 0 -0.909235
 0.03 0 12.2345 -0.000199399 0 -0.909154
 0.03 0 12.2395 -0.00017335 0 -0.909074
 0.03 0 12.2445 -0.000147923 0 -0.908995
 0.03 0 12.2495 -0.000123117 0 -0.908917
 0.03 0 12.2545 -0.000122381 0 -0.908857
 0.03 0 12.2595 -0.000126781 0 -0.908802
 0.03 0 12.2645 -0.000131181 0 -0.908749
 0.03 0 12.2695 -0.00013558 0 -0.908698
 0.03 0 12.2745 -0.00013998 0 -0.908648
 0.03 0 12.2795 -0.000144379 0 -0.9086
 0.03 0 12.2845 -0.000145606 0 -0.908554
 0.03 0 12.2895 -0.000145751 0 -0.908509
 0.03 0 12.2945 -0.000145897 0 -0.908465
 0.03 0 12.2995 -0.000146042 0 -0.908423
 0.03 0 12.3045 -0.000146187 0 -0.908382
 0.03 0 12.3095 -0.000146333 0 -0.908342
 0.03 0 12.3145 -0.00014027 0 -0.908308
 0.03 0 12.3195 -0.000131095 0 -0.908278
 0.03 0 12.3245 -0.00012186 0 -0.908248
 0.03 0 12.3295 -0.000112564 0 -0.908218
 0.03 0 12.3345 -0.000103208 0 -0.908189
 0.03 0 12.3395 -9.37903e-05 0 -0.90816
 0.03 0 12.3445 -8.43122e-05 0 -0.908132
 0.03 0 12.3495 -7.47735e-05 0 -0.908104
 0.03 0 12.3545 -6.5174e-05 0 -0.908076
 0.03 0 12.3595 -6.2131e-05 0 -0.908051
 0.03 0 12.3645 -6.31246e-05 0 -0.908029
 0.03 0 12.3695 -6.41527e-05 0 -0.908007
 0.03 0 12.3745 -6.52153e-05 0 -0.907985
 0.03 0 12.3795 -6.63125e-05 0 -0.907963
 0.03 0 12.3845 -6.74443e-05 0 -0.907941
 0.03 0 12.3895 -6.86106e-05 0 -0.90792
 0.03 0 12.3945 -6.98115e-05 0 -0.907899
 0.03 0 12.3995 -7.1047e-05 0 -0.907878
 0.03 0 12.4045 -7.14068e-05 0 -0.907855
 0.03 0 12.4095 -7.14573e-05 0 -0.907832
 0.03 0 12.4145 -7.15079e-05 0 -0.907808
 0.03 0 12.4195 -7.15585e-05 0 -0.907784
 0.03 0 12.4245 -7.1609e-05 0 -0.907761
 0.03 0 12.4295 -7.16596e-05 0 -0.907737
 0.03 0 12.4345 -7.09341e-05 0 -0.907713
 0.03 0 12.4395 -6.97708e-05 0 -0.90769
 0.03 0 12.4445 -6.86076e-05 0 -0.907666
 0.03 0 12.4495 -6.74443e-05 0 -0.907641
 0.03 0 12.4545 -6.62811e-05 0 -0.907615
 0.03 0 12.4595 -6.51179e-05 0 -0.907589
 0.03 0 12.4645 -6.79669e-05 0 -0.90756
 0.03 0 12.4695 -7.45596e-05 0 -0.90753
 0.03 0 12.4745 -8.14876e-05 0 -0.907499
 0.03 0 12.4795 -8.87509e-05 0 -0.907467
 0.03 0 12.4845 -9.63496e-05 0 -0.907436
 0.03 0 12.4895 -0.000104284 0 -0.907404
 0.03 0 12.4945 -0.000112553 0 -0.907372
 0.03 0 12.4995 -0.000121157 0 -0.907339
 0.03 0 12.5045 -0.000130097 0 -0.907306
 0.03 0 12.5095 -0.000130851 0 -0.907265
 0.03 0 12.5145 -0.000128955 0 -0.907222
 0.03 0 12.5195 -0.000127058 0 -0.907178
 0.03 0 12.5245 -0.000125162 0 -0.907134
 0.03 0 12.5295 -0.000123265 0 -0.907089
 0.03 0 12.5345 -0.000121369 0 -0.907044
 0.03 0 12.5395 -0.000119472 0 -0.906999
 0.03 0 12.5445 -0.000126095 0 -0.90695
 0.03 0 12.5495 -0.000134636 0 -0.906899
 0.03 0 12.5545 -0.00014325 0 -0.906847
 0.03 0 12.5595 -0.000151936 0 -0.906795
 0.03 0 12.5645 -0.000160694 0 -0.906741
 0.03 0 12.5695 -0.000169524 0 -0.906687
 0.03 0 12.5745 -0.000186972 0 -0.906623
 0.03 0 12.5795 -0.000205338 0 -0.906556
 0.03 0 12.5845 -0.000223296 0 -0.90649
 0.03 0 12.5895 -0.000240846 0 -0.906422
 0.03 0 12.5945 -0.000257988 0 -0.906353
 0.03 0 12.5995 -0.000274722 0 -0.906284
 0.03 0 12.6045 -0.000271002 0 -0.906203
 0.03 0 12.6095 -0.00026359 0 -0.90612
 0.03 0 12.6145 -0.000256178 0 -0.906037
 0.03 0 12.6195 -0.000248766 0 -0.905954
 0.03 0 12.6245 -0.000241354 0 -0.905871
 0.03 0 12.6295 -0.000233942 0 -0.905787
 0.03 0 12.6345 -0.00022653 0 -0.905704
 0.03 0 12.6395 -0.000241504 0 -0.905607
 0.03 0 12.6445 -0.000265633 0 -0.905503
 0.03 0 12.6495 -0.000289564 0 -0.905398
 0.03 0 12.6545 -0.000313297 0 -0.905293
 0.03 0 12.6595 -0.000336833 0 -0.905188
 0.03 0 12.6645 -0.000360171 0 -0.905081
 0.03 0 12.6695 -0.000383311 0 -0.904974
 0.03 0 12.6745 -0.000406254 0 -0.904866
 0.03 0 12.6795 -0.000428999 0 -0.904758
 0.03 0 12.6845 -0.00043325 0 -0.904632
 0.03 0 12.6895 -0.000432313 0 -0.904501
 0.03 0 12.6945 -0.000431376 0 -0.904368
 0.03 0 12.6995 -0.000430439 0 -0.904234
 0.03 0 12.7045 -0.000429502 0 -0.904097
 0.03 0 12.7095 -0.000428565 0 -0.903959
 0.03 0 12.7145 -0.000427869 0 -0.903813
 0.03 0 12.7195 -0.000427264 0 -0.903663
 0.03 0 12.7245 -0.000426659 0 -0.903509
 0.03 0 12.7295 -0.000426053 0 -0.903353
 0.03 0 12.7345 -0.000425448 0 -0.903195
 0.03 0 12.7395 -0.000424843 0 -0.903034
 0.03 0 12.7445 -0.000436853 0 -0.902864
 0.03 0 12.7495 -0.000455188 0 -0.902689
 0.03 0 12.7545 -0.000473737 0 -0.902513
 0.03 0 12.7595 -0.000492498 0 -0.902335
 0.03 0 12.7645 -0.000511473 0 -0.902155
 0.03 0 12.7695 -0.000530661 0 -0.901973
 0.03 0 12.7745 -0.000550062 0 -0.901789
 0.03 0 12.7795 -0.000569677 0 -0.901604
 0.03 0 12.7845 -0.000589504 0 -0.901416
 0.03 0 12.7895 -0.000616219 0 -0.901206
 0.03 0 12.7945 -0.000644356 0 -0.900988
 0.03 0 12.7995 -0.000672025 0 -0.900768
 0.03 0 12.8045 -0.000699227 0 -0.900546
 0.03 0 12.8095 -0.000725961 0 -0.900322
 0.03 0 12.8145 -0.000752227 0 -0.900097
 0.03 0 12.8195 -0.000778025 0 -0.89987
 0.03 0 12.8245 -0.000803356 0 -0.89964
 0.03 0 12.8295 -0.000828219 0 -0.89941
 0.03 0 12.8345 -0.000832198 0 -0.899164
 0.03 0 12.8395 -0.000830563 0 -0.898911
 0.03 0 12.8445 -0.000828928 0 -0.898654
 0.03 0 12.8495 -0.000827293 0 -0.898394
 0.03 0 12.8545 -0.000825658 0 -0.89813
 0.03 0 12.8595 -0.000824023 0 -0.897863
 0.03 0 12.8645 -0.000820017 0 -0.89759
 0.03 0 12.8695 -0.000814087 0 -0.897312
 0.03 0 12.8745 -0.000808157 0 -0.897032
 0.03 0 12.8795 -0.000802227 0 -0.896749
 0.03 0 12.8845 -0.000796297 0 -0.896464
 0.03 0 12.8895 -0.000790367 0 -0.896175
 0.03 0 12.8945 -0.000800199 0 -0.895872
 0.03 0 12.8995 -0.000844054 0 -0.895539
 0.03 0 12.9045 -0.000888251 0 -0.895206
 0.03 0 12.9095 -0.000932789 0 -0.894871
 0.03 0 12.9145 -0.00097767 0 -0.894536
 0.03 0 12.9195 -0.00102289 0 -0.894199
 0.03 0 12.9245 -0.00106846 0 -0.893861
 0.03 0 12.9295 -0.00111436 0 -0.893523
 0.03 0 12.9345 -0.00116061 0 -0.893183
 0.03 0 12.9395 -0.0012072 0 -0.892842
 0.03 0 12.9445 -0.001201 0 -0.89247
 0.03 0 12.9495 -0.00117912 0 -0.892088
 0.03 0 12.9545 -0.00115724 0 -0.891707
 0.03 0 12.9595 -0.00113536 0 -0.891325
 0.03 0 12.9645 -0.00111348 0 -0.890942
 0.03 0 12.9695 -0.0010916 0 -0.89056
 0.03 0 12.9745 -0.00108604 0 -0.890168
 0.03 0 12.9795 -0.00113699 0 -0.889744
 0.03 0 12.9845 -0.00118906 0 -0.88932
 0.03 0 12.9895 -0.00124224 0 -0.888896
 0.03 0 12.9945 -0.00129654 0 -0.888471
 0.03 0 12.9995 -0.00135195 0 -0.888045
 0.03 0 13.0045 -0.00140848 0 -0.887619
 0.03 0 13.0095 -0.00146612 0 -0.887193
 0.03 0 13.0145 -0.00145433 0 -0.886723
 0.03 0 13.0195 -0.00143832 0 -0.88625
 0.03 0 13.0245 -0.00142231 0 -0.885776
 0.03 0 13.0295 -0.0014063 0 -0.885301
 0.03 0 13.0345 -0.00139029 0 -0.884826
 0.03 0 13.0395 -0.00137427 0 -0.88435
 0.03 0 13.0445 -0.0013797 0 -0.883863
 0.03 0 13.0495 -0.00141884 0 -0.883359
 0.03 0 13.0545 -0.00145966 0 -0.882852
 0.03 0 13.0595 -0.00150215 0 -0.882343
 0.03 0 13.0645 -0.00154631 0 -0.881831
 0.03 0 13.0695 -0.00159214 0 -0.881316
 0.03 0 13.0745 -0.00163152 0 -0.880784
 0.03 0 13.0795 -0.00166137 0 -0.880231
 0.03 0 13.0845 -0.00169108 0 -0.879675
 0.03 0 13.0895 -0.00172067 0 -0.879117
 0.03 0 13.0945 -0.00175013 0 -0.878556
 0.03 0 13.0995 -0.00177946 0 -0.877993
 0.03 0 13.1045 -0.00180867 0 -0.877427
 0.03 0 13.1095 -0.00183774 0 -0.876859
 0.03 0 13.1145 -0.00186156 0 -0.876283
 0.03 0 13.1195 -0.001864 0 -0.875684
 0.03 0 13.1245 -0.00186644 0 -0.875082
 0.03 0 13.1295 -0.00186888 0 -0.874477
 0.03 0 13.1345 -0.00187132 0 -0.873868
 0.03 0 13.1395 -0.00187534 0 -0.873246
 0.03 0 13.1445 -0.00188222 0 -0.872601
 0.03 0 13.1495 -0.0018891 0 -0.87195
 0.03 0 13.1545 -0.00189597 0 -0.871292
 0.03 0 13.1595 -0.00190285 0 -0.870629
 0.03 0 13.1645 -0.00192059 0 -0.86996
 0.03 0 13.1695 -0.00194631 0 -0.869288
 0.03 0 13.1745 -0.00196936 0 -0.868613
 0.03 0 13.1795 -0.00198973 0 -0.867934
 0.03 0 13.1845 -0.00200743 0 -0.867252
 0.03 0 13.1895 -0.00202246 0 -0.866567
 0.03 0 13.1945 -0.00203481 0 -0.865878
 0.03 0 13.1995 -0.0020445 0 -0.865186
 0.03 0 13.2045 -0.00205151 0 -0.864491
 0.03 0 13.2095 -0.00211618 0 -0.863765
 0.03 0 13.2145 -0.00220252 0 -0.863026
 0.03 0 13.2195 -0.00228643 0 -0.862287
 0.03 0 13.2245 -0.0023679 0 -0.861546
 0.03 0 13.2295 -0.00244693 0 -0.860805
 0.03 0 13.2345 -0.00247779 0 -0.860039
 0.03 0 13.2395 -0.00244899 0 -0.859245
 0.03 0 13.2445 -0.0024202 0 -0.858452
 0.03 0 13.2495 -0.00239141 0 -0.857659
 0.03 0 13.2545 -0.00236261 0 -0.856867
 0.03 0 13.2595 -0.00233382 0 -0.856076
 0.03 0 13.2645 -0.00230502 0 -0.855285
 0.03 0 13.2695 -0.00227623 0 -0.854495
 0.03 0 13.2745 -0.00229711 0 -0.853682
 0.03 0 13.2795 -0.00238636 0 -0.852837
 0.03 0 13.2845 -0.00247676 0 -0.851992
 0.03 0 13.2895 -0.0025683 0 -0.851147
 0.03 0 13.2945 -0.00266099 0 -0.850301
 0.03 0 13.2995 -0.00275483 0 -0.849455
 0.03 0 13.3045 -0.00276981 0 -0.848574
 0.03 0 13.3095 -0.00274343 0 -0.847677
 0.03 0 13.3145 -0.00271704 0 -0.84678
 0.03 0 13.3195 -0.00269066 0 -0.845883
 0.03 0 13.3245 -0.00266427 0 -0.844988
 0.03 0 13.3295 -0.00263789 0 -0.844093
 0.03 0 13.3345 -0.00261151 0 -0.843198
 0.03 0 13.3395 -0.00258512 0 -0.842304
 0.03 0 13.3445 -0.00255874 0 -0.841411
 0.03 0 13.3495 -0.00263978 0 -0.840468
 0.03 0 13.3545 -0.00274065 0 -0.839514
 0.03 0 13.3595 -0.00284148 0 -0.838559
 0.03 0 13.3645 -0.00294226 0 -0.837603
 0.03 0 13.3695 -0.00304301 0 -0.836645
 0.03 0 13.3745 -0.00314372 0 -0.835686
 0.03 0 13.3795 -0.00318884 0 -0.834698
 0.03 0 13.3845 -0.00316417 0 -0.833675
 0.03 0 13.3895 -0.00313951 0 -0.832652
 0.03 0 13.3945 -0.00311484 0 -0.83163
 0.03 0 13.3995 -0.00309017 0 -0.830608
 0.03 0 13.4045 -0.0030655 0 -0.829586
 0.03 0 13.4095 -0.00304084 0 -0.828565
 0.03 0 13.4145 -0.00301617 0 -0.827544
 0.03 0 13.4195 -0.0029915 0 -0.826523
 0.03 0 13.4245 -0.00303076 0 -0.825476
 0.03 0 13.4295 -0.00313287 0 -0.824398
 0.03 0 13.4345 -0.00323293 0 -0.823318
 0.03 0 13.4395 -0.00333092 0 -0.822234
 0.03 0 13.4445 -0.00342685 0 -0.821147
 0.03 0 13.4495 -0.00352072 0 -0.820058
 0.03 0 13.4545 -0.00361253 0 -0.818965
 0.03 0 13.4595 -0.00363748 0 -0.817835
 0.03 0 13.4645 -0.00359426 0 -0.816668
 0.03 0 13.4695 -0.00355104 0 -0.8155
 0.03 0 13.4745 -0.00350782 0 -0.814332
 0.03 0 13.4795 -0.0034646 0 -0.813164
 0.03 0 13.4845 -0.00342138 0 -0.811995
 0.03 0 13.4895 -0.00337816 0 -0.810826
 0.03 0 13.4945 -0.00334818 0 -0.809649
 0.03 0 13.4995 -0.00346795 0 -0.808393
 0.03 0 13.5045 -0.00358875 0 -0.807135
 0.03 0 13.5095 -0.00371057 0 -0.805873
 0.03 0 13.5145 -0.00383342 0 -0.804608
 0.03 0 13.5195 -0.0039573 0 -0.803341
 0.03 0 13.5245 -0.00408221 0 -0.80207
 0.03 0 13.5295 -0.00420814 0 -0.800796
 0.03 0 13.5345 -0.0043351 0 -0.799519
 0.03 0 13.5395 -0.00446308 0 -0.79824
 0.03 0 13.5445 -0.00447911 0 -0.796846
 0.03 0 13.5495 -0.00448387 0 -0.795431
 0.03 0 13.5545 -0.00448863 0 -0.794006
 0.03 0 13.5595 -0.00449339 0 -0.79257
 0.03 0 13.5645 -0.00449815 0 -0.791124
 0.03 0 13.5695 -0.00450292 0 -0.789668
 0.03 0 13.5745 -0.00450776 0 -0.788118
 0.03 0 13.5795 -0.00451263 0 -0.786536
 0.03 0 13.5845 -0.00451749 0 -0.784934
 0.03 0 13.5895 -0.00452235 0 -0.783311
 0.03 0 13.5945 -0.00452721 0 -0.781669
 0.03 0 13.5995 -0.00453207 0 -0.780006
 0.03 0 13.6045 -0.00461545 0 -0.778299
 0.03 0 13.6095 -0.00471384 0 -0.776569
 0.03 0 13.6145 -0.00481093 0 -0.774822
 0.03 0 13.6195 -0.00490671 0 -0.773059
 0.03 0 13.6245 -0.00500118 0 -0.771278
 0.03 0 13.6295 -0.00509433 0 -0.769482
 0.03 0 13.6345 -0.00518618 0 -0.767668
 0.03 0 13.6395 -0.00527671 0 -0.765838
 0.03 0 13.6445 -0.00585951 0 -0.763755
 0.03 0 13.6495 -0.00654097 0 -0.761607
 0.03 0 13.6545 -0.00720882 0 -0.759446
 0.03 0 13.6595 -0.00786307 0 -0.757273
 0.03 0 13.6645 -0.00850373 0 -0.755087
 0.03 0 13.6695 -0.00907138 0 -0.75286
 0.03 0 13.6745 -0.00852327 0 -0.750117
 0.03 0 13.6795 -0.00797516 0 -0.747402
 0.03 0 13.6845 -0.00742704 0 -0.744717
 0.03 0 13.6895 -0.00687893 0 -0.742061
 0.03 0 13.6945 -0.00633082 0 -0.739434
 0.03 0 13.6995 -0.0057827 0 -0.736837
 0.03 0 13.7045 -0.00523459 0 -0.734269
 0.03 0 13.7095 -0.00568537 0 -0.731248
 0.03 0 13.7145 -0.00715274 0 -0.727721
 0.03 0 13.7195 -0.00865095 0 -0.72415
 0.03 0 13.7245 -0.01018 0 -0.720534
 0.03 0 13.7295 -0.0117399 0 -0.716874
 0.03 0 13.7345 -0.0133306 0 -0.71317
 0.03 0 13.7395 -0.0149521 0 -0.709421
 0.03 0 13.7445 -0.0166045 0 -0.705628
 0.03 0 13.7495 -0.0182877 0 -0.70179
 0.03 0 13.7545 -0.0186513 0 -0.697047
 0.03 0 13.7595 -0.0186187 0 -0.691939
 0.03 0 13.7645 -0.0185861 0 -0.686714
 0.03 0 13.7695 -0.0185536 0 -0.681371
 0.03 0 13.7745 -0.018521 0 -0.675911
 0.03 0 13.7795 -0.0184884 0 -0.670334
 0.03 0 13.7845 -0.0184558 0 -0.664639
 0.03 0 13.7895 -0.0183535 0 -0.658722
 0.03 0 13.7945 -0.0180481 0 -0.652374
 0.03 0 13.7995 -0.0177427 0 -0.645898
 0.03 0 13.8045 -0.0174373 0 -0.639294
 0.03 0 13.8095 -0.0171319 0 -0.632561
 0.03 0 13.8145 -0.0168265 0 -0.625699
 0.03 0 13.8195 -0.0165211 0 -0.618708
 0.03 0 13.8245 -0.0162157 0 -0.611589
 0.03 0 13.8295 -0.0181647 0 -0.602993
 0.03 0 13.8345 -0.0208998 0 -0.593827
 0.03 0 13.8395 -0.0236269 0 -0.584569
 0.03 0 13.8445 -0.0263459 0 -0.575219
 0.03 0 13.8495 -0.0290568 0 -0.565779
 0.03 0 13.8545 -0.0317597 0 -0.556247
 0.03 0 13.8595 -0.0344545 0 -0.546624
 0.03 0 13.8645 -0.0371413 0 -0.536909
 0.03 0 13.8695 -0.0389296 0 -0.526626
 0.03 0 13.8745 -0.0381548 0 -0.51499
 0.03 0 13.8795 -0.03738 0 -0.503438
 0.03 0 13.8845 -0.0366052 0 -0.49197
 0.03 0 13.8895 -0.0358305 0 -0.480588
 0.03 0 13.8945 -0.0350557 0 -0.46929
 0.03 0 13.8995 -0.0342809 0 -0.458077
 0.03 0 13.9045 -0.0335845 0 -0.446885
 0.03 0 13.9095 -0.0338514 0 -0.43496
 0.035 0 11.2095 0.000545704 0 -1.18371
 0.035 0 11.2145 -0.000111681 0 -1.18368
 0.035 0 11.2195 -0.000754521 0 -1.18363
 0.035 0 11.2245 -0.00138282 0 -1.18359
 0.035 0 11.2295 -0.00199657 0 -1.18354
 0.035 0 11.2345 -0.00259578 0 -1.18348
 0.035 0 11.2395 -0.00264898 0 -1.18313
 0.035 0 11.2445 -0.00240453 0 -1.18262
 0.035 0 11.2495 -0.00216008 0 -1.18211
 0.035 0 11.2545 -0.00191564 0 -1.18159
 0.035 0 11.2595 -0.00167119 0 -1.18108
 0.035 0 11.2645 -0.00142674 0 -1.18055
 0.035 0 11.2695 -0.00118229 0 -1.18003
 0.035 0 11.2745 -0.00164563 0 -1.17924
 0.035 0 11.2795 -0.0023242 0 -1.17837
 0.035 0 11.2845 -0.00298353 0 -1.17749
 0.035 0 11.2895 -0.00362361 0 -1.17661
 0.035 0 11.2945 -0.00424446 0 -1.17572
 0.035 0 11.2995 -0.00484605 0 -1.17483
 0.035 0 11.3045 -0.00527869 0 -1.17385
 0.035 0 11.3095 -0.00506069 0 -1.17251
 0.035 0 11.3145 -0.0048427 0 -1.17115
 0.035 0 11.3195 -0.00462471 0 -1.16979
 0.035 0 11.3245 -0.00440671 0 -1.16843
 0.035 0 11.3295 -0.00429961 0 -1.167
 0.035 0 11.3345 -0.00457666 0 -1.16541
 0.035 0 11.3395 -0.00487586 0 -1.16381
 0.035 0 11.3445 -0.00519721 0 -1.16219
 0.035 0 11.3495 -0.00554072 0 -1.16056
 0.035 0 11.3545 -0.00590639 0 -1.15891
 0.035 0 11.3595 -0.00635268 0 -1.15703
 0.035 0 11.3645 -0.00680556 0 -1.15507
 0.035 0 11.3695 -0.00724114 0 -1.15311
 0.035 0 11.3745 -0.00765943 0 -1.15114
 0.035 0 11.3795 -0.00806042 0 -1.14916
 0.035 0 11.3845 -0.00841015 0 -1.14716
 0.035 0 11.3895 -0.00830517 0 -1.14493
 0.035 0 11.3945 -0.00820019 0 -1.1427
 0.035 0 11.3995 -0.00809522 0 -1.14046
 0.035 0 11.4045 -0.00799024 0 -1.13821
 0.035 0 11.4095 -0.00788526 0 -1.13595
 0.035 0 11.4145 -0.00778028 0 -1.13369
 0.035 0 11.4195 -0.0078782 0 -1.1313
 0.035 0 11.4245 -0.00822042 0 -1.12876
 0.035 0 11.4295 -0.00854618 0 -1.12621
 0.035 0 11.4345 -0.00885548 0 -1.12366
 0.035 0 11.4395 -0.00914833 0 -1.1211
 0.035 0 11.4445 -0.00942472 0 -1.11854
 0.035 0 11.4495 -0.00968466 0 -1.11597
 0.035 0 11.4545 -0.00992814 0 -1.11339
 0.035 0 11.4595 -0.00990562 0 -1.11068
 0.035 0 11.4645 -0.00984 0 -1.10794
