# x y z bx by bz
 0.195 0 10.4545 -0.149281 0 -1.37665
 0.195 0 10.4595 -0.145796 0 -1.3699
 0.195 0 10.4645 -0.142333 0 -1.36316
 0.195 0 10.4695 -0.138889 0 -1.35643
 0.195 0 10.4745 -0.135467 0 -1.34971
 0.195 0 10.4795 -0.132064 0 -1.343
 0.195 0 10.4845 -0.128682 0 -1.33631
 0.195 0 10.4895 -0.125594 0 -1.32974
 0.195 0 10.4945 -0.123629 0 -1.32368
 0.195 0 10.4995 -0.121726 0 -1.31769
 0.195 0 10.5045 -0.119885 0 -1.31177
 0.195 0 10.5095 -0.118105 0 -1.30591
 0.195 0 10.5145 -0.115899 0 -1.30039
 0.195 0 10.5195 -0.113609 0 -1.29498
 0.195 0 10.5245 -0.111328 0 -1.28964
 0.195 0 10.5295 -0.109056 0 -1.28435
 0.195 0 10.5345 -0.106793 0 -1.27913
 0.195 0 10.5395 -0.104539 0 -1.27396
 0.195 0 10.5445 -0.102294 0 -1.26886
 0.195 0 10.5495 -0.100059 0 -1.26382
 0.195 0 10.5545 -0.0975111 0 -1.25909
 0.195 0 10.5595 -0.0947879 0 -1.25455
 0.195 0 10.5645 -0.092067 0 -1.25004
 0.195 0 10.5695 -0.0893483 0 -1.24558
 0.195 0 10.5745 -0.0872415 0 -1.24154
 0.195 0 10.5795 -0.0852178 0 -1.23761
 0.195 0 10.5845 -0.0831668 0 -1.23373
 0.195 0 10.5895 -0.081365 0 -1.22994
 0.195 0 10.5945 -0.0795858 0 -1.22618
 0.195 0 10.5995 -0.0778183 0 -1.22245
 0.195 0 10.6045 -0.0760626 0 -1.21874
 0.195 0 10.6095 -0.0743187 0 -1.21506
 0.195 0 10.6145 -0.0725865 0 -1.21141
 0.195 0 10.6195 -0.0708661 0 -1.20779
 0.195 0 10.6245 -0.0688397 0 -1.20462
 0.195 0 10.6295 -0.0667107 0 -1.20163
 0.195 0 10.6345 -0.0646071 0 -1.19864
 0.195 0 10.6395 -0.062529 0 -1.19563
 0.195 0 10.6445 -0.0604765 0 -1.19262
 0.195 0 10.6495 -0.0584494 0 -1.18961
 0.195 0 10.6545 -0.0564478 0 -1.18658
 0.195 0 10.6595 -0.0547299 0 -1.18366
 0.195 0 10.6645 -0.0537638 0 -1.18106
 0.195 0 10.6695 -0.0528074 0 -1.17846
 0.195 0 10.6745 -0.0518609 0 -1.17587
 0.195 0 10.6795 -0.0509241 0 -1.17328
 0.195 0 10.6845 -0.0498194 0 -1.17082
 0.195 0 10.6895 -0.0478908 0 -1.16893
 0.195 0 10.6945 -0.0459697 0 -1.16704
 0.195 0 10.6995 -0.044056 0 -1.16515
 0.195 0 10.7045 -0.0421498 0 -1.16325
 0.195 0 10.7095 -0.0402511 0 -1.16135
 0.195 0 10.7145 -0.0383599 0 -1.15944
 0.195 0 10.7195 -0.0364761 0 -1.15753
 0.195 0 10.7245 -0.0345998 0 -1.15562
 0.195 0 10.7295 -0.0333632 0 -1.15393
 0.195 0 10.7345 -0.0325982 0 -1.1524
 0.195 0 10.7395 -0.0318389 0 -1.15087
 0.195 0 10.7445 -0.0310852 0 -1.14935
 0.195 0 10.7495 -0.0303372 0 -1.14782
 0.195 0 10.7545 -0.0295949 0 -1.14629
 0.195 0 10.7595 -0.0286095 0 -1.14492
 0.195 0 10.7645 -0.0269004 0 -1.14402
 0.195 0 10.7695 -0.0251916 0 -1.14311
 0.195 0 10.7745 -0.0234832 0 -1.14222
 0.195 0 10.7795 -0.0217753 0 -1.14132
 0.195 0 10.7845 -0.0200677 0 -1.14043
 0.195 0 10.7895 -0.0183605 0 -1.13954
 0.195 0 10.7945 -0.0166538 0 -1.13865
 0.195 0 10.7995 -0.0151058 0 -1.13783
 0.195 0 10.8045 -0.0143214 0 -1.13731
 0.195 0 10.8095 -0.0135493 0 -1.1368
 0.195 0 10.8145 -0.0127894 0 -1.13628
 0.195 0 10.8195 -0.0120418 0 -1.13576
 0.195 0 10.8245 -0.0113064 0 -1.13524
 0.195 0 10.8295 -0.0105834 0 -1.13473
 0.195 0 10.8345 -0.00987257 0 -1.13421
 0.195 0 10.8395 -0.0087996 0 -1.13393
 0.195 0 10.8445 -0.00751627 0 -1.1338
 0.195 0 10.8495 -0.00625237 0 -1.1337
 0.195 0 10.8545 -0.00500791 0 -1.13362
 0.195 0 10.8595 -0.00378287 0 -1.13356
 0.195 0 10.8645 -0.00257727 0 -1.13353
 0.195 0 10.8695 -0.00139109 0 -1.13352
 0.195 0 10.8745 -0.000224344 0 -1.13353
 0.195 0 10.8795 0.000814126 0 -1.13361
 0.195 0 10.8845 0.00147736 0 -1.13383
 0.195 0 10.8895 0.00212551 0 -1.13405
 0.195 0 10.8945 0.00275859 0 -1.13428
 0.195 0 10.8995 0.00351144 0 -1.13464
 0.195 0 10.9045 0.00429613 0 -1.13506
 0.195 0 10.9095 0.00507509 0 -1.1355
 0.195 0 10.9145 0.00584834 0 -1.13595
 0.195 0 10.9195 0.00661586 0 -1.13642
 0.195 0 10.9245 0.00737765 0 -1.13691
 0.195 0 10.9295 0.00823817 0 -1.13753
 0.195 0 10.9345 0.00916094 0 -1.13823
 0.195 0 10.9395 0.0100872 0 -1.13895
 0.195 0 10.9445 0.0110169 0 -1.13968
 0.195 0 10.9495 0.0118263 0 -1.14052
 0.195 0 10.9545 0.0124442 0 -1.14151
 0.195 0 10.9595 0.0130644 0 -1.14253
 0.195 0 10.9645 0.0136867 0 -1.14356
 0.195 0 10.9695 0.0142759 0 -1.14451
 0.195 0 10.9745 0.0148673 0 -1.14546
 0.195 0 10.9795 0.0154628 0 -1.14643
 0.195 0 10.9845 0.0160625 0 -1.1474
 0.195 0 10.9895 0.0166664 0 -1.14839
 0.195 0 10.9945 0.0172745 0 -1.1494
 0.195 0 10.9995 0.0178867 0 -1.15041
 0.195 0 11.0045 0.0183375 0 -1.15154
 0.195 0 11.0095 0.0186687 0 -1.15277
 0.195 0 11.0145 0.0189867 0 -1.15401
 0.195 0 11.0195 0.0192917 0 -1.15526
 0.195 0 11.0245 0.0195835 0 -1.15654
 0.195 0 11.0295 0.0198622 0 -1.15783
 0.195 0 11.0345 0.0201278 0 -1.15915
 0.195 0 11.0395 0.0203803 0 -1.16048
 0.195 0 11.0445 0.0206196 0 -1.16183
 0.195 0 11.0495 0.0208458 0 -1.16319
 0.195 0 11.0545 0.0210561 0 -1.16454
 0.195 0 11.0595 0.0211688 0 -1.16585
 0.195 0 11.0645 0.0212011 0 -1.16726
 0.195 0 11.0695 0.021215 0 -1.16867
 0.195 0 11.0745 0.0212572 0 -1.17014
 0.195 0 11.0795 0.0212779 0 -1.17162
 0.195 0 11.0845 0.0212773 0 -1.1731
 0.195 0 11.0895 0.0212553 0 -1.1746
 0.195 0 11.0945 0.0212118 0 -1.1761
 0.195 0 11.0995 0.021147 0 -1.17762
 0.195 0 11.1045 0.0210607 0 -1.17914
 0.195 0 11.1095 0.020953 0 -1.18067
 0.195 0 11.1145 0.0206414 0 -1.18222
 0.195 0 11.1195 0.0198813 0 -1.18384
 0.195 0 11.1245 0.0191449 0 -1.18542
 0.195 0 11.1295 0.0187604 0 -1.18665
 0.195 0 11.1345 0.0183722 0 -1.18788
 0.195 0 11.1395 0.0179802 0 -1.18912
 0.195 0 11.1445 0.0175844 0 -1.19036
 0.195 0 11.1495 0.0171848 0 -1.1916
 0.195 0 11.1545 0.0167815 0 -1.19285
 0.195 0 11.1595 0.0163744 0 -1.19411
 0.195 0 11.1645 0.0159635 0 -1.19537
 0.195 0 11.1695 0.0152928 0 -1.1966
 0.195 0 11.1745 0.0139131 0 -1.19774
 0.195 0 11.1795 0.0125685 0 -1.19887
 0.195 0 11.1845 0.0112588 0 -1.20001
 0.195 0 11.1895 0.00998418 0 -1.20113
 0.195 0 11.1945 0.00874452 0 -1.20226
 0.195 0 11.1995 0.00753986 0 -1.20338
 0.195 0 11.2045 0.00674181 0 -1.20416
 0.195 0 11.2095 0.00626298 0 -1.20466
 0.2 0 10.1095 -0.401397 0 -2.35383
 0.2 0 10.1145 -0.398655 0 -2.33022
 0.2 0 10.1195 -0.396511 0 -2.30742
 0.2 0 10.1245 -0.39567 0 -2.28632
 0.2 0 10.1295 -0.394846 0 -2.26529
 0.2 0 10.1345 -0.39404 0 -2.24433
 0.2 0 10.1395 -0.39325 0 -2.22345
 0.2 0 10.1445 -0.39164 0 -2.20277
 0.2 0 10.1495 -0.388396 0 -2.18248
 0.2 0 10.1545 -0.385117 0 -2.16235
 0.2 0 10.1595 -0.381802 0 -2.14238
 0.2 0 10.1645 -0.378451 0 -2.12258
 0.2 0 10.1695 -0.374929 0 -2.10292
 0.2 0 10.1745 -0.370601 0 -2.08332
 0.2 0 10.1795 -0.366165 0 -2.06383
 0.2 0 10.1845 -0.361622 0 -2.04446
 0.2 0 10.1895 -0.356972 0 -2.02521
 0.2 0 10.1945 -0.352214 0 -2.00608
 0.2 0 10.1995 -0.347349 0 -1.98706
 0.2 0 10.2045 -0.343059 0 -1.96904
 0.2 0 10.2095 -0.338986 0 -1.95156
 0.2 0 10.2145 -0.334847 0 -1.93428
 0.2 0 10.2195 -0.330642 0 -1.91718
 0.2 0 10.2245 -0.326371 0 -1.90026
 0.2 0 10.2295 -0.322034 0 -1.88353
 0.2 0 10.2345 -0.317631 0 -1.86699
 0.2 0 10.2395 -0.31416 0 -1.85074
 0.2 0 10.2445 -0.310405 0 -1.83516
 0.2 0 10.2495 -0.30576 0 -1.82067
 0.2 0 10.2545 -0.30114 0 -1.80615
 0.2 0 10.2595 -0.296546 0 -1.7916
 0.2 0 10.2645 -0.291977 0 -1.77703
 0.2 0 10.2695 -0.287433 0 -1.76243
 0.2 0 10.2745 -0.282915 0 -1.7478
 0.2 0 10.2795 -0.278423 0 -1.73314
 0.2 0 10.2845 -0.273955 0 -1.71846
 0.2 0 10.2895 -0.269513 0 -1.70374
 0.2 0 10.2945 -0.267162 0 -1.69012
 0.2 0 10.2995 -0.263711 0 -1.67791
 0.2 0 10.3045 -0.259351 0 -1.66629
 0.2 0 10.3095 -0.255004 0 -1.65466
 0.2 0 10.3145 -0.250668 0 -1.64301
 0.2 0 10.3195 -0.246344 0 -1.63136
 0.2 0 10.3245 -0.242031 0 -1.61969
 0.2 0 10.3295 -0.23773 0 -1.608
 0.2 0 10.3345 -0.233441 0 -1.59631
 0.2 0 10.3395 -0.229163 0 -1.5846
 0.2 0 10.3445 -0.224897 0 -1.57288
 0.2 0 10.3495 -0.220642 0 -1.56114
 0.2 0 10.3545 -0.216399 0 -1.54939
 0.2 0 10.3595 -0.21249 0 -1.53778
 0.2 0 10.3645 -0.211057 0 -1.52732
 0.2 0 10.3695 -0.209591 0 -1.51688
 0.2 0 10.3745 -0.205993 0 -1.50781
 0.2 0 10.3795 -0.202048 0 -1.49897
 0.2 0 10.3845 -0.198114 0 -1.49014
 0.2 0 10.3895 -0.194191 0 -1.4813
 0.2 0 10.3945 -0.19028 0 -1.47247
 0.2 0 10.3995 -0.186381 0 -1.46365
 0.2 0 10.4045 -0.182494 0 -1.45482
 0.2 0 10.4095 -0.178618 0 -1.446
 0.2 0 10.4145 -0.174754 0 -1.43718
 0.2 0 10.4195 -0.170901 0 -1.42836
 0.2 0 10.4245 -0.16706 0 -1.41954
 0.2 0 10.4295 -0.164222 0 -1.41107
 0.2 0 10.4345 -0.16278 0 -1.4031
 0.2 0 10.4395 -0.161295 0 -1.39514
 0.2 0 10.4445 -0.15924 0 -1.38752
 0.2 0 10.4495 -0.155783 0 -1.38077
 0.2 0 10.4545 -0.152346 0 -1.37403
 0.2 0 10.4595 -0.14893 0 -1.3673
 0.2 0 10.4645 -0.145534 0 -1.36058
 0.2 0 10.4695 -0.142158 0 -1.35387
 0.2 0 10.4745 -0.138803 0 -1.34717
 0.2 0 10.4795 -0.135469 0 -1.34048
 0.2 0 10.4845 -0.132155 0 -1.3338
 0.2 0 10.4895 -0.128861 0 -1.32713
 0.2 0 10.4945 -0.126294 0 -1.32081
 0.2 0 10.4995 -0.124418 0 -1.31487
 0.2 0 10.5045 -0.122604 0 -1.30898
 0.2 0 10.5095 -0.120852 0 -1.30316
 0.2 0 10.5145 -0.118563 0 -1.29771
 0.2 0 10.5195 -0.116281 0 -1.29232
 0.2 0 10.5245 -0.114009 0 -1.28698
 0.2 0 10.5295 -0.111745 0 -1.28171
 0.2 0 10.5345 -0.109491 0 -1.2765
 0.2 0 10.5395 -0.107246 0 -1.27135
 0.2 0 10.5445 -0.104821 0 -1.26642
 0.2 0 10.5495 -0.102102 0 -1.2618
 0.2 0 10.5545 -0.0993844 0 -1.25721
 0.2 0 10.5595 -0.0966694 0 -1.25267
 0.2 0 10.5645 -0.0939566 0 -1.24817
 0.2 0 10.5695 -0.0912462 0 -1.24371
 0.2 0 10.5745 -0.0891145 0 -1.23963
 0.2 0 10.5795 -0.0871033 0 -1.2357
 0.2 0 10.5845 -0.0850648 0 -1.23181
 0.2 0 10.5895 -0.0829988 0 -1.22797
 0.2 0 10.5945 -0.0810802 0 -1.2242
 0.2 0 10.5995 -0.0793109 0 -1.22047
 0.2 0 10.6045 -0.0775533 0 -1.21676
 0.2 0 10.6095 -0.0758075 0 -1.21309
 0.2 0 10.6145 -0.0740735 0 -1.20944
 0.2 0 10.6195 -0.0723513 0 -1.20581
 0.2 0 10.6245 -0.0702566 0 -1.20282
 0.2 0 10.6295 -0.0681573 0 -1.19986
 0.2 0 10.6345 -0.0660836 0 -1.1969
 0.2 0 10.6395 -0.0640354 0 -1.19393
 0.2 0 10.6445 -0.0620126 0 -1.19095
 0.2 0 10.6495 -0.0600154 0 -1.18797
 0.2 0 10.6545 -0.0580436 0 -1.18498
 0.2 0 10.6595 -0.0560974 0 -1.18199
 0.2 0 10.6645 -0.0548453 0 -1.17926
 0.2 0 10.6695 -0.0539225 0 -1.17667
 0.2 0 10.6745 -0.0530094 0 -1.17408
 0.2 0 10.6795 -0.0521062 0 -1.1715
 0.2 0 10.6845 -0.0505102 0 -1.16942
 0.2 0 10.6895 -0.0486225 0 -1.16754
 0.2 0 10.6945 -0.0467422 0 -1.16566
 0.2 0 10.6995 -0.0448694 0 -1.16377
 0.2 0 10.7045 -0.0430041 0 -1.16188
 0.2 0 10.7095 -0.0411462 0 -1.15999
 0.2 0 10.7145 -0.0392958 0 -1.15809
 0.2 0 10.7195 -0.0374529 0 -1.15619
 0.2 0 10.7245 -0.0356174 0 -1.15428
 0.2 0 10.7295 -0.0339488 0 -1.15243
 0.2 0 10.7345 -0.0332203 0 -1.15091
 0.2 0 10.7395 -0.0324975 0 -1.14938
 0.2 0 10.7445 -0.0317803 0 -1.14786
 0.2 0 10.7495 -0.0310688 0 -1.14633
 0.2 0 10.7545 -0.030363 0 -1.1448
 0.2 0 10.7595 -0.0288677 0 -1.14378
 0.2 0 10.7645 -0.0271878 0 -1.14288
 0.2 0 10.7695 -0.0255083 0 -1.14198
 0.2 0 10.7745 -0.0238292 0 -1.14109
 0.2 0 10.7795 -0.0221504 0 -1.1402
 0.2 0 10.7845 -0.0204721 0 -1.13931
 0.2 0 10.7895 -0.0187942 0 -1.13842
 0.2 0 10.7945 -0.0171167 0 -1.13754
 0.2 0 10.7995 -0.0154395 0 -1.13667
 0.2 0 10.8045 -0.0143994 0 -1.13605
 0.2 0 10.8095 -0.013648 0 -1.13554
 0.2 0 10.8145 -0.012909 0 -1.13504
 0.2 0 10.8195 -0.0121821 0 -1.13454
 0.2 0 10.8245 -0.0114676 0 -1.13403
 0.2 0 10.8295 -0.0107653 0 -1.13353
 0.2 0 10.8345 -0.0100753 0 -1.13303
 0.2 0 10.8395 -0.00882231 0 -1.13287
 0.2 0 10.8445 -0.00754659 0 -1.13276
 0.2 0 10.8495 -0.0062903 0 -1.13267
 0.2 0 10.8545 -0.00505344 0 -1.1326
 0.2 0 10.8595 -0.00383601 0 -1.13256
 0.2 0 10.8645 -0.00263801 0 -1.13254
 0.2 0 10.8695 -0.00145944 0 -1.13255
 0.2 0 10.8745 -0.000300302 0 -1.13258
 0.2 0 10.8795 0.000839409 0 -1.13263
 0.2 0 10.8845 0.0017486 0 -1.13278
 0.2 0 10.8895 0.00238777 0 -1.13302
 0.2 0 10.8945 0.00301186 0 -1.13327
 0.2 0 10.8995 0.00378474 0 -1.13366
 0.2 0 10.9045 0.00457067 0 -1.13408
 0.2 0 10.9095 0.00535088 0 -1.13451
 0.2 0 10.9145 0.00612537 0 -1.13497
 0.2 0 10.9195 0.00694603 0 -1.1355
 0.2 0 10.9245 0.00786614 0 -1.13618
 0.2 0 10.9295 0.00878971 0 -1.13687
 0.2 0 10.9345 0.00971673 0 -1.13757
 0.2 0 10.9395 0.0106472 0 -1.13829
 0.2 0 10.9445 0.0115811 0 -1.13902
 0.2 0 10.9495 0.0124045 0 -1.13985
 0.2 0 10.9545 0.0130277 0 -1.14085
 0.2 0 10.9595 0.013653 0 -1.14186
 0.2 0 10.9645 0.0142805 0 -1.14289
 0.2 0 10.9695 0.0149103 0 -1.14395
 0.2 0 10.9745 0.0155232 0 -1.14496
 0.2 0 10.9795 0.0161213 0 -1.14592
 0.2 0 10.9845 0.0167237 0 -1.1469
 0.2 0 10.9895 0.0173301 0 -1.14789
 0.2 0 10.9945 0.0179408 0 -1.14889
 0.2 0 10.9995 0.0185556 0 -1.14991
 0.2 0 11.0045 0.0190053 0 -1.15105
 0.2 0 11.0095 0.019346 0 -1.15229
 0.2 0 11.0145 0.0196736 0 -1.15354
 0.2 0 11.0195 0.019988 0 -1.1548
 0.2 0 11.0245 0.0202893 0 -1.15609
 0.2 0 11.0295 0.0205775 0 -1.1574
 0.2 0 11.0345 0.0208526 0 -1.15872
 0.2 0 11.0395 0.0211145 0 -1.16006
 0.2 0 11.0445 0.0213633 0 -1.16142
 0.2 0 11.0495 0.021599 0 -1.16279
 0.2 0 11.0545 0.0219002 0 -1.16429
 0.2 0 11.0595 0.0220725 0 -1.16584
 0.2 0 11.0645 0.0221734 0 -1.16731
 0.2 0 11.0695 0.0222529 0 -1.16879
 0.2 0 11.0745 0.022311 0 -1.17027
 0.2 0 11.0795 0.0223477 0 -1.17177
 0.2 0 11.0845 0.022363 0 -1.17328
 0.2 0 11.0895 0.0223569 0 -1.17479
 0.2 0 11.0945 0.0223293 0 -1.17631
 0.2 0 11.0995 0.0222804 0 -1.17785
 0.2 0 11.1045 0.0222101 0 -1.17939
 0.2 0 11.1095 0.0221183 0 -1.18094
 0.2 0 11.1145 0.0216792 0 -1.18253
 0.2 0 11.1195 0.0209513 0 -1.18416
 0.2 0 11.1245 0.02019 0 -1.18583
 0.2 0 11.1295 0.0195129 0 -1.1874
 0.2 0 11.1345 0.0191465 0 -1.18864
 0.2 0 11.1395 0.0187764 0 -1.18989
 0.2 0 11.1445 0.0184024 0 -1.19114
 0.2 0 11.1495 0.0180247 0 -1.19239
 0.2 0 11.1545 0.0176433 0 -1.19365
 0.2 0 11.1595 0.017258 0 -1.19491
 0.2 0 11.1645 0.016869 0 -1.19618
 0.2 0 11.1695 0.0160652 0 -1.19739
 0.2 0 11.1745 0.0147064 0 -1.19852
 0.2 0 11.1795 0.0133827 0 -1.19964
 0.2 0 11.1845 0.0120939 0 -1.20075
 0.2 0 11.1895 0.0108401 0 -1.20187
 0.2 0 11.1945 0.00962134 0 -1.20298
 0.2 0 11.1995 0.00843755 0 -1.20408
 0.2 0 11.2045 0.00728876 0 -1.20518
 0.2 0 11.2095 0.00659004 0 -1.2059
 0.205 0 10.1095 -0.414671 0 -2.35376
 0.205 0 10.1145 -0.411972 0 -2.33012
 0.205 0 10.1195 -0.409206 0 -2.30645
 0.205 0 10.1245 -0.406682 0 -2.28315
 0.205 0 10.1295 -0.405846 0 -2.26212
 0.205 0 10.1345 -0.405028 0 -2.24117
 0.205 0 10.1395 -0.404226 0 -2.22028
 0.205 0 10.1445 -0.402653 0 -2.19959
 0.205 0 10.1495 -0.399372 0 -2.17926
 0.205 0 10.1545 -0.396056 0 -2.1591
 0.205 0 10.1595 -0.392704 0 -2.13909
 0.205 0 10.1645 -0.389046 0 -2.11922
 0.205 0 10.1695 -0.384775 0 -2.0994
 0.205 0 10.1745 -0.380396 0 -2.07971
 0.205 0 10.1795 -0.37591 0 -2.06013
 0.205 0 10.1845 -0.371317 0 -2.04066
 0.205 0 10.1895 -0.366616 0 -2.02132
 0.205 0 10.1945 -0.361807 0 -2.00208
 0.205 0 10.1995 -0.356892 0 -1.98297
 0.205 0 10.2045 -0.352448 0 -1.96474
 0.205 0 10.2095 -0.348343 0 -1.94722
 0.205 0 10.2145 -0.344171 0 -1.9299
 0.205 0 10.2195 -0.339934 0 -1.91275
 0.205 0 10.2245 -0.33563 0 -1.8958
 0.205 0 10.2295 -0.331261 0 -1.87903
 0.205 0 10.2345 -0.326825 0 -1.86244
 0.205 0 10.2395 -0.322324 0 -1.84604
 0.205 0 10.2445 -0.317424 0 -1.83079
 0.205 0 10.2495 -0.312889 0 -1.81636
 0.205 0 10.2545 -0.308378 0 -1.8019
 0.205 0 10.2595 -0.303892 0 -1.78743
 0.205 0 10.2645 -0.299431 0 -1.77292
 0.205 0 10.2695 -0.294994 0 -1.7584
 0.205 0 10.2745 -0.290582 0 -1.74385
 0.205 0 10.2795 -0.286194 0 -1.72928
 0.205 0 10.2845 -0.281832 0 -1.71468
 0.205 0 10.2895 -0.277493 0 -1.70006
 0.205 0 10.2945 -0.27324 0 -1.68571
 0.205 0 10.2995 -0.26896 0 -1.67412
 0.205 0 10.3045 -0.264691 0 -1.66252
 0.205 0 10.3095 -0.260434 0 -1.65091
 0.205 0 10.3145 -0.256189 0 -1.63928
 0.205 0 10.3195 -0.251955 0 -1.62764
 0.205 0 10.3245 -0.247732 0 -1.61598
 0.205 0 10.3295 -0.243522 0 -1.60432
 0.205 0 10.3345 -0.239323 0 -1.59264
 0.205 0 10.3395 -0.235135 0 -1.58095
 0.205 0 10.3445 -0.230959 0 -1.56924
 0.205 0 10.3495 -0.226795 0 -1.55752
 0.205 0 10.3545 -0.222643 0 -1.54579
 0.205 0 10.3595 -0.218502 0 -1.53405
 0.205 0 10.3645 -0.216258 0 -1.52317
 0.205 0 10.3695 -0.213601 0 -1.51354
 0.205 0 10.3745 -0.209731 0 -1.50471
 0.205 0 10.3795 -0.205872 0 -1.49587
 0.205 0 10.3845 -0.202025 0 -1.48704
 0.205 0 10.3895 -0.19819 0 -1.47821
 0.205 0 10.3945 -0.194366 0 -1.46938
 0.205 0 10.3995 -0.190554 0 -1.46056
 0.205 0 10.4045 -0.186753 0 -1.45173
 0.205 0 10.4095 -0.182964 0 -1.44291
 0.205 0 10.4145 -0.179187 0 -1.43409
 0.205 0 10.4195 -0.175422 0 -1.42528
 0.205 0 10.4245 -0.171668 0 -1.41646
 0.205 0 10.4295 -0.167996 0 -1.40767
 0.205 0 10.4345 -0.166644 0 -1.3997
 0.205 0 10.4395 -0.165249 0 -1.39173
 0.205 0 10.4445 -0.162129 0 -1.38481
 0.205 0 10.4495 -0.15874 0 -1.37808
 0.205 0 10.4545 -0.155371 0 -1.37136
 0.205 0 10.4595 -0.152022 0 -1.36465
 0.205 0 10.4645 -0.148694 0 -1.35795
 0.205 0 10.4695 -0.145387 0 -1.35126
 0.205 0 10.4745 -0.1421 0 -1.34458
 0.205 0 10.4795 -0.138833 0 -1.33791
 0.205 0 10.4845 -0.135587 0 -1.33124
 0.205 0 10.4895 -0.132361 0 -1.32459
 0.205 0 10.4945 -0.129156 0 -1.31795
 0.205 0 10.4995 -0.127105 0 -1.31193
 0.205 0 10.5045 -0.125319 0 -1.30609
 0.205 0 10.5095 -0.123499 0 -1.30036
 0.205 0 10.5145 -0.121217 0 -1.29492
 0.205 0 10.5195 -0.118944 0 -1.28954
 0.205 0 10.5245 -0.11668 0 -1.28422
 0.205 0 10.5295 -0.114425 0 -1.27896
 0.205 0 10.5345 -0.112118 0 -1.27382
 0.205 0 10.5395 -0.109402 0 -1.26911
 0.205 0 10.5445 -0.106688 0 -1.26444
 0.205 0 10.5495 -0.103977 0 -1.25982
 0.205 0 10.5545 -0.101267 0 -1.25524
 0.205 0 10.5595 -0.0985604 0 -1.25069
 0.205 0 10.5645 -0.0958558 0 -1.24619
 0.205 0 10.5695 -0.0931536 0 -1.24173
 0.205 0 10.5745 -0.0909967 0 -1.23763
 0.205 0 10.5795 -0.088998 0 -1.23368
 0.205 0 10.5845 -0.0869719 0 -1.22979
 0.205 0 10.5895 -0.0849184 0 -1.22594
 0.205 0 10.5945 -0.0828375 0 -1.22215
 0.205 0 10.5995 -0.0807746 0 -1.2184
 0.205 0 10.6045 -0.0790152 0 -1.2147
 0.205 0 10.6095 -0.0772676 0 -1.21103
 0.205 0 10.6145 -0.0755317 0 -1.20738
 0.205 0 10.6195 -0.0737523 0 -1.20386
 0.205 0 10.6245 -0.0716574 0 -1.20094
 0.205 0 10.6295 -0.069588 0 -1.19802
 0.205 0 10.6345 -0.0675441 0 -1.19509
 0.205 0 10.6395 -0.0655257 0 -1.19216
 0.205 0 10.6445 -0.0635328 0 -1.18922
 0.205 0 10.6495 -0.0615654 0 -1.18627
 0.205 0 10.6545 -0.0596235 0 -1.18331
 0.205 0 10.6595 -0.057707 0 -1.18035
 0.205 0 10.6645 -0.0559117 0 -1.17742
 0.205 0 10.6695 -0.0550225 0 -1.17484
 0.205 0 10.6745 -0.054143 0 -1.17226
 0.205 0 10.6795 -0.0530488 0 -1.16985
 0.205 0 10.6845 -0.0511944 0 -1.16798
 0.205 0 10.6895 -0.0493475 0 -1.16611
 0.205 0 10.6945 -0.0475081 0 -1.16424
 0.205 0 10.6995 -0.0456761 0 -1.16236
 0.205 0 10.7045 -0.0438516 0 -1.16048
 0.205 0 10.7095 -0.0420346 0 -1.15859
 0.205 0 10.7145 -0.0402251 0 -1.1567
 0.205 0 10.7195 -0.038423 0 -1.15481
 0.205 0 10.7245 -0.0366284 0 -1.15291
 0.205 0 10.7295 -0.0348412 0 -1.15101
 0.205 0 10.7345 -0.0338398 0 -1.14938
 0.205 0 10.7395 -0.0331534 0 -1.14786
 0.205 0 10.7445 -0.0324728 0 -1.14633
 0.205 0 10.7495 -0.0317978 0 -1.14481
 0.205 0 10.7545 -0.0307679 0 -1.14351
 0.205 0 10.7595 -0.0291168 0 -1.14261
 0.205 0 10.7645 -0.0274662 0 -1.14171
 0.205 0 10.7695 -0.0258159 0 -1.14082
 0.205 0 10.7745 -0.024166 0 -1.13993
 0.205 0 10.7795 -0.0225165 0 -1.13904
 0.205 0 10.7845 -0.0208675 0 -1.13816
 0.205 0 10.7895 -0.0192188 0 -1.13728
 0.205 0 10.7945 -0.0175705 0 -1.1364
 0.205 0 10.7995 -0.0159226 0 -1.13553
 0.205 0 10.8045 -0.0144737 0 -1.13475
 0.205 0 10.8095 -0.0137431 0 -1.13425
 0.205 0 10.8145 -0.0130248 0 -1.13376
 0.205 0 10.8195 -0.0123188 0 -1.13327
 0.205 0 10.8245 -0.0116251 0 -1.13278
 0.205 0 10.8295 -0.0109436 0 -1.1323
 0.205 0 10.8345 -0.01012 0 -1.13189
 0.205 0 10.8395 -0.00883245 0 -1.13177
 0.205 0 10.8445 -0.00756434 0 -1.13167
 0.205 0 10.8495 -0.00631566 0 -1.1316
 0.205 0 10.8545 -0.0050864 0 -1.13155
 0.205 0 10.8595 -0.00387658 0 -1.13152
 0.205 0 10.8645 -0.00268618 0 -1.13152
 0.205 0 10.8695 -0.00151522 0 -1.13154
 0.205 0 10.8745 -0.000363681 0 -1.13158
 0.205 0 10.8795 0.000768425 0 -1.13165
 0.205 0 10.8845 0.0018811 0 -1.13173
 0.205 0 10.8895 0.00266212 0 -1.13195
 0.205 0 10.8945 0.00327949 0 -1.13223
